Unnamed: 0,parse_count,restaurant_name,rating_review,sample,review_id,title_review,review_preview,review_full,date,city,url_restaurant,author_id,negative,neutral,positive,overall_sentiment,blob_polarity,blob_subjectivity,sentiment_shift,review_length,num_stop_words,stop_words_ratio,num_exclamations,num_punctuation,url_present,keyword_count,emotion_anticipation,emotion_joy,emotion_positive,emotion_surprise,emotion_trust,emotion_anger,emotion_disgust,emotion_fear,emotion_negative,emotion_sadness,word_count,unique_word_count,mean_word_length,hashtag_count,mention_count,clean_text,predicted_label,predicted_rating,predicted_cuisine
14635,14636,MU_El_Placer_de_la_Carne,5,Positive,review_736876226,Overall great experience !!!,Overall great experience !!! My girlfriend and I got the tomahawk for 2 for 66€ which was pretty good compare to the amount of food we got. The meat was a little bit undercooked at first but Mike our waiter fixed it by giving us...,"Overall great experience !!! My girlfriend and I got the tomahawk for 2 for 66€ which was pretty good compare to the amount of food we got. The meat was a little bit undercooked at first but Mike our waiter fixed it by giving us our personal grill, which was great. I would definitely come here again !",2020-01-04,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d13510945-Reviews-or20-MU_El_Placer_de_la_Carne-Madrid.html,UID_13337,0.0,0.722,0.278,0.9641,0.29125,0.4933333333333333,0.4840499999999999,302,26,0.086092715231788,4,7,False,18,0.1333333333333333,0.2,0.2666666666666666,0.0666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,58,51,4.224137931034483,0,0,overal great experi girlfriend got tomahawk pretti good compar amount food got meat littl bit undercook first mike waiter fix give us person grill great would definit come,good review,4,Mexican
14636,14637,MU_El_Placer_de_la_Carne,5,Positive,review_736875576,Really good for price,"We really enjoyed our stay, quick service and delicious steaks. We got the black angus steak to share with fries, salad and a bottle of wine. Everything was delicious and me and my partner were completely full. Mike was our waiter and he was really...","We really enjoyed our stay, quick service and delicious steaks. We got the black angus steak to share with fries, salad and a bottle of wine. Everything was delicious and me and my partner were completely full. Mike was our waiter and he was really nice and made sure everything was perfect. I would definitely come back.",2020-01-04,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d13510945-Reviews-or20-MU_El_Placer_de_la_Carne-Madrid.html,UID_13338,0.0,0.662,0.338,0.975,0.4651515151515152,0.6883838383838384,0.375225,321,24,0.0747663551401869,0,7,False,24,0.1176470588235294,0.2352941176470588,0.4117647058823529,0.0,0.1176470588235294,0.0,0.0,0.0,0.0588235294117647,0.0588235294117647,57,45,4.649122807017544,0,0,realli enjoy stay quick servic delici steak got black angu steak share fri salad bottl wine everyth delici partner complet full mike waiter realli nice made sure everyth perfect would definit come back,good review,4,Mexican
14637,14638,MU_El_Placer_de_la_Carne,5,Positive,review_736861918,"Food and staff was fantastic,","Food and staff was fantastic, very gentle and great service, nice atmosphere, A well recommended place for everyone","Food and staff was fantastic, very gentle and great service, nice atmosphere, A well recommended place for everyone",2020-01-04,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d13510945-Reviews-or20-MU_El_Placer_de_la_Carne-Madrid.html,UID_13339,0.0,0.402,0.598,0.9506,0.515,0.9125,0.0,115,6,0.0521739130434782,0,3,False,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,17,5.444444444444445,0,0,food staff fantast gentl great servic nice atmospher well recommend place everyon,very good review,5,French
14638,14639,MU_El_Placer_de_la_Carne,5,Positive,review_736595658,Extraordinary value!,"Extraordinary value! Four of us fed well for less than 60 Euros on the set menu. Starters especially amazing, in particular the morcilla. Incredible in a capital city. Go!","Extraordinary value! Four of us fed well for less than 60 Euros on the set menu. Starters especially amazing, in particular the morcilla. Incredible in a capital city. Go!",2020-01-03,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d13510945-Reviews-or20-MU_El_Placer_de_la_Carne-Madrid.html,UID_13340,0.0,0.739,0.261,0.8472,0.4833333333333334,0.6599999999999999,0.275475,171,9,0.0526315789473684,2,6,False,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,27,4.931034482758621,0,0,extraordinari valu four us fed well less euro set menu starter especi amaz particular morcilla incred capit citi go,good review,4,Mexican
14639,14640,MU_El_Placer_de_la_Carne,5,Positive,review_736508794,great,mike is good!  food is delicious~ great:) you have to visit here in my trip .it is amazing place! awesome!!,mike is good!  food is delicious~ great:) you have to visit here in my trip .it is amazing place! awesome!!,2020-01-03,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d13510945-Reviews-or20-MU_El_Placer_de_la_Carne-Madrid.html,UID_13341,0.0,0.431,0.569,0.9673,0.8208333333333333,0.875,0.447,107,9,0.0841121495327102,4,8,False,8,0.0833333333333333,0.25,0.3333333333333333,0.1666666666666666,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,20,18,4.35,0,0,mike good food delici great visit trip amaz place awesom,good review,4,Mexican
14640,14641,MU_El_Placer_de_la_Carne,5,Positive,review_735905858,Birthday Celebrations,"Cosy place with lovely service! The waiter was very helpful, and the Argentinian steak was the best we’ve ever had, highly recommend this place for eating out in Madrid!","Cosy place with lovely service! The waiter was very helpful, and the Argentinian steak was the best we’ve ever had, highly recommend this place for eating out in Madrid!",2019-12-31,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d13510945-Reviews-or20-MU_El_Placer_de_la_Carne-Madrid.html,UID_13342,0.0,0.633,0.367,0.9379,0.50625,0.4725,0.2614999999999999,169,12,0.0710059171597633,2,4,False,13,0.0909090909090909,0.1818181818181818,0.2727272727272727,0.0909090909090909,0.2727272727272727,0.0,0.0,0.0,0.0,0.0909090909090909,29,26,4.862068965517241,0,0,cosi place love servic waiter help argentinian steak best ever highli recommend place eat madrid,good review,4,Spanish
14641,14642,MU_El_Placer_de_la_Carne,5,Positive,review_734305988,"Love,love, love","Very good food, menu del dia: starter, main, dessert, drink included , cheap but delicious, muy bien, gracias","Very good food, menu del dia: starter, main, dessert, drink included , cheap but delicious, muy bien, gracias",2019-12-23,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d13510945-Reviews-or20-MU_El_Placer_de_la_Carne-Madrid.html,UID_13343,0.0,0.691,0.309,0.799,0.6191666666666666,0.7033333333333334,0.0,109,4,0.036697247706422,0,8,False,7,0.0769230769230769,0.2307692307692307,0.3846153846153846,0.0769230769230769,0.1538461538461538,0.0,0.0,0.0,0.0769230769230769,0.0,18,18,5.111111111111111,0,0,good food menu del dia starter main dessert drink includ cheap delici muy bien gracia,very good review,5,Mexican
14642,14643,Lumbini_Tandoori,5,Positive,review_648994542,Amazing place for dinning experience..,"What a great place for dinning experience,i couldn't express my felling..i am really surprized to see this newly opened resturant center of capital of madrid near to bernabau football place.hosting is amazed,food was delicious,no complain at all..beautifully decor ...my little boy is so happy he...","What a great place for dinning experience,i couldn't express my felling..i am really surprized to see this newly opened resturant center of capital of madrid near to bernabau football place.hosting is amazed,food was delicious,no complain at all..beautifully decor ...my little boy is so happy he is hide and sake all around..really enjoyed all the time,when we was there..keep it up all lumbini tandori team.Definately,we gone see u soon..well managed....thanks a lot...",2019-01-29,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d15239257-Reviews-or20-Lumbini_Tandoori-Madrid.html,UID_13344,0.051,0.802,0.147,0.8733,0.2811079545454545,0.5130681818181818,0.0,471,28,0.0594479830148619,0,28,False,18,0.1428571428571428,0.1904761904761904,0.238095238095238,0.0,0.1428571428571428,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0952380952380952,0.0476190476190476,71,62,5.647887323943662,0,0,great place din experi express fell realli surpriz see newli open restur center capit madrid near bernabau footbal place host amaz food delici complain beauti decor littl boy happi hide sake around realli enjoy time keep lumbini tandori team defin gone see u soon well manag thank lot,good review,4,Indian
14643,14644,MU_El_Placer_de_la_Carne,5,Positive,review_731550954,Best meal in Madrid !,Excellent restaurant Excellent price Young and courteous staff Excellent steaks made great in short fire meal !!!,Excellent restaurant Excellent price Young and courteous staff Excellent steaks made great in short fire meal !!!,2019-12-09,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d13510945-Reviews-or30-MU_El_Placer_de_la_Carne-Madrid.html,UID_13345,0.073,0.336,0.591,0.9582,0.6428571428571429,0.7785714285714286,0.47725,113,2,0.0176991150442477,3,3,False,9,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,17,15,5.705882352941177,0,0,excel restaur excel price young courteou staff excel steak made great short fire meal,good review,4,Spanish
14644,14645,Inclan_Brutal_Bar,5,Positive,review_758701311,the best cocktail bar,"It was an incredible night, we ate super rich, with incredible service, I think it has been the best we have known in Madrid, I have to highlight the cocktails that Guillermo made us, the best martini expresso of my life, I will return 100%","It was an incredible night, we ate super rich, with incredible service, I think it has been the best we have known in Madrid, I have to highlight the cocktails that Guillermo made us, the best martini expresso of my life, I will return 100%",2020-07-01,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10358028-Reviews-or10-Inclan_Brutal_Bar-Madrid.html,UID_13346,0.0,0.686,0.314,0.9601,0.7513888888888888,0.636111111111111,0.0,240,23,0.0958333333333333,0,7,False,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,37,4.355555555555555,0,0,incred night ate super rich incred servic think best known madrid highlight cocktail guillermo made us best martini expresso life return,good review,4,Spanish
14645,14646,El_Sur_de_Huertas,5,Positive,review_713714727,Excellent food and service.,We are here a couple weeks ago. Andres Nelson was our waiter. He was very professional and attentive. This was not the type of service I received at other food places while I was in Madrid. The food was really good as well. I definitely...,We are here a couple weeks ago. Andres Nelson was our waiter. He was very professional and attentive. This was not the type of service I received at other food places while I was in Madrid. The food was really good as well. I definitely recommend this place. ,2019-09-28,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d14109792-Reviews-or110-El_Sur_de_Huertas-Madrid.html,UID_13347,0.0,0.804,0.196,0.8676,0.221,0.501,0.14318,259,27,0.1042471042471042,0,6,False,14,0.0555555555555555,0.1666666666666666,0.3888888888888889,0.0555555555555555,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,48,41,4.395833333333333,0,0,coupl week ago andr nelson waiter profession attent type servic receiv food place madrid food realli good well definit recommend place,good review,4,Mexican
14646,14647,El_Sur_de_Huertas,5,Positive,review_712140590,Great little taverna,Great food and excellent service at a fair price. My wife and I shared grilled veggies and prawns grilled in olive oil-both were excellent. Cold locate beer to go with and we had an excellent repast,Great food and excellent service at a fair price. My wife and I shared grilled veggies and prawns grilled in olive oil-both were excellent. Cold locate beer to go with and we had an excellent repast,2019-09-22,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d14109792-Reviews-or120-El_Sur_de_Huertas-Madrid.html,UID_13348,0.0,0.601,0.399,0.9633,0.65,0.9416666666666668,0.153,198,15,0.0757575757575757,0,3,False,12,0.0,0.3333333333333333,0.4,0.0,0.2666666666666666,0.0,0.0,0.0,0.0,0.0,36,31,4.527777777777778,0,0,great food excel servic fair price wife share grill veggi prawn grill oliv oil excel cold locat beer go excel repast,good review,4,Mexican
14647,14648,Lumbini_Tandoori,5,Positive,review_691463785,Lovely food!,"I noticed that this restaurant was near my hotel and saw the brilliant reviews. The staff are friendly and the food lovely. I have very recently moved to Madrid and like curry, so it was nice to find a restaurant that I can now use...","I noticed that this restaurant was near my hotel and saw the brilliant reviews. The staff are friendly and the food lovely. I have very recently moved to Madrid and like curry, so it was nice to find a restaurant that I can now use - the prices are pretty average. But the food full of flavour. I’ll definitely come again!!",2019-07-21,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d15239257-Reviews-or10-Lumbini_Tandoori-Madrid.html,UID_13349,0.0,0.761,0.239,0.9315,0.2925,0.6425,0.39778,323,30,0.0928792569659442,2,8,False,19,0.16,0.24,0.28,0.04,0.24,0.0,0.0,0.0,0.0,0.04,61,48,4.311475409836065,0,0,notic restaur near hotel saw brilliant review staff friendli food love recent move madrid like curri nice find restaur use price pretti averag food full flavour definit come,good review,4,Indian
14648,14649,MU_El_Placer_de_la_Carne,5,Positive,review_745043032,Mike,"It was an amazing service provided by a very handsome staff called Mike，his suggestion was very good and it was in detailed. As well the food i was yummy, great experience!","It was an amazing service provided by a very handsome staff called Mike，his suggestion was very good and it was in detailed. As well the food i was yummy, great experience!",2020-02-14,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d13510945-Reviews-or10-MU_El_Placer_de_la_Carne-Madrid.html,UID_13350,0.0,0.551,0.449,0.9656,0.712,0.836,0.0163999999999999,172,16,0.0930232558139534,1,3,False,8,0.125,0.25,0.25,0.125,0.25,0.0,0.0,0.0,0.0,0.0,31,27,4.580645161290323,0,0,amaz servic provid handsom staff call mike suggest good detail well food yummi great experi,good review,4,Mexican
14649,14650,MU_El_Placer_de_la_Carne,5,Positive,review_733562212,Delicious menu del dia,I ate lunch with reasonable price. Recommend this restaurant.I will come and visit next time again.,I ate lunch with reasonable price. Recommend this restaurant.I will come and visit next time again.,2019-12-19,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d13510945-Reviews-or20-MU_El_Placer_de_la_Carne-Madrid.html,UID_13351,0.0,0.857,0.143,0.3612,0.1,0.3,0.3612,99,5,0.0505050505050505,0,3,False,10,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,5.25,0,0,ate lunch reason price recommend restaur come visit next time,good review,4,Mexican
14650,14651,MU_El_Placer_de_la_Carne,4,Positive,review_732762955,Se spent a really good night,Se spent a really good night eating delicious meat.The menu does not have a huge choice of dishes but the ones they have taste good! An adding point for the waiters that speak many languages,Se spent a really good night eating delicious meat.The menu does not have a huge choice of dishes but the ones they have taste good! An adding point for the waiters that speak many languages,2019-12-14,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d13510945-Reviews-or20-MU_El_Placer_de_la_Carne-Madrid.html,UID_13352,0.036,0.755,0.209,0.7968,0.5625,0.6166666666666667,0.7968,190,15,0.0789473684210526,1,2,False,13,0.1428571428571428,0.2142857142857142,0.2857142857142857,0.1428571428571428,0.1428571428571428,0.0,0.0,0.0,0.0714285714285714,0.0,35,32,4.457142857142857,0,0,se spent realli good night eat delici meat menu huge choic dish one tast good ad point waiter speak mani languag,good review,4,Mexican
14651,14652,MU_El_Placer_de_la_Carne,5,Positive,review_732232929,Que rico y amable,We ate menú del día.Rip is very delicious :)And waiters r very kindThey told us the name of sauce kindly.My waiter Mike is soooooo kindI wanna visit agian :)Thank u,We ate menú del día.Rip is very delicious :)And waiters r very kindThey told us the name of sauce kindly.My waiter Mike is soooooo kindI wanna visit agian :)Thank u,2019-12-12,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d13510945-Reviews-or20-MU_El_Placer_de_la_Carne-Madrid.html,UID_13353,0.0,0.812,0.188,0.7574,0.55,0.825,0.0,164,8,0.048780487804878,0,6,False,7,0.0,0.1666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,30,28,4.5,0,0,ate men del rip delici waiter r kindthey told us name sauc kindli waiter mike soooooo kindi wanna visit agian thank u,good review,4,Mexican
14652,14653,Lumbini_Tandoori,5,Positive,review_643869945,Bets Indian food I had in a long time,"Just go for it! We had an Indian friend with us, he got excited and ordered lots of food and everything was delicious. Also great service! We’re certainly coming back!","Just go for it! We had an Indian friend with us, he got excited and ordered lots of food and everything was delicious. Also great service! We’re certainly coming back!",2019-01-05,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d15239257-Reviews-or20-Lumbini_Tandoori-Madrid.html,UID_3910,0.0,0.6,0.4,0.9491,0.5178571428571429,0.6142857142857142,0.4345,167,11,0.0658682634730539,3,5,False,12,0.1428571428571428,0.2857142857142857,0.2857142857142857,0.0714285714285714,0.2142857142857142,0.0,0.0,0.0,0.0,0.0,30,29,4.6,0,0,go indian friend us got excit order lot food everyth delici also great servic certainli come back,good review,4,Indian
14653,14654,Lumbini_Tandoori,5,Positive,review_641852732,Excellent food and service!,"My wife and I visited this restaurant as it was conveniently located near our hotel. We were immediately greeted by friendly staff into a nice, warm, and spacious dining room. The food was fantastic, on par with our favorite Indian restaurant back home. Highly recommended!","My wife and I visited this restaurant as it was conveniently located near our hotel. We were immediately greeted by friendly staff into a nice, warm, and spacious dining room. The food was fantastic, on par with our favorite Indian restaurant back home. Highly recommended!",2018-12-27,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d15239257-Reviews-or20-Lumbini_Tandoori-Madrid.html,UID_13354,0.0,0.667,0.333,0.9515,0.346875,0.6175,0.4478999999999999,273,19,0.0695970695970696,1,7,False,16,0.1428571428571428,0.2142857142857142,0.3571428571428571,0.0,0.2142857142857142,0.0,0.0,0.0,0.0714285714285714,0.0,45,41,5.088888888888889,0,0,wife visit restaur conveni locat near hotel immedi greet friendli staff nice warm spaciou dine room food fantast par favorit indian restaur back home highli recommend,good review,4,Indian
14654,14655,Lumbini_Tandoori,5,Positive,review_639437449,"Delicious food, warm service, beautiful atmosphere",We booked the table at this place for the dinner. We were greeted with a charm and escorted to the reserved table.The service was great. Food was delicious. I thoroughly enjoyed chicken pakora to start and Safari Chicken together with the plain rice for...,"We booked the table at this place for the dinner. We were greeted with a charm and escorted to the reserved table. The service was great. Food was delicious. I thoroughly enjoyed chicken pakora to start and Safari Chicken together with the plain rice for the main meal. The atmosphere of the restaurant is great, the colors, photos on the wall makes the place really vibrant.",2018-12-13,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d15239257-Reviews-or20-Lumbini_Tandoori-Madrid.html,UID_13355,0.0,0.711,0.289,0.975,0.2243386243386242,0.6804232804232804,0.1937,375,31,0.0826666666666666,0,8,False,18,0.1428571428571428,0.1428571428571428,0.5714285714285714,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,0.0,66,50,4.696969696969697,0,0,book tabl place dinner greet charm escort reserv tabl servic great food delici thoroughli enjoy chicken pakora start safari chicken togeth plain rice main meal atmospher restaur great color photo wall make place realli vibrant,good review,4,Indian
14655,14656,Lumbini_Tandoori,5,Positive,review_638766647,Truly Amazing,i went to this restaurant with few of my friends newly open we wanted to try..we were greeted so warmly to the table..food was excellent we end up eating this special thali recommended by the staff and it was just wow! honestly this is the...,"i went to this restaurant with few of my friends newly open we wanted to try..we were greeted so warmly to the table..food was excellent we end up eating this special thali recommended by the staff and it was just wow! honestly this is the best indian restaurant i have ever been.perfect location..friendly atmosphere, great service and guess what the most important you can experience the finest dining! my experience was superb with this restaurant..its good for family and friends get together! hands down..one of the best restaurant in madrid!",2018-12-11,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d15239257-Reviews-or20-Lumbini_Tandoori-Madrid.html,UID_13356,0.0,0.6,0.4,0.9939,0.5826530612244899,0.6515306122448979,0.0987,547,44,0.0804387568555758,4,16,False,32,0.0952380952380952,0.238095238095238,0.3333333333333333,0.0952380952380952,0.238095238095238,0.0,0.0,0.0,0.0,0.0,90,66,5.088888888888889,0,0,went restaur friend newli open want tri greet warmli tabl food excel end eat special thali recommend staff wow honestli best indian restaur ever perfect locat friendli atmospher great servic guess import experi finest dine experi superb restaur good famili friend get togeth hand one best restaur madrid,good review,4,Indian
14656,14657,Lumbini_Tandoori,5,Positive,review_636747021,Excellent Gourmet Quality Indian Dining,"I went to this restaurant recently with my girlfriend. We thought the food was outstanding - very rich and delicious, and came in significant portions. The waiters and staff were also extremely friendly. The restaurant itself occupied a very clean and open space and was...","I went to this restaurant recently with my girlfriend. We thought the food was outstanding - very rich and delicious, and came in significant portions. The waiters and staff were also extremely friendly. The restaurant itself occupied a very clean and open space and was very aesthetically pleasing. High quality Indian cuisine with great variety on the menu. Definitely worth a visit!",2018-11-30,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d15239257-Reviews-or20-Lumbini_Tandoori-Madrid.html,UID_13357,0.0,0.613,0.387,0.9859,0.3957638888888888,0.63125,0.34298,385,27,0.0701298701298701,1,8,False,20,0.1111111111111111,0.2777777777777778,0.3888888888888889,0.0,0.1666666666666666,0.0,0.0,0.0,0.0555555555555555,0.0,62,50,5.225806451612903,0,0,went restaur recent girlfriend thought food outstand rich delici came signific portion waiter staff also extrem friendli restaur occupi clean open space aesthet pleas high qualiti indian cuisin great varieti menu definit worth visit,good review,4,Indian
14657,14658,Lumbini_Tandoori,4,Positive,review_633457611,Nice place for get together,"This is a new place in madrid where you  get nice indian food,the atmoshpere is good and the service also superb,lamb madras is really superb ,","This is a new place in madrid where you get nice indian food,the atmoshpere is good and the service also superb,lamb madras is really superb ,",2018-11-14,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d15239257-Reviews-or20-Lumbini_Tandoori-Madrid.html,UID_7503,0.0,0.695,0.305,0.8777,0.6090909090909091,0.7636363636363637,0.0,142,10,0.0704225352112676,0,3,False,9,0.0769230769230769,0.2307692307692307,0.3846153846153846,0.0769230769230769,0.2307692307692307,0.0,0.0,0.0,0.0,0.0,26,24,4.5,0,0,new place madrid get nice indian food atmoshper good servic also superb lamb madra realli superb,good review,4,Indian
14658,14659,MU_El_Placer_de_la_Carne,4,Positive,review_730976796,Bang for Your Buck Steaks,"Great place for inexpensive steaks and fast service. Our waitress, Karina, was very kind and accommodating. We ordered two steaks salads, beers, coffee and totaled to approximately $45, great quantity and quality of food for the price. Karina was very friendly and was willing to...","Great place for inexpensive steaks and fast service. Our waitress, Karina, was very kind and accommodating. We ordered two steaks salads, beers, coffee and totaled to approximately $45, great quantity and quality of food for the price. Karina was very friendly and was willing to take my steak back to the chef after I changed my mind and preferred a medium steam instead of medium rare. Completely my fault but she was very willing to cook the steak longer. ",2019-12-06,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d13510945-Reviews-or30-MU_El_Placer_de_la_Carne-Madrid.html,UID_13358,0.023,0.864,0.113,0.772,0.4042499999999999,0.6775,0.2451,459,34,0.074074074074074,0,11,False,16,0.0769230769230769,0.2307692307692307,0.3076923076923077,0.0,0.2307692307692307,0.0,0.0,0.0,0.0769230769230769,0.0769230769230769,79,56,4.810126582278481,0,0,great place inexpens steak fast servic waitress karina kind accommod order two steak salad beer coffe total approxim great quantiti qualiti food price karina friendli will take steak back chef chang mind prefer medium steam instead medium rare complet fault will cook steak longer,good review,4,Mexican
14659,14660,MU_El_Placer_de_la_Carne,5,Positive,review_730217531,good food good service,We ate today's menu after we went to Thyssen Museum. Mike offered a kind service. The restaurant that serves as good as food. Also food were really delicious!,We ate today's menu after we went to Thyssen Museum. Mike offered a kind service. The restaurant that serves as good as food. Also food were really delicious!,2019-12-02,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d13510945-Reviews-or30-MU_El_Placer_de_la_Carne-Madrid.html,UID_13359,0.0,0.703,0.297,0.8906,0.7666666666666666,0.8333333333333334,0.2731333333333333,158,10,0.0632911392405063,1,5,False,12,0.0625,0.3125,0.3125,0.0625,0.25,0.0,0.0,0.0,0.0,0.0,28,27,4.678571428571429,0,0,ate today menu went thyssen museum mike offer kind servic restaur serv good food also food realli delici,good review,4,Mexican
14660,14661,MU_El_Placer_de_la_Carne,5,Positive,review_729666128,City break dinner,"Had a great dinner here.  Steak was the best.  Service was outstanding with reasonable prices.  Definitely recommend Mu if you are looking for great food, good service and good prices.","Had a great dinner here.  Steak was the best.  Service was outstanding with reasonable prices.  Definitely recommend Mu if you are looking for great food, good service and good prices.",2019-11-29,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d13510945-Reviews-or30-MU_El_Placer_de_la_Carne-Madrid.html,UID_13360,0.0,0.445,0.555,0.9806,0.5875,0.621875,0.1192666666666666,184,11,0.0597826086956521,0,5,False,16,0.1052631578947368,0.2105263157894736,0.3157894736842105,0.1052631578947368,0.2105263157894736,0.0,0.0,0.0,0.0526315789473684,0.0,30,26,5.066666666666666,0,0,great dinner steak best servic outstand reason price definit recommend mu look great food good servic good price,good review,4,Mexican
14661,14662,MU_El_Placer_de_la_Carne,5,Positive,review_729639111,Decent option,Food is nice and it's good bang for the buck. Server Leo is very nice and communication in English was no problem.,Food is nice and it's good bang for the buck. Server Leo is very nice and communication in English was no problem.,2019-11-29,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d13510945-Reviews-or30-MU_El_Placer_de_la_Carne-Madrid.html,UID_13361,0.0,0.62,0.38,0.8765,0.52,0.65,0.0364999999999999,114,11,0.0964912280701754,0,3,False,5,0.0526315789473684,0.0526315789473684,0.1052631578947368,0.1578947368421052,0.1052631578947368,0.0526315789473684,0.0526315789473684,0.1578947368421052,0.1578947368421052,0.1052631578947368,22,19,4.2272727272727275,0,0,food nice good bang buck server leo nice commun english problem,good review,4,Mexican
14662,14663,MU_El_Placer_de_la_Carne,5,Positive,review_729242468,Great place!,The meat is excellent but the side dishes are even more amazing! And the staff is very friendly and helpful! Especially Mike!,The meat is excellent but the side dishes are even more amazing! And the staff is very friendly and helpful! Especially Mike!,2019-11-27,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d13510945-Reviews-or30-MU_El_Placer_de_la_Carne-Madrid.html,UID_13362,0.0,0.504,0.496,0.9623,0.571875,0.8099999999999999,0.4256,125,11,0.088,3,3,False,9,0.1,0.3,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,22,20,4.7272727272727275,0,0,meat excel side dish even amaz staff friendli help especi mike,good review,4,Mexican
14663,14664,MU_El_Placer_de_la_Carne,5,Positive,review_728210946,Very good and cosy place !,I highly recommend this place. The staff is very helpful and friendly ( especially Leo ).The food was tasty and good .Will return for sure !,I highly recommend this place. The staff is very helpful and friendly ( especially Leo ).The food was tasty and good .Will return for sure !,2019-11-22,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d13510945-Reviews-or30-MU_El_Placer_de_la_Carne-Madrid.html,UID_13363,0.0,0.586,0.414,0.9305,0.3433333333333333,0.6381481481481481,0.481,140,9,0.0642857142857142,1,6,False,11,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.0555555555555555,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,26,25,4.423076923076923,0,0,highli recommend place staff help friendli especi leo food tasti good return sure,good review,4,Mexican
14664,14665,Inclan_Brutal_Bar,5,Positive,review_750648369,"Great service, great food,","Great service, great food, and a MUST DO for a trip in Madrid. Our server was Francesco and George and we loved them! Food was great. I recommend Burratta and Seafood Pallela. Drinks stellar as well. A Must do for Madrid.","Great service, great food, and a MUST DO for a trip in Madrid. Our server was Francesco and George and we loved them! Food was great. I recommend Burratta and Seafood Pallela. Drinks stellar as well. A Must do for Madrid.",2020-03-12,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10358028-Reviews-or10-Inclan_Brutal_Bar-Madrid.html,UID_13364,0.0,0.624,0.376,0.9686,0.7050000000000001,0.6599999999999999,0.16962,221,18,0.0814479638009049,1,8,False,16,0.0,0.1428571428571428,0.4285714285714285,0.1428571428571428,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,41,34,4.414634146341464,0,0,great servic great food must trip madrid server francesco georg love food great recommend burratta seafood pallela drink stellar well must madrid,good review,4,Spanish
14665,14666,Inclan_Brutal_Bar,5,Positive,review_750648205,Inclan brutal bar review,Incredible restaurant. Francesco and George were amazing. Highly recommend for any group. Paella was authentic and delicious,Incredible restaurant. Francesco and George were amazing. Highly recommend for any group. Paella was authentic and delicious,2020-03-12,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10358028-Reviews-or10-Inclan_Brutal_Bar-Madrid.html,UID_13365,0.0,0.576,0.424,0.8832,0.632,0.818,0.3011666666666666,124,6,0.0483870967741935,0,3,False,6,0.0,0.2857142857142857,0.4285714285714285,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,17,16,6.352941176470588,0,0,incred restaur francesco georg amaz highli recommend group paella authent delici,very good review,5,Italian
