Unnamed: 0,parse_count,restaurant_name,rating_review,sample,review_id,title_review,review_preview,review_full,date,city,url_restaurant,author_id,negative,neutral,positive,overall_sentiment,blob_polarity,blob_subjectivity,sentiment_shift,review_length,num_stop_words,stop_words_ratio,num_exclamations,num_punctuation,url_present,keyword_count,emotion_anticipation,emotion_joy,emotion_positive,emotion_surprise,emotion_trust,emotion_anger,emotion_disgust,emotion_fear,emotion_negative,emotion_sadness,word_count,unique_word_count,mean_word_length,hashtag_count,mention_count,clean_text,predicted_label,predicted_rating,predicted_cuisine
24592,24593,Taberna_el_Sur,5,Positive,review_662412782,Great spot for Tapas,"Great little spot for Tapas! The food was faultless, service was great and also good value for your money.We loved it so much that went back again whilst only being in Madrid for 2 nights!","Great little spot for Tapas! The food was faultless, service was great and also good value for your money.We loved it so much that went back again whilst only being in Madrid for 2 nights!",2019-03-31,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2527526-Reviews-or530-Taberna_el_Sur-Madrid.html,UID_21834,0.0,0.58,0.42,0.9682,0.440625,0.6222222222222222,0.2896999999999999,188,15,0.0797872340425532,2,4,False,15,0.1,0.2,0.3,0.1,0.3,0.0,0.0,0.0,0.0,0.0,35,32,4.4,0,0,great littl spot tapa food faultless servic great also good valu money love much went back whilst madrid night,good review,4,Spanish
24593,24594,Restaurante_La_Malontina,5,Positive,review_421606926,Tantalizing Tragantua,"If you are a foodie visiting Madrid, this tiny restaurant is a must!  They have a tasting menu, however we decided to make up our own. The grilled artichoke was delicious, the fried octopus tender and flavourful on a bed of mashed potato that was...","If you are a foodie visiting Madrid, this tiny restaurant is a must! They have a tasting menu, however we decided to make up our own. The grilled artichoke was delicious, the fried octopus tender and flavourful on a bed of mashed potato that was a perfect foil for it. The beef steaks were seasoned perfectly and cooked exactly as we wanted them. The tuna was moist and sumptuous. For dessert we chose to share a piece of orange chocolate cake because we were so full. It was heavenly, served warm, with a rich vanilla ice cream. Be warned, the piece is small, (looks more like a brownie) but oh so worth it! This was a meal I will remember, and be sad that it is in Spain, and I am not. As a side note, this is not an inexpensive meal, it was our splurge for the trip. But oh what a splurge! €150 for 4 of us. If you can afford it.... GO!",2016-09-23,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1222048-Reviews-or160-Restaurante_La_Malontina-Madrid.html,UID_21835,0.031,0.85,0.118,0.9145,0.3763392857142856,0.6357142857142856,0.3580666666666666,839,86,0.102502979737783,4,30,False,23,0.1666666666666666,0.1944444444444444,0.3333333333333333,0.0833333333333333,0.1388888888888889,0.0,0.0277777777777777,0.0277777777777777,0.0277777777777777,0.0,165,120,4.090909090909091,0,0,foodi visit madrid tini restaur must tast menu howev decid make grill artichok delici fri octopu tender flavour bed mash potato perfect foil beef steak season perfectli cook exactli want tuna moist sumptuou dessert chose share piec orang chocol cake full heavenli serv warm rich vanilla ice cream warn piec small look like browni oh worth meal rememb sad spain side note inexpens meal splurg trip oh splurg us afford go,good review,4,Spanish
24594,24595,Restaurante_La_Malontina,5,Positive,review_420591714,Great restaurant with limited numbers of tables.,The lunch menu was fantastic value! Super friendly Owner who was just ensuring that all the guests were having a nice time without being over the top. We will be back in October!,The lunch menu was fantastic value! Super friendly Owner who was just ensuring that all the guests were having a nice time without being over the top. We will be back in October!,2016-09-20,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1222048-Reviews-or160-Restaurante_La_Malontina-Madrid.html,UID_21133,0.0,0.561,0.439,0.9606,0.3847222222222222,0.5944444444444444,0.5441,178,18,0.1011235955056179,2,3,False,11,0.375,0.125,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,33,31,4.424242424242424,0,0,lunch menu fantast valu super friendli owner ensur guest nice time without top back octob,very good review,5,Italian
24595,24596,Restaurante_La_Malontina,5,Positive,review_418953818,Best dinner and atmosphere In a week of Madrid,Outstanding food In a tiny place with super friendly waiter and waitresses. The grilled artichoke was incredible. The fried Brie was good.  A half portion is plenty for two.  We then shared the filet mignon which was among the best we've had.  We had booked...,"Outstanding food In a tiny place with super friendly waiter and waitresses. The grilled artichoke was incredible. The fried Brie was good. A half portion is plenty for two. We then shared the filet mignon which was among the best we've had. We had booked with a 30% off offer from thefork but had enjoyed our meal so much that we forgot about it. After we paid, the owner remembered we had the special discount and insisted it was his fault for forgetting despite a very busy load. He gave us the discount and extra unnecessary apologies. Very nice setting, great food, and a lovely walk along Calle Huertas with all the people watching and restaurants made this a great evening.",2016-09-15,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1222048-Reviews-or160-Restaurante_La_Malontina-Madrid.html,UID_7014,0.023,0.702,0.275,0.9904,0.4060449735449735,0.5899867724867724,0.5324375,679,55,0.08100147275405,0,14,False,24,0.1111111111111111,0.2222222222222222,0.2962962962962963,0.074074074074074,0.1851851851851851,0.0,0.0,0.0,0.037037037037037,0.074074074074074,121,94,4.619834710743802,0,0,outstand food tini place super friendli waiter waitress grill artichok incred fri brie good half portion plenti two share filet mignon among best book offer thefork enjoy meal much forgot paid owner rememb special discount insist fault forget despit busi load gave us discount extra unnecessari apolog nice set great food love walk along call huerta peopl watch restaur made great even,very good review,5,Spanish
24596,24597,Restaurante_La_Malontina,5,Positive,review_416591403,Great service,Small restaurant but they were really helpful and squeezed us in without a booking on a busy night. Delicious food and great service.,Small restaurant but they were really helpful and squeezed us in without a booking on a busy night. Delicious food and great service.,2016-09-09,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1222048-Reviews-or160-Restaurante_La_Malontina-Madrid.html,UID_21836,0.0,0.574,0.426,0.9504,0.37,0.53,0.2018999999999999,133,9,0.0676691729323308,0,2,False,12,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,23,21,4.826086956521739,0,0,small restaur realli help squeez us without book busi night delici food great servic,very good review,5,Italian
24597,24598,Taberna_el_Sur,4,Positive,review_318061126,Good menu but not sure why it's at the top of Madrid restaurants,"I came here to have lunch with some friends since this place is one of the best rated restaurants in Madrid. We had a ""menu del día"" including 2 dishes, dessert and drink for 10€. We had some rice with fish, and then meat. Everything...","I came here to have lunch with some friends since this place is one of the best rated restaurants in Madrid. We had a ""menu del día"" including 2 dishes, dessert and drink for 10€. We had some rice with fish, and then meat. Everything was very good and the desserts were amazing. So we liked it a lot, but not completely sure it deserves to be in the top 10 of restaurants in Madrid.",2015-10-12,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2527526-Reviews-or2310-Taberna_el_Sur-Madrid.html,UID_21837,0.033,0.808,0.159,0.8233,0.5599999999999999,0.6948148148148148,0.566775,382,41,0.1073298429319371,0,10,False,24,0.2,0.1,0.4,0.1,0.2,0.0,0.0,0.0,0.0,0.0,75,59,4.1066666666666665,0,0,came lunch friend sinc place one best rate restaur madrid menu del includ dish dessert drink rice fish meat everyth good dessert amaz like lot complet sure deserv top restaur madrid,very good review,5,Spanish
24598,24599,Restaurante_La_Malontina,4,Positive,review_403750664,very nice restaurant,"we visit few restaurants in madrid. i liked this one the least.it's a small place,the service was great. the food,well, was o.k. no more.","we visit few restaurants in madrid. i liked this one the least.it's a small place,the service was great. the food,well, was o.k. no more.",2016-08-10,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1222048-Reviews-or170-Restaurante_La_Malontina-Madrid.html,UID_4328,0.073,0.698,0.229,0.6908,0.1399999999999999,0.51,0.6216666666666667,137,11,0.0802919708029197,0,10,False,10,0.0,0.2,0.4,0.0,0.2,0.0,0.0,0.0,0.2,0.0,24,22,4.75,0,0,visit restaur madrid like one least small place servic great food well k,bad review,2,Spanish
24599,24600,Taberna_el_Sur,5,Positive,review_661125029,Arghavan,I found this restaurant from TripAdvisor and had a delicious lunch there. The food was super and was worth the price. The staff was very friendly and helpful specially Mr Shoan who helped us to order the best food based on our taste.,I found this restaurant from TripAdvisor and had a delicious lunch there. The food was super and was worth the price. The staff was very friendly and helpful specially Mr Shoan who helped us to order the best food based on our taste.,2019-03-25,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2527526-Reviews-or550-Taberna_el_Sur-Madrid.html,UID_21838,0.0,0.646,0.354,0.965,0.5796626984126985,0.548015873015873,0.1614,233,20,0.0858369098712446,0,3,False,16,0.0526315789473684,0.3157894736842105,0.3684210526315789,0.0,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,43,36,4.441860465116279,0,0,found restaur tripadvisor delici lunch food super worth price staff friendli help special mr shoan help us order best food base tast,very good review,5,French
24600,24601,Restaurante_La_Malontina,5,Positive,review_416545247,"Tiny place, don't walk past! ","We sought this place ourT as it had excellent reviews on trip advisor! It's a tony place in a deserted back street, but don't walk past! We arrived at 9pm and it was empty and we almost decided to try somewhere else. As we'd walked...","We sought this place ourT as it had excellent reviews on trip advisor! It's a tony place in a deserted back street, but don't walk past!  We arrived at 9pm and it was empty and we almost decided to try somewhere else. As we'd walked so far to find it, we decided to stay anyway and we're glad we did.  Apparently most places open in the evening at 9pm (hence it being empty on arrival, but it soon filled up).  The staff were very friendly and accommodating, the food was fantastic and the prices good.  Portions huge so don't over order! Would definitely revisit. ",2016-09-09,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1222048-Reviews-or160-Restaurante_La_Malontina-Madrid.html,UID_21839,0.035,0.75,0.215,0.9772,0.2716666666666666,0.6466666666666667,0.5043000000000001,565,47,0.0831858407079646,3,19,False,23,0.16,0.2,0.2,0.08,0.16,0.04,0.04,0.04,0.04,0.04,104,78,4.394230769230769,0,0,sought place ourt excel review trip advisor toni place desert back street walk past arriv pm empti almost decid tri somewher els walk far find decid stay anyway glad appar place open even pm henc empti arriv soon fill staff friendli accommod food fantast price good portion huge order would definit revisit,very good review,5,Italian
24601,24602,Restaurante_La_Malontina,5,Positive,review_414335642,Awesome food and customer service!!,"The people are more than great and the food, a great experience!! It is a MUST to try some meat cut from Avila's beef. The truffled risotto with boletus was very delicious as well as the salad with very good blue cheese from the north...","The people are more than great and the food, a great experience!! It is a MUST to try some meat cut from Avila's beef. The truffled risotto with boletus was very delicious as well as the salad with very good blue cheese from the north of Spain.",2016-09-03,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1222048-Reviews-or160-Restaurante_La_Malontina-Madrid.html,UID_21840,0.034,0.664,0.302,0.9553,0.7016666666666667,0.6466666666666667,1.142,244,25,0.1024590163934426,2,6,False,13,0.0909090909090909,0.2727272727272727,0.2727272727272727,0.0909090909090909,0.1818181818181818,0.0,0.0,0.0,0.0,0.0909090909090909,47,38,4.212765957446808,0,0,peopl great food great experi must tri meat cut avila beef truffl risotto boletu delici well salad good blue chees north spain,good review,4,Spanish
24602,24603,Restaurante_La_Malontina,4,Positive,review_411944520,"nice steak, small restaurant",La Tragantua is a very small restaurant with tables squeezed and it is almost impossible to find a table without booking in advance. We have been there around 20:00 and been given a very small table on condition that we would leave before 22:00 which...,"La Tragantua is a very small restaurant with tables squeezed and it is almost impossible to find a table without booking in advance. We have been there around 20:00 and been given a very small table on condition that we would leave before 22:00 which was ok for us. Our table was the last available one in the restaurant, so those coming after us had to leave for another restaurant. First of all, La Tragantua has a very nice and friendly owner/manager, called Pablo. In addition to the waiters, he is taking care of all the tables himself and dealing with you personally. But the place is very very small. It has just a few tables, squeezed to serve more people. It also looks popular among tourists since most of the guests were tourists like us when we were there. Me and my friend have tried steak and local beer. Though we would also order salad, the table was so small that it did not have room for it. I do not remember what type of steaks we have ordered but we liked our dishes. The steaks were juicy and delicious. There was only one bothering issue for both of us. I have ordered medium but my steak was rare (almost bleeding) and my friend has ordered well done and ended-up with medium steak. Last but not least, the prices were average for this type of restaurant but above tapas restaurants. Steaks were between 20-25 Euros if I remember correctly and we paid around 60-65 Euros for our dinner (2 steaks, 2 beers, 1 bottle of water). Though the place was very crowded and small, service was fast; staff was polite and friendly and food was good. Thus, La Tragantua is among the places I would recommend. Just keep in mind that steak is less grilled than you order, so beware of a rare one!",2016-08-28,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1222048-Reviews-or160-Restaurante_La_Malontina-Madrid.html,UID_3205,0.016,0.854,0.13,0.9912,0.1608333333333333,0.5029166666666667,0.4644888888888888,1705,159,0.0932551319648093,1,42,False,79,0.0983606557377049,0.1475409836065573,0.1967213114754098,0.0655737704918032,0.1311475409836065,0.0163934426229508,0.0163934426229508,0.0491803278688524,0.1967213114754098,0.081967213114754,315,182,4.415873015873016,0,0,la tragantua small restaur tabl squeez almost imposs find tabl without book advanc around given small tabl condit would leav ok us tabl last avail one restaur come us leav anoth restaur first la tragantua nice friendli owner manag call pablo addit waiter take care tabl deal person place small tabl squeez serv peopl also look popular among tourist sinc guest tourist like us friend tri steak local beer though would also order salad tabl small room rememb type steak order like dish steak juici delici one bother issu us order medium steak rare almost bleed friend order well done end medium steak last least price averag type restaur tapa restaur steak euro rememb correctli paid around euro dinner steak beer bottl water though place crowd small servic fast staff polit friendli food good thu la tragantua among place would recommend keep mind steak less grill order bewar rare one,average review,3,French
24603,24604,Restaurante_La_Malontina,5,Positive,review_404683579,Really taste!!!,"Best book before because the restaurant is small and it will be difficult to find a table.The food is really delicious. All staff were super kind and attentive. My son 5 years really enjoyed his ravioli and fish.If you are in Madrid, you...","Best book before because the restaurant is small and it will be difficult to find a table. The food is really delicious. All staff were super kind and attentive. My son 5 years really enjoyed his ravioli and fish. If you are in Madrid, you must go!",2016-08-12,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1222048-Reviews-or160-Restaurante_La_Malontina-Madrid.html,UID_21841,0.04,0.652,0.308,0.9576,0.4010416666666666,0.7333333333333334,0.303225,248,24,0.0967741935483871,1,6,False,19,0.0,0.25,0.3333333333333333,0.0,0.25,0.0,0.0,0.0833333333333333,0.0833333333333333,0.0,47,42,4.297872340425532,0,0,best book restaur small difficult find tabl food realli delici staff super kind attent son year realli enjoy ravioli fish madrid must go,very good review,5,Spanish
24604,24605,Taberna_el_Sur,3,Negative,review_317832971,Friendly place with just OK and limited food,"We visited this place based on TA reviews.  We felt the menu was somewhat limited and food was just OK,  probably due to our food fatigue towards the end of our Spain trip.   Very friendly English speaking staff.Good Sangria with a Cinnamon stick in...","We visited this place based on TA reviews. We felt the menu was somewhat limited and food was just OK, probably due to our food fatigue towards the end of our Spain trip. Very friendly English speaking staff. Good Sangria with a Cinnamon stick in it!",2015-10-11,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2527526-Reviews-or2310-Taberna_el_Sur-Madrid.html,UID_21842,0.069,0.803,0.128,0.6222,0.2776785714285714,0.3779761904761904,0.4521333333333333,250,18,0.072,1,5,False,12,0.0666666666666666,0.2,0.2,0.0666666666666666,0.2,0.0666666666666666,0.0,0.0,0.1333333333333333,0.0666666666666666,46,41,4.456521739130435,0,0,visit place base ta review felt menu somewhat limit food ok probabl due food fatigu toward end spain trip friendli english speak staff good sangria cinnamon stick,average review,3,Spanish
24605,24606,Taberna_el_Sur,4,Positive,review_317764975,"Lively place, great food!!",We had one of our best meals here! The staff offered us 1/2 portions to try more things and we left satisfied having eaten a first rate meal!!!,We had one of our best meals here! The staff offered us 1/2 portions to try more things and we left satisfied having eaten a first rate meal!!!,2015-10-11,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2527526-Reviews-or2310-Taberna_el_Sur-Madrid.html,UID_21843,0.0,0.761,0.239,0.8469,0.49765625,0.4266666666666666,0.3348,143,11,0.0769230769230769,4,5,False,9,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,28,4.142857142857143,0,0,one best meal staff offer us portion tri thing left satisfi eaten first rate meal,very good review,5,French
24606,24607,Taberna_el_Sur,5,Positive,review_317612407,Fantastic,Really great food. I spoke both in English and Spanish to the staff and they were so friendly. Great food and they take a real pride in their restaurant.,Really great food. I spoke both in English and Spanish to the staff and they were so friendly. Great food and they take a real pride in their restaurant.,2015-10-10,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2527526-Reviews-or2310-Taberna_el_Sur-Madrid.html,UID_16523,0.0,0.621,0.379,0.9459,0.3625,0.3833333333333333,0.08155,153,15,0.0980392156862745,0,3,False,12,0.0666666666666666,0.2666666666666666,0.3333333333333333,0.0,0.2666666666666666,0.0,0.0,0.0,0.0666666666666666,0.0,29,25,4.310344827586207,0,0,realli great food spoke english spanish staff friendli great food take real pride restaur,good review,4,Spanish
24607,24608,Taberna_el_Sur,4,Positive,review_317611333,"Good food, good time","No reservations here in this casual, noisy, lively place, and it was really busy when we arrived, but we soon got a table and never felt rushed to give it up.  We started with a pitcher of sangria.  The food is solidly good, but maybe...","No reservations here in this casual, noisy, lively place, and it was really busy when we arrived, but we soon got a table and never felt rushed to give it up. We started with a pitcher of sangria. The food is solidly good, but maybe not great. Our waiter Alex and all the staff in fact were amazingly friendly and attentive. We had a fun time, which is what this place is all about and why I think it's rated so highly.",2015-10-10,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2527526-Reviews-or2310-Taberna_el_Sur-Madrid.html,UID_21844,0.076,0.756,0.168,0.8778,0.1412626262626262,0.572962962962963,0.44545,419,45,0.107398568019093,0,12,False,20,0.1666666666666666,0.2083333333333333,0.25,0.0833333333333333,0.2083333333333333,0.0416666666666666,0.0,0.0,0.0416666666666666,0.0,82,67,4.121951219512195,0,0,reserv casual noisi live place realli busi arriv soon got tabl never felt rush give start pitcher sangria food solidli good mayb great waiter alex staff fact amazingli friendli attent fun time place think rate highli,very good review,5,Spanish
24608,24609,Restaurante_La_Malontina,5,Positive,review_403642667,Classy But Not Pretentious,"Five of us had a terrific evening at La Tragantua. Some of the best food we've had in Madrid.The atmosphere is warm and cozy..., small and intimate with a view of the kitchen. Staff was very efficient and pleasant. Even the owner stopped by our...","Five of us had a terrific evening at La Tragantua. Some of the best food we've had in Madrid.The atmosphere is warm and cozy..., small and intimate with a view of the kitchen. Staff was very efficient and pleasant. Even the owner stopped by our table to chat!Thefood is an excellent fusion of Spanish classics and modern cuisine. I had the Arroz con Calamares en su Tinta (Rice with Squid in its Ink). it was terrific. Service is excellent and prices very reasonable. We would definitely return and we plan to make a visit to LA TRAGANTUA a must-do whenever in Madrid!",2016-08-10,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1222048-Reviews-or170-Restaurante_La_Malontina-Madrid.html,UID_21845,0.015,0.745,0.24,0.9813,0.3162222222222222,0.633111111111111,0.2496142857142857,568,51,0.0897887323943662,2,18,False,22,0.1379310344827586,0.2068965517241379,0.3103448275862069,0.0344827586206896,0.2068965517241379,0.0,0.0,0.0,0.0344827586206896,0.0689655172413793,102,76,4.578431372549019,0,0,five us terrif even la tragantua best food madrid atmospher warm cozi small intim view kitchen staff effici pleasant even owner stop tabl chat thefood excel fusion spanish classic modern cuisin arroz con calamar en su tinta rice squid ink terrif servic excel price reason would definit return plan make visit la tragantua must whenev madrid,very good review,5,Spanish
24609,24610,Restaurante_La_Malontina,4,Positive,review_402896523,Very small place with amazing food,"+ the staff and the manager/owner (Pablo, i think) very friendly and helpful+ varied food and very tasty, especially the fried brie cheese+ very good prices for the food quality- really small place with not too confortable seats and table arangements","+ the staff and the manager/owner (Pablo, i think) very friendly and helpful+ varied food and very tasty, especially the fried brie cheese+ very good prices for the food quality- really small place with not too confortable seats and table arangements",2016-08-08,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1222048-Reviews-or170-Restaurante_La_Malontina-Madrid.html,UID_21846,0.0,0.796,0.204,0.8674,0.2694999999999999,0.626,0.0,250,16,0.064,0,9,False,16,0.1,0.25,0.3,0.05,0.25,0.0,0.0,0.0,0.05,0.0,41,32,5.121951219512195,0,0,staff manag owner pablo think friendli help vari food tasti especi fri brie chees good price food qualiti realli small place confort seat tabl arang,very good review,5,Italian
24610,24611,Restaurante_La_Malontina,5,Positive,review_402466807,Beautiful restaurant and food!,Amazing little restaurant in the backstreets of Madrid! The staff were so helpful and could not do anything more. The food was delicious and felt very home cooked. Definitely book in advance it is only small.,Amazing little restaurant in the backstreets of Madrid! The staff were so helpful and could not do anything more. The food was delicious and felt very home cooked. Definitely book in advance it is only small.,2016-08-07,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1222048-Reviews-or170-Restaurante_La_Malontina-Madrid.html,UID_21847,0.0,0.69,0.31,0.9368,0.226953125,0.6375,0.0820666666666666,208,17,0.0817307692307692,1,4,False,12,0.0714285714285714,0.2857142857142857,0.2857142857142857,0.0714285714285714,0.1428571428571428,0.0,0.0,0.0714285714285714,0.0714285714285714,0.0,36,33,4.805555555555555,0,0,amaz littl restaur backstreet madrid staff help could anyth food delici felt home cook definit book advanc small,very good review,5,Spanish
24611,24612,Restaurante_La_Malontina,5,Positive,review_402018937,They made me cry out of happiness,"The restaurant had just opened for the day and I was lucky they offered me a small table. They were fully booked. It's a small restaurant, which adds to the cosy atmosphere created by the great service dispensed by the hosts. It had been a...","The restaurant had just opened for the day and I was lucky they offered me a small table. They were fully booked.  It's a small restaurant, which adds to the cosy atmosphere created by the great service dispensed by the hosts. It had been a while since I had last received such a good and warm treatment in a restaurant. The food surpassed all my expectations and the whole meal was perfect: from the wine suggestion to the closing expresso. The main dish was the star though. A risotto de boletus edulis, which was probably the best risotto I've ever had!  Bravo!",2016-08-06,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1222048-Reviews-or170-Restaurante_La_Malontina-Madrid.html,UID_21169,0.0,0.811,0.189,0.969,0.3583333333333333,0.5152777777777778,0.4592142857142857,564,52,0.0921985815602836,2,13,False,22,0.1153846153846153,0.1923076923076923,0.3461538461538461,0.0769230769230769,0.1923076923076923,0.0,0.0,0.0,0.0769230769230769,0.0,102,75,4.519607843137255,0,0,restaur open day lucki offer small tabl fulli book small restaur add cosi atmospher creat great servic dispens host sinc last receiv good warm treatment restaur food surpass expect whole meal perfect wine suggest close expresso main dish star though risotto de boletu eduli probabl best risotto ever bravo,good review,4,Italian
24612,24613,Restaurante_La_Malontina,5,Positive,review_401822435,Best meal in Madrid ,Just home from a meal in La Tragantúa and felt the need to review straight away because it was so amazing. I had the French burger with goat's cheese and caramelised onion and my fiancé had the fillet mignon. Both were unbelievable! Not usually a...,"Just home from a meal in La Tragantúa and felt the need to review straight away because it was so amazing. I had the French burger with goat's cheese and caramelised onion and my fiancé had the fillet mignon. Both were unbelievable! Not usually a dessert person, however, based on the main course I didn't want to miss out and I was not disappointed. This place is a must visit if in Madrid. Make sure you book before hand as the restaurant is small but this only adds to the intimate and friendly atmosphere. ",2016-08-05,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1222048-Reviews-or170-Restaurante_La_Malontina-Madrid.html,UID_18704,0.011,0.823,0.166,0.9188,0.1649305555555555,0.5851851851851851,0.48064,510,51,0.1,1,10,False,18,0.125,0.125,0.25,0.0,0.125,0.0625,0.0625,0.0,0.1875,0.0625,94,75,4.425531914893617,0,0,home meal la tragant felt need review straight away amaz french burger goat chees caramelis onion fianc fillet mignon unbeliev usual dessert person howev base main cours want miss disappoint place must visit madrid make sure book hand restaur small add intim friendli atmospher,very good review,5,Spanish
24613,24614,Taberna_el_Sur,4,Positive,review_661092639,very good!,"very cute and friendly. good, simple food and helpful service. ate lunch here after a museum visit and enjoyed very much.","very cute and friendly. good, simple food and helpful service. ate lunch here after a museum visit and enjoyed very much.",2019-03-25,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2527526-Reviews-or550-Taberna_el_Sur-Madrid.html,UID_6734,0.0,0.504,0.496,0.9409,0.4141666666666665,0.5695238095238095,0.1324499999999999,121,8,0.0661157024793388,0,4,False,10,0.1176470588235294,0.2352941176470588,0.3529411764705882,0.0588235294117647,0.2352941176470588,0.0,0.0,0.0,0.0,0.0,21,18,4.809523809523809,0,0,cute friendli good simpl food help servic ate lunch museum visit enjoy much,very good review,5,French
24614,24615,Taberna_el_Sur,5,Positive,review_660620569,very yumy,"It was wonderful resturante, yumy dishes, very traditionalspanish resturant, the servente very kind,very rostic and elegante","It was wonderful resturante, yumy dishes, very traditionalspanish resturant, the servente very kind,very rostic and elegante",2019-03-23,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2527526-Reviews-or550-Taberna_el_Sur-Madrid.html,UID_21848,0.0,0.802,0.198,0.5719,0.4666666666666666,0.5333333333333333,0.0,124,6,0.0483870967741935,0,4,False,3,0.0,0.2857142857142857,0.2857142857142857,0.1428571428571428,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,16,15,6.8125,0,0,wonder resturant yumi dish traditionalspanish restur servent kind rostic elegant,very good review,5,Spanish
24615,24616,Taberna_el_Sur,5,Positive,review_660606928,Fantastic Dinner Spot!,"The food was great (traditional Spanish which was awesome), and the prices were great, but the service was the best part! Everyone that worked there was so friendly and we had a great time.  Very friendly and helpful even though we don’t speak the language!...","The food was great (traditional Spanish which was awesome), and the prices were great, but the service was the best part! Everyone that worked there was so friendly and we had a great time. Very friendly and helpful even though we don’t speak the language! We definitely recommend coming here!",2019-03-23,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2527526-Reviews-or550-Taberna_el_Sur-Madrid.html,UID_21849,0.0,0.492,0.508,0.9924,0.5384375,0.595,0.0865666666666666,293,24,0.0819112627986348,3,8,False,17,0.1904761904761904,0.1904761904761904,0.3333333333333333,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,50,39,4.88,0,0,food great tradit spanish awesom price great servic best part everyon work friendli great time friendli help even though speak languag definit recommend come,very good review,5,Spanish
24616,24617,Taberna_el_Sur,5,Positive,review_660578529,Nice restaurant in Madrid,Best taste grilled shrimp， with other nice dishes. Good services with free after meal desserts. Five star recommended.,Best taste grilled shrimp， with other nice dishes. Good services with free after meal desserts. Five star recommended.,2019-03-23,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2527526-Reviews-or550-Taberna_el_Sur-Madrid.html,UID_21850,0.0,0.464,0.536,0.9325,0.5149999999999999,0.615,0.2941499999999999,118,4,0.0338983050847457,0,3,False,9,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,18,17,5.611111111111111,0,0,best tast grill shrimp nice dish good servic free meal dessert five star recommend,very good review,5,Spanish
24617,24618,Taberna_el_Sur,5,Positive,review_659662819,Delicious tapas and drinks,Had an overall great experience--loved the shrimp and patas bravas! Great service and drinks were both tasty and presented beautifully.,Had an overall great experience--loved the shrimp and patas bravas! Great service and drinks were both tasty and presented beautifully.,2019-03-19,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2527526-Reviews-or550-Taberna_el_Sur-Madrid.html,UID_21851,0.0,0.582,0.418,0.9215,0.6625,0.625,0.1727999999999999,135,8,0.0592592592592592,1,4,False,7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,18,5.8,0,0,overal great experi love shrimp pata brava great servic drink tasti present beauti,good review,4,Spanish
24618,24619,Restaurante_La_Malontina,2,Negative,review_404645010,It was disappointing experience!,"Food was not good, the place is not charming, do not recomend, Madri has a lot of other better choise.","Food was not good, the place is not charming, do not recomend, Madri has a lot of other better choise.",2016-08-12,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1222048-Reviews-or160-Restaurante_La_Malontina-Madrid.html,UID_11674,0.216,0.67,0.114,-0.3773,-0.0812499999999999,0.61875,0.0,102,11,0.1078431372549019,0,4,False,5,0.1666666666666666,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,20,18,4.15,0,0,food good place charm recomend madri lot better chois,bad review,2,Italian
