Unnamed: 0,parse_count,restaurant_name,rating_review,sample,review_id,title_review,review_preview,review_full,date,city,url_restaurant,author_id,negative,neutral,positive,overall_sentiment,blob_polarity,blob_subjectivity,sentiment_shift,review_length,num_stop_words,stop_words_ratio,num_exclamations,num_punctuation,url_present,keyword_count,emotion_anticipation,emotion_joy,emotion_positive,emotion_surprise,emotion_trust,emotion_anger,emotion_disgust,emotion_fear,emotion_negative,emotion_sadness,word_count,unique_word_count,mean_word_length,hashtag_count,mention_count,clean_text,predicted_label,predicted_rating,predicted_cuisine
40665,40666,Emma_cocina,5,Positive,review_332107838,Food that are made with heart!,"Fine, delicate and delicious food that were made with heart, with nice ambiance too... we were there twice during our 3.5-day stay in Madrid. We especially like:1. tomato cold soup with eggs and Iberico ham2. the braised lamb (or chicken) with prunes and...","Fine, delicate and delicious food that were made with heart, with nice ambiance too... we were there twice during our 3.5-day stay in Madrid. We especially like: 1. tomato cold soup with eggs and Iberico ham 2. the braised lamb (or chicken) with prunes and couscous 3. braised ox tail 4. tuna with teriyaki sauce Some of the dishes are available in both tapa and meal size, we ordered them in tapa portion so we can try more different dishes. price is very reasonable too.  Highly recommended if you are visiting Madrid!",2015-12-11,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d5946751-Reviews-or100-Emma_cocina-Madrid.html,UID_33791,0.0,0.818,0.182,0.9507,0.1563888888888888,0.7641666666666668,0.4167666666666667,520,37,0.0711538461538461,1,19,False,25,0.0,0.2727272727272727,0.3636363636363636,0.0,0.1818181818181818,0.0,0.0,0.0909090909090909,0.0909090909090909,0.0,92,76,4.6521739130434785,0,0,fine delic delici food made heart nice ambianc twice day stay madrid especi like tomato cold soup egg iberico ham brais lamb chicken prune couscou brais ox tail tuna teriyaki sauc dish avail tapa meal size order tapa portion tri differ dish price reason highli recommend visit madrid,good review,4,Spanish
40666,40667,Emma_cocina,4,Positive,review_329124593,Small but very good food,"My family lived the salad, particularly the dressing. We enjoyed the pasta too. Prices are reasonable. Right beside Plaza San Miguel.","My family lived the salad, particularly the dressing. We enjoyed the pasta too. Prices are reasonable. Right beside Plaza San Miguel.",2015-11-25,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d5946751-Reviews-or100-Emma_cocina-Madrid.html,UID_33792,0.0,0.858,0.142,0.5106,0.288095238095238,0.5422619047619047,0.3404,133,6,0.0451127819548872,0,5,False,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,19,5.380952380952381,0,0,famili live salad particularli dress enjoy pasta price reason right besid plaza san miguel,good review,4,Italian
40667,40668,Emma_cocina,5,Positive,review_328376855,Best eggplant ever!,I had the best eggplant I have ever had and wonderful tuna :-) Great location and friendly service.Nice place for families and couples.,I had the best eggplant I have ever had and wonderful tuna :-) Great location and friendly service.Nice place for families and couples.,2015-11-22,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d5946751-Reviews-or100-Emma_cocina-Madrid.html,UID_33793,0.0,0.507,0.493,0.9552,0.735,0.71,0.0,135,10,0.074074074074074,0,5,False,9,0.125,0.25,0.25,0.125,0.25,0.0,0.0,0.0,0.0,0.0,23,19,4.913043478260869,0,0,best eggplant ever wonder tuna great locat friendli servic nice place famili coupl,good review,4,Italian
40668,40669,Casa_Gonzalez,5,Positive,review_265901793,Great food and wine by glass,Recommend highly the squid stuffed peppers. Pear salad a also very good but a little sweet towards the end. Friendly service.,Recommend highly the squid stuffed peppers. Pear salad a also very good but a little sweet towards the end. Friendly service.,2015-04-15,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1178110-Reviews-or140-Casa_Gonzalez-Madrid.html,UID_33794,0.0,0.592,0.408,0.8935,0.3215,0.5940000000000001,0.25895,125,6,0.048,0,3,False,8,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,21,19,5.0,0,0,recommend highli squid stuf pepper pear salad also good littl sweet toward end friendli servic,very good review,5,French
40669,40670,Casa_Gonzalez,4,Positive,review_263786632,"NICE TAPAS, COULD HAVE BEEN A 5","This is a smart tapas bar, you know it will be good when the front half of the bar is actually a really good deli. Nice wine and good food which is slightly more expensive than other places but then it is also slightly better....","This is a smart tapas bar, you know it will be good when the front half of the bar is actually a really good deli. Nice wine and good food which is slightly more expensive than other places but then it is also slightly better. So why not a 5/5? Initially the service was quick but once our first tapas (you have to try the Iberico ham) had arrived we were pretty much ignored - we wanted to grab something else to eat but just couldn't get a waiter's attention! I think there was a large party in the back room so I'd give them the benefit of doubt and I would definitely recommend it to others.",2015-04-05,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1178110-Reviews-or140-Casa_Gonzalez-Madrid.html,UID_33795,0.044,0.73,0.226,0.9751,0.245568783068783,0.4803571428571428,0.410975,595,59,0.0991596638655462,1,13,False,37,0.1212121212121212,0.1515151515151515,0.2727272727272727,0.0909090909090909,0.2121212121212121,0.0303030303030303,0.0,0.0303030303030303,0.0606060606060606,0.0303030303030303,117,89,4.094017094017094,0,0,smart tapa bar know good front half bar actual realli good deli nice wine good food slightli expens place also slightli better initi servic quick first tapa tri iberico ham arriv pretti much ignor want grab someth els eat get waiter attent think larg parti back room give benefit doubt would definit recommend other,average review,3,Spanish
40670,40671,Casa_Gonzalez,5,Positive,review_263735108,excellent!,"I and my wife visited this restaurant last month. We ordered some light food and wine. The food was of high quality and fresh. The wine was also great.By the way, there is also English menu available.","I and my wife visited this restaurant last month. We ordered some light food and wine. The food was of high quality and fresh. The wine was also great.By the way, there is also English menu available.",2015-04-05,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1178110-Reviews-or140-Casa_Gonzalez-Madrid.html,UID_32311,0.0,0.94,0.06,0.3182,0.21,0.3677777777777777,0.2121333333333333,200,16,0.08,0,6,False,18,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,37,31,4.4324324324324325,0,0,wife visit restaur last month order light food wine food high qualiti fresh wine also great way also english menu avail,good review,4,French
40671,40672,Casa_Gonzalez,4,Positive,review_259348095,Authentic and accessible,Casa Gonzalez lives up to its highly recommended status by providing an authentic and unpretentious array of typical and truly delicious Spanish tapas and a few unique twists. Within 30 min of our concierge calling ahead on a busy Friday evening were seated at reserved...,"Casa Gonzalez lives up to its highly recommended status by providing an authentic and unpretentious array of typical and truly delicious Spanish tapas and a few unique twists. Within 30 min of our concierge calling ahead on a busy Friday evening were seated at reserved table in the window and then served within seconds. Our selections (Goat cheese and anchovy salad on a bed of rocket, warm tuna salad with peppers, minced cod, a selection of 5 local cheeses) was perfectly complimented by an affordable sampling of Rioja reds. Each dish was presented with evident pride and a flourish. Other than a modest delay for the check (....patience is a traveler's most important virtue) it was a quite memorable and gastronomically memorable Madrid experience. Evidently as the restaurant became more crowded with several customers at the bar, it's worth getting here earlier in the evening.",2015-03-13,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1178110-Reviews-or140-Casa_Gonzalez-Madrid.html,UID_33796,0.014,0.82,0.166,0.9711,0.2844927536231884,0.528913043478261,0.49254,886,60,0.0677200902934537,0,20,False,24,0.0465116279069767,0.1395348837209302,0.3953488372093023,0.0697674418604651,0.2093023255813953,0.0465116279069767,0.0232558139534883,0.0232558139534883,0.0232558139534883,0.0232558139534883,145,113,5.117241379310345,0,0,casa gonzalez live highli recommend statu provid authent unpretenti array typic truli delici spanish tapa uniqu twist within min concierg call ahead busi friday even seat reserv tabl window serv within second select goat chees anchovi salad bed rocket warm tuna salad pepper minc cod select local chees perfectli compliment afford sampl rioja red dish present evid pride flourish modest delay check patienc travel import virtu quit memor gastronom memor madrid experi evid restaur becam crowd sever custom bar worth get earlier even,very good review,5,Spanish
40672,40673,Casa_Gonzalez,4,Positive,review_254696784,Original wine&tapas,I was recommended this place by the staff of my hotel at first evening.On a Wednesday evening it was just so full decided to go next day.On Thursday midday got myself a nice table on the front were I could enjoy wonderful jamon with Manchego...,I was recommended this place by the staff of my hotel at first evening.On a Wednesday evening it was just so full decided to go next day.On Thursday midday got myself a nice table on the front were I could enjoy wonderful jamon with Manchego cheese and a mushroom toast with a lovely glass of wine. Service was good and helpful. ,2015-02-17,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1178110-Reviews-or140-Casa_Gonzalez-Madrid.html,UID_29896,0.0,0.72,0.28,0.9638,0.475,0.5916666666666666,0.2452,329,28,0.0851063829787234,0,4,False,25,0.12,0.24,0.28,0.12,0.2,0.0,0.0,0.0,0.0,0.04,61,51,4.39344262295082,0,0,recommend place staff hotel first even wednesday even full decid go next day thursday midday got nice tabl front could enjoy wonder jamon manchego chees mushroom toast love glass wine servic good help,good review,4,French
40673,40674,Casa_Gonzalez,5,Positive,review_253377299,"Great wines, good local food, very friendly staff.","From the street this looks like a nice delicatessen selling hams, sausages, chorizos and cheeses. There are a couple of tables in the window and a couple of ""gueridons"" with high stools alongside the counter. The walls are covered in shelves bearing countless bottles of...","From the street this looks like a nice delicatessen selling hams, sausages, chorizos and cheeses. There are a couple of tables in the window and a couple of ""gueridons"" with high stools alongside the counter. The walls are covered in shelves bearing countless bottles of different Spanish wines. Further back there is a small bar and behind that more tables. The waiters, dressed in black and white, look very smart and professional. Several sported handsome black beards. We visited twice; the first time in the evening for supper and the second time for a late Sunday lunch. There were lots of customers, especially in the evening, but on both occasions the waiters found us somewhere to sit. Glasses of wine,(125 mls), poured at the table, cost between about E2,50 and E4.00. There is a huge choice. Food includes tostas (basically open toasted sandwiches), plates of meats and cheeses, and a variety of hot dishes, e.g. piquillo peppers stuffed with cod and prawns served in a rich tomato sauce. The atmosphere is lively and convivial. Although this tapas bar is clearly popular with locals we did not feel out of place and felt very welcome, especially when we visited for the second time and probably looked familiar. We shall certainly go here again next time we are in Madrid.",2015-02-09,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1178110-Reviews-or140-Casa_Gonzalez-Madrid.html,UID_33797,0.0,0.843,0.157,0.9884,0.1350268922996195,0.5135497835497836,0.2598285714285714,1284,93,0.072429906542056,0,38,False,51,0.1923076923076923,0.0769230769230769,0.1923076923076923,0.0,0.1538461538461538,0.0384615384615384,0.0384615384615384,0.0,0.1923076923076923,0.1153846153846153,218,150,4.894495412844036,0,0,street look like nice delicatessen sell ham sausag chorizo chees coupl tabl window coupl gueridon high stool alongsid counter wall cover shelv bear countless bottl differ spanish wine back small bar behind tabl waiter dress black white look smart profession sever sport handsom black beard visit twice first time even supper second time late sunday lunch lot custom especi even occas waiter found us somewher sit glass wine ml pour tabl cost e e huge choic food includ tosta basic open toast sandwich plate meat chees varieti hot dish e g piquillo pepper stuf cod prawn serv rich tomato sauc atmospher live convivi although tapa bar clearli popular local feel place felt welcom especi visit second time probabl look familiar shall certainli go next time madrid,good review,4,Spanish
40674,40675,El_Barril_de_las_Cortes,3,Negative,review_633589969,"Good, not great","A few things I appreciated:-Menu in English-Fantastic drinks-Quick serviceA few challenges- Rare = Raw- Well done = Rare OR burned beyond recognition (no middle ground)- Very few vegetables - My spanish is awful, so communicating was a laugh...","A few things I appreciated: -Menu in English -Fantastic drinks -Quick service A few challenges - Rare = Raw - Well done = Rare OR burned beyond recognition (no middle ground) - Very few vegetables  - My spanish is awful, so communicating was a laugh My table ordered the Beef, I exchanged with a colleague since she ordered well done and received Rare and I ordered Medium rare and received well done (of a different beef dish) The drinks were good, but they kept having to check if they had the ingredient, which was strange. The service was efficient, the bathrooms were VERY cool (go check them out, you'll see what I mean) All in all it was a good meal, not terribly memorable.",2018-11-15,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d11910748-Reviews-or60-El_Barril_de_las_Cortes-Madrid.html,UID_33798,0.029,0.761,0.21,0.9727,0.0776114827201783,0.498871237458194,0.156,681,53,0.0778267254038179,0,26,False,24,0.1,0.1333333333333333,0.2666666666666666,0.1333333333333333,0.1666666666666666,0.0333333333333333,0.0333333333333333,0.0333333333333333,0.0333333333333333,0.0666666666666666,124,88,4.491935483870968,0,0,thing appreci menu english fantast drink quick servic challeng rare raw well done rare burn beyond recognit middl ground veget spanish aw commun laugh tabl order beef exchang colleagu sinc order well done receiv rare order medium rare receiv well done differ beef dish drink good kept check ingredi strang servic effici bathroom cool go check see mean good meal terribl memor,good review,4,Spanish
40675,40676,El_Barril_de_las_Cortes,5,Positive,review_625129627,Actual Good Paella in Madrid,My family is from Valencia so I am very critical of paella outside of the area (as are most Valencians) but I can honestly say this is pretty close. The setting is upscale and the service excellent.  There's a lot to choose from on the...,My family is from Valencia so I am very critical of paella outside of the area (as are most Valencians) but I can honestly say this is pretty close.  The setting is upscale and the service excellent. There's a lot to choose from on the menu including seafood for which they are also known. There's a wide and reasonably priced wine selection and a comfortable bar to sit at before and after the meal. This place is one of my new favorites. I recommend the Arroz Negro and Pulpo.,2018-10-15,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d11910748-Reviews-or60-El_Barril_de_las_Cortes-Madrid.html,UID_28689,0.017,0.755,0.228,0.9775,0.2986363636363636,0.6704545454545454,0.29556,478,47,0.0983263598326359,0,10,False,20,0.1,0.2,0.4,0.0,0.3,0.0,0.0,0.0,0.0,0.0,89,68,4.370786516853933,0,0,famili valencia critic paella outsid area valencian honestli say pretti close set upscal servic excel lot choos menu includ seafood also known wide reason price wine select comfort bar sit meal place one new favorit recommend arroz negro pulpo,good review,4,Spanish
40676,40677,El_Barril_de_las_Cortes,5,Positive,review_620651455,Wonderful Dinner in Madrid,My wife and I wanted to find a lovely restaurant with friends and take in a bit of the local culture. This place was recommended to our friends by a local person who was a friend of one of their children. It is located in...,"My wife and I wanted to find a lovely restaurant with friends and take in a bit of the local culture. This place was recommended to our friends by a local person who was a friend of one of their children. It is located in central Madrid. We made reservations ahead of time but we really didn't have to at the time we requested. Spanish people eat at much later times than Americans. Our reservation was for 7:00 PM. We were the first people there.  We had requested a certain table which we got and the owner was very accommodating. We do speak some Spanish but they do have servers who speak basic English. Language was not an issue. As for the menu, the wine and the ambience, everything was truly outstanding. Our food was excellent and the service was great. I highly recommend this restaurant to anyone visiting Madrid. We will love it! ",2018-09-30,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d11910748-Reviews-or60-El_Barril_de_las_Cortes-Madrid.html,UID_33799,0.0,0.774,0.226,0.9914,0.2471825396825396,0.3497089947089946,0.2190230769230769,842,81,0.0961995249406175,1,18,False,43,0.1111111111111111,0.2222222222222222,0.3703703703703703,0.037037037037037,0.1851851851851851,0.0,0.0,0.0,0.037037037037037,0.037037037037037,154,103,4.461038961038961,0,0,wife want find love restaur friend take bit local cultur place recommend friend local person friend one children locat central madrid made reserv ahead time realli time request spanish peopl eat much later time american reserv pm first peopl request certain tabl got owner accommod speak spanish server speak basic english languag issu menu wine ambienc everyth truli outstand food excel servic great highli recommend restaur anyon visit madrid love,very good review,5,Spanish
40677,40678,El_Barril_de_las_Cortes,4,Positive,review_618250475,Decent fish restaurant,"I returned there after some time. Didn’t finish my first review which I rated five stars. This time tuna from Almadraba was ok, but a bit tender, with membranes. Greens served with it was fine, jamon in was not expected. No side, but bread very...","I returned there after some time. Didn’t finish my first review which I rated five stars. This time tuna from Almadraba was ok, but a bit tender, with membranes. Greens served with it was fine, jamon in was not expected. No side, but bread very tasty. Service is pleasant at 6PM, where nearly nobody was there. Rioja red fits well. Lemon sorbet in champagne is something to have. Small desert provided for free. Amex is accepted. ",2018-09-20,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d11910748-Reviews-or60-El_Barril_de_las_Cortes-Madrid.html,UID_33800,0.0,0.762,0.238,0.9663,0.24,0.4599999999999999,0.2148444444444444,430,31,0.0720930232558139,0,15,False,12,0.2105263157894736,0.1052631578947368,0.1578947368421052,0.0526315789473684,0.1052631578947368,0.1052631578947368,0.0526315789473684,0.0526315789473684,0.1052631578947368,0.0526315789473684,76,67,4.657894736842105,0,0,return time finish first review rate five star time tuna almadraba ok bit tender membran green serv fine jamon expect side bread tasti servic pleasant pm nearli nobodi rioja red fit well lemon sorbet champagn someth small desert provid free amex accept,very good review,5,Spanish
40678,40679,El_Barril_de_las_Cortes,4,Positive,review_611689010,Superior service and plenty of options,We were impressed from the second we sat down.  We have very different tastes and this restaurant catered to our seafood enthusiasts with an amazing paella to our vegetarians.  The restaurant was clean and the serving staff very attentive.  This was one of our favorite...,We were impressed from the second we sat down. We have very different tastes and this restaurant catered to our seafood enthusiasts with an amazing paella to our vegetarians. The restaurant was clean and the serving staff very attentive. This was one of our favorite dining places in Madrid. They serve amazing bread and you can get water upon request but note that they do charge extra for each. Not much but it was a surprise to us.,2018-08-28,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d11910748-Reviews-or60-El_Barril_de_las_Cortes-Madrid.html,UID_33801,0.0,0.825,0.175,0.9011,0.3028282828282828,0.6244444444444445,0.1638399999999999,434,41,0.0944700460829493,0,6,False,18,0.0,0.2,0.3333333333333333,0.0666666666666666,0.2666666666666666,0.0,0.0,0.0666666666666666,0.0666666666666666,0.0,78,64,4.576923076923077,0,0,impress second sat differ tast restaur cater seafood enthusiast amaz paella vegetarian restaur clean serv staff attent one favorit dine place madrid serv amaz bread get water upon request note charg extra much surpris us,very good review,5,Spanish
40679,40680,El_Barril_de_las_Cortes,2,Negative,review_610331005,Disappointing ,Maybe it was an off evening for this beautiful and clean restaurant. But the service was just abysmal - we waited 25 minutes until we were visited by a waiter. The paella was so disappointing - not flavorful and very little meat in the portions....,Maybe it was an off evening for this beautiful and clean restaurant. But the service was just abysmal - we waited 25 minutes until we were visited by a waiter. The paella was so disappointing - not flavorful and very little meat in the portions. And $12.50 Euros for 5 rolls! Please...,2018-08-25,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d11910748-Reviews-or60-El_Barril_de_las_Cortes-Madrid.html,UID_33802,0.092,0.779,0.128,-0.091,0.0779947916666667,0.7625000000000001,0.595175,285,27,0.0947368421052631,1,11,False,13,0.0,0.2222222222222222,0.2222222222222222,0.0,0.1111111111111111,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,52,45,4.5,0,0,mayb even beauti clean restaur servic abysm wait minut visit waiter paella disappoint flavor littl meat portion euro roll pleas,bad review,2,Spanish
40680,40681,PICCOLO_DIAVOLO,4,Positive,review_744059764,Great little restaurant,"Tried this restaurant after reading reviews on Tripadvisor (and also not too far from our hotel).  Compact, fairly basically furnished, nothing fancy but the food was good.  We booked which was just as well as the restaurant was really busy and continually turned people away....","Tried this restaurant after reading reviews on Tripadvisor (and also not too far from our hotel). Compact, fairly basically furnished, nothing fancy but the food was good. We booked which was just as well as the restaurant was really busy and continually turned people away. Had provolone al forno and bruschetta to start with followed by pizza - all really good. Had intended to go back a second time to try their carbonara but unfortunately it was closed.",2020-02-09,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3438302-Reviews-PICCOLO_DIAVOLO-Madrid.html,UID_2237,0.035,0.842,0.123,0.8266,0.1888888888888888,0.5,0.5252749999999999,457,34,0.074398249452954,0,10,False,22,0.2608695652173913,0.1739130434782608,0.3043478260869565,0.0869565217391304,0.1739130434782608,0.0,0.0,0.0,0.0,0.0,78,65,4.871794871794871,0,0,tri restaur read review tripadvisor also far hotel compact fairli basic furnish noth fanci food good book well restaur realli busi continu turn peopl away provolon al forno bruschetta start follow pizza realli good intend go back second time tri carbonara unfortun close,good review,4,Italian
40681,40682,Casa_Gonzalez,5,Positive,review_252119890,Wonderful choice of meats and cheese and excellent wine selection,"A small tapas bar/restaurant, you can stand in two of the rooms Spanish style or sit in the back. Fantastic meat and cheese - I had the spicy chorizo and also the tetilla cheese, the half racions were very generous. Wine by the glass or...","A small tapas bar/restaurant, you can stand in two of the rooms Spanish style or sit in the back. Fantastic meat and cheese - I had the spicy chorizo and also the tetilla cheese, the half racions were very generous. Wine by the glass or bottle with plentiful choice. A very welcoming authentic place. I'll certainly return next time I'm in Madrid.",2015-02-01,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1178110-Reviews-or140-Casa_Gonzalez-Madrid.html,UID_33803,0.0,0.819,0.181,0.915,0.1097619047619047,0.3388095238095238,0.5621499999999999,347,25,0.0720461095100864,0,11,False,21,0.1,0.2,0.4,0.0,0.2,0.0,0.0,0.0,0.1,0.0,62,51,4.612903225806452,0,0,small tapa bar restaur stand two room spanish style sit back fantast meat chees spici chorizo also tetilla chees half racion gener wine glass bottl plenti choic welcom authent place certainli return next time madrid,very good review,5,Spanish
40682,40683,Casa_Gonzalez,5,Positive,review_251974191,"hala Gonzalez...what a place, Must try!","Another place that is not to be missed in Madrid if you like food and wine,it is a small shop of Spanish specialties( Cheese, Jamon, Habas Fritas and much more!)Went on 3 separate occasions in 4 days.And a great place for lunch, Dinner...","Another place that is not to be missed in Madrid if you like food and wine,it is a small shop of Spanish specialties( Cheese, Jamon, Habas Fritas and much more!) Went on 3 separate occasions in 4 days. And a great place for lunch, Dinner or just for Tapas and to drink some great wine by the glass, always 12 reds by the Glass,quality reds from all over Spain, Rioja, Ribera del Duero, Priorat for very good prices....the service is great, welcoming atmosphere and met my Favorite Spanish Waiter there....top class little spot to be explored and experienced!",2015-01-31,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1178110-Reviews-or140-Casa_Gonzalez-Madrid.html,UID_27750,0.0,0.773,0.227,0.9785,0.4543181818181818,0.5754545454545454,0.7699,558,40,0.07168458781362,2,23,False,34,0.1428571428571428,0.1428571428571428,0.2857142857142857,0.0714285714285714,0.2857142857142857,0.0,0.0,0.0,0.0714285714285714,0.0,98,79,4.704081632653061,0,0,anoth place miss madrid like food wine small shop spanish specialti chees jamon haba frita much went separ occas day great place lunch dinner tapa drink great wine glass alway red glass qualiti red spain rioja ribera del duero priorat good price servic great welcom atmospher met favorit spanish waiter top class littl spot explor experienc,very good review,5,Spanish
40683,40684,Casa_Gonzalez,5,Positive,review_249153660,Tapas and wines in their best,"Nice place for tapas and wines. The wines selection by glass is hand-picked, I tried three different wines and they were very good. Try the tostas of bacalao, aceitunas and different types of cheese. Especial mention to the waiters, really nice people and they know...","Nice place for tapas and wines. The wines selection by glass is hand-picked, I tried three different wines and they were very good. Try the tostas of bacalao, aceitunas and different types of cheese. Especial mention to the waiters, really nice people and they know what they are doing. Well done!!!",2015-01-13,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1178110-Reviews-or140-Casa_Gonzalez-Madrid.html,UID_33366,0.0,0.796,0.204,0.9014,0.502,0.796,0.30294,299,21,0.0702341137123745,3,11,False,18,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,51,42,4.882352941176471,0,0,nice place tapa wine wine select glass hand pick tri three differ wine good tri tosta bacalao aceituna differ type chees especi mention waiter realli nice peopl know well done,good review,4,Spanish
40684,40685,El_Barril_de_las_Cortes,5,Positive,review_604780450,You have to try it!,"This place was amazing. We stayed across the street and walked by here many times but we were hesitant to go in. The foie gras, tuna tartare, steak and chocolate dessert were all prepared perfectly. You have to try this place. The food and service...","This place was amazing. We stayed across the street and walked by here many times but we were hesitant to go in. The foie gras, tuna tartare, steak and chocolate dessert were all prepared perfectly. You have to try this place. The food and service are on par with a 5 Star restaurant in the US.",2018-08-09,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d11910748-Reviews-or60-El_Barril_de_las_Cortes-Madrid.html,UID_33804,0.038,0.799,0.162,0.8422,0.7000000000000001,0.7999999999999999,0.690525,294,27,0.0918367346938775,0,7,False,14,0.2,0.2,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,56,50,4.267857142857143,0,0,place amaz stay across street walk mani time hesit go foie gra tuna tartar steak chocol dessert prepar perfectli tri place food servic par star restaur us,very good review,5,French
40685,40686,El_Barril_de_las_Cortes,5,Positive,review_604340148,A Gem of a Restaurant in the Middle of Madrid: PERCEBES!,"By chance, after looking at the menu on the window, I asked the manager, ""do you know where I can get some Percebes ( Wild Goose Barnacles)?"" He replied, ""here"" They where not in the menu, but he told me they had another restaurant near...","By chance, after looking at the menu on the window, I asked the manager, ""do you know where I can get some Percebes ( Wild Goose Barnacles)?"" He replied, ""here"" They where not in the menu, but he told me they had another restaurant near and a taxi will bring them right away. Now, that is great service! I was ecstatic. We got in and had a feast that night. We had the Galician Percebes, my son never have had percebes and now is an addict. Then, the Pulpo Gallego (Galician octopus) and Grilled Octopus, both deliciosos! As an appetizer, pimientos de Padron. For dessert, hojaldre de manzana (Spanish strudel), and to top it all, Creppes Souzette al Grand Marnier (flambé next to our table). If money can not buy happiness, explain jamon serrano (prosciutto)? or El Barril de las Cortes? GRACIAS! VOLVEREMOS!",2018-08-08,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d11910748-Reviews-or60-El_Barril_de_las_Cortes-Madrid.html,UID_33805,0.024,0.854,0.122,0.9487,0.3873015873015873,0.4206349206349207,0.3024333333333334,809,70,0.0865265760197775,4,41,False,23,0.2,0.15,0.25,0.15,0.15,0.05,0.05,0.0,0.0,0.0,143,117,4.664335664335664,0,0,chanc look menu window ask manag know get perceb wild goos barnacl repli menu told anoth restaur near taxi bring right away great servic ecstat got feast night galician perceb son never perceb addict pulpo gallego galician octopu grill octopu delicioso appet pimiento de padron dessert hojaldr de manzana spanish strudel top crepp souzett al grand marnier flamb next tabl money buy happi explain jamon serrano prosciutto el barril de la cort gracia volveremo,good review,4,Spanish
40686,40687,El_Barril_de_las_Cortes,5,Positive,review_602481909,Great all round! ,"Visited from UK. Amazing paella, lovely drinks and definitely worth the walk from our hotel to get here! Would recommend to visit.","Visited from UK. Amazing paella, lovely drinks and definitely worth the walk from our hotel to get here! Would recommend to visit.",2018-08-03,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d11910748-Reviews-or60-El_Barril_de_las_Cortes-Madrid.html,UID_33806,0.0,0.531,0.469,0.9324,0.4916666666666667,0.5833333333333334,0.7292000000000001,130,7,0.0538461538461538,1,4,False,12,0.1,0.1,0.4,0.1,0.2,0.0,0.0,0.0,0.0,0.1,22,20,4.954545454545454,0,0,visit uk amaz paella love drink definit worth walk hotel get would recommend visit,good review,4,Spanish
40687,40688,PICCOLO_DIAVOLO,1,Negative,review_742456980,Not African American Friendly,"I'm extremely disappointed in the service I received. After reading reviews I was excited about trying the food here. I walked from my hotel and when I arrived I was told ""we are full"". I said okay in shock because I noticed several tables empty....","I'm extremely disappointed in the service I received. After reading reviews I was excited about trying the food here. I walked from my hotel and when I arrived I was told ""we are full"". I said okay in shock because I noticed several tables empty. I think who I believe is the owner figured out I was american and made the women sit me. I almost just left but I stayed. I was sat in the back of the restaurant and I chould tell I wasn't wanted. The food was okay maybe better but I was just so uncomfortable I wasn't able to focus on my meal. The owner asked if I wanted it to go and came back with my pizza balled up in a to go pasta box!!! I travel a lot and this was a first for Madrid...",2020-02-01,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3438302-Reviews-PICCOLO_DIAVOLO-Madrid.html,UID_33807,0.071,0.868,0.061,-0.3552,0.1083333333333333,0.4005555555555555,0.3220444444444444,690,76,0.1101449275362318,3,19,False,30,0.0416666666666666,0.125,0.2916666666666667,0.0833333333333333,0.125,0.0833333333333333,0.0416666666666666,0.0416666666666666,0.125,0.0416666666666666,141,90,3.900709219858156,0,0,extrem disappoint servic receiv read review excit tri food walk hotel arriv told full said okay shock notic sever tabl empti think believ owner figur american made women sit almost left stay sat back restaur chould tell want food okay mayb better uncomfort abl focu meal owner ask want go came back pizza ball go pasta box travel lot first madrid,very bad review,1,American
