Unnamed: 0,parse_count,restaurant_name,rating_review,sample,review_id,title_review,review_preview,review_full,date,city,url_restaurant,author_id,negative,neutral,positive,overall_sentiment,blob_polarity,blob_subjectivity,sentiment_shift,review_length,num_stop_words,stop_words_ratio,num_exclamations,num_punctuation,url_present,keyword_count,emotion_anticipation,emotion_joy,emotion_positive,emotion_surprise,emotion_trust,emotion_anger,emotion_disgust,emotion_fear,emotion_negative,emotion_sadness,word_count,unique_word_count,mean_word_length,hashtag_count,mention_count,clean_text,predicted_label,predicted_rating,predicted_cuisine
12448,12449,Bresca,5,Positive,review_725690248,Amazing!,Pizza was really really good! my friend ordered mushroom lasagnia that was delicious as well!  Staff is nice and service is quick,Pizza was really really good! my friend ordered mushroom lasagnia that was delicious as well!  Staff is nice and service is quick,2019-11-11,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d14029364-Reviews-or10-Bresca-Madrid.html,UID_11460,0.0,0.513,0.487,0.9444,0.7020833333333334,0.775,0.35045,129,8,0.0620155038759689,2,2,False,11,0.1,0.3,0.3,0.1,0.2,0.0,0.0,0.0,0.0,0.0,22,19,4.863636363636363,0,0,pizza realli realli good friend order mushroom lasagnia delici well staff nice servic quick,very good review,5,Italian
12449,12450,Bresca,2,Negative,review_723083888,The staff can't be bothered and it shows,"Grumpy, unfriendly staff and food that is prepared then slammed on your table without any love. I spend more time preparing my cats food than these guys spend on yours.  Avoid.","Grumpy, unfriendly staff and food that is prepared then slammed on your table without any love. I spend more time preparing my cats food than these guys spend on yours. Avoid. ",2019-11-01,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d14029364-Reviews-or10-Bresca-Madrid.html,UID_11461,0.218,0.73,0.051,-0.7326,0.5,0.55,0.4521499999999999,176,13,0.0738636363636363,0,4,False,7,0.1176470588235294,0.1764705882352941,0.2352941176470588,0.0,0.1764705882352941,0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0588235294117647,31,28,4.67741935483871,0,0,grumpi unfriendli staff food prepar slam tabl without love spend time prepar cat food guy spend avoid,bad review,2,Spanish
12450,12451,Bresca,5,Positive,review_721831985,Good food and service,we were greeted by two friendly staff who welcomed us.  They were quick to give us the menu and the food we ordered.  We took a pizza and pasta to share and it was spot on for us.  Prices are not high for the quality...,"we were greeted by two friendly staff who welcomed us. They were quick to give us the menu and the food we ordered. We took a pizza and pasta to share and it was spot on for us. Prices are not high for the quality of food you get. Must say the young boy stood out the most, was so incredibly nice and welcoming!Really recommended.",2019-10-27,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d14029364-Reviews-or10-Bresca-Madrid.html,UID_11462,0.0,0.793,0.207,0.9241,0.3047222222222221,0.5733333333333334,0.507575,330,32,0.0969696969696969,1,7,False,23,0.1363636363636363,0.2727272727272727,0.2727272727272727,0.0454545454545454,0.1818181818181818,0.0,0.0454545454545454,0.0,0.0454545454545454,0.0,65,51,4.092307692307692,0,0,greet two friendli staff welcom us quick give us menu food order took pizza pasta share spot us price high qualiti food get must say young boy stood incred nice welcom realli recommend,very good review,5,Italian
12451,12452,Bresca,2,Negative,review_716241930,Very average,I would not go back the little sandwiches they make you are a rip off. The salad was decent but overpriced overall felt like a tourist trap.,I would not go back the little sandwiches they make you are a rip off. The salad was decent but overpriced overall felt like a tourist trap.,2019-10-08,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d14029364-Reviews-or10-Bresca-Madrid.html,UID_11463,0.095,0.801,0.104,0.0772,-0.0052083333333333,0.2916666666666666,0.0772,140,11,0.0785714285714285,0,2,False,7,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.2,0.2,27,26,4.222222222222222,0,0,would go back littl sandwich make rip salad decent overpr overal felt like tourist trap,bad review,2,Italian
12452,12453,Bresca,2,Negative,review_715753992,Alright,Honestly we got a salad and some little buns it was ok a little expensive would not go back next time go for pizzateca in this area it was expensive for what we got,Honestly we got a salad and some little buns it was ok a little expensive would not go back next time go for pizzateca in this area it was expensive for what we got,2019-10-06,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d14029364-Reviews-or10-Bresca-Madrid.html,UID_11464,0.0,0.86,0.14,0.6369,-0.034375,0.475,0.0,164,16,0.0975609756097561,0,0,False,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,25,3.852941176470588,0,0,honestli got salad littl bun ok littl expens would go back next time go pizzateca area expens got,average review,3,Italian
12453,12454,Bresca,3,Negative,review_714224900,Fell short of expectations ,"We ate here on the first night of our holiday to Madrid a few weeks back, it was ok but nothing amazing. Salads very heavily dressed and they messed up part of our order and there wasn't even a hint of an apology, when it...","We ate here on the first night of our holiday to Madrid a few weeks back, it was ok but nothing amazing. Salads very heavily dressed and they messed up part of our order and there wasn't even a hint of an apology, when it arrived correctly the pizza was good but again, nothing amazing. Service was friendly, but not efficient. ",2019-09-30,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d14029364-Reviews-or10-Bresca-Madrid.html,UID_11465,0.181,0.656,0.163,-0.529,0.285,0.4981481481481482,0.2704,328,32,0.0975609756097561,0,8,False,16,0.2352941176470588,0.1764705882352941,0.2941176470588235,0.0588235294117647,0.1764705882352941,0.0,0.0,0.0,0.0588235294117647,0.0,61,48,4.377049180327869,0,0,ate first night holiday madrid week back ok noth amaz salad heavili dress mess part order even hint apolog arriv correctli pizza good noth amaz servic friendli effici,average review,3,Spanish
12454,12455,Shalakabula,5,Positive,review_613420308,Awesome,We have chosen the small surprise menu and I have to say......They made a perfect job!!! The food was modern Spanish kitchen combined with Asian and Italian. It was really great and the desert was a dream! 5 dishes were 29€ plus drinks which is...,We have chosen the small surprise menu and I have to say......They made a perfect job!!!  The food was modern Spanish kitchen combined with Asian and Italian. It was really great and the desert was a dream! 5 dishes were 29€ plus drinks which is absolutely fine! Will go back there,2018-09-03,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10284384-Reviews-or10-Shalakabula-Madrid.html,UID_11466,0.0,0.749,0.251,0.9377,0.274537037037037,0.3277777777777778,0.577875,281,23,0.0818505338078291,5,12,False,15,0.0526315789473684,0.1578947368421052,0.2631578947368421,0.0526315789473684,0.1052631578947368,0.0526315789473684,0.0526315789473684,0.1052631578947368,0.1052631578947368,0.0526315789473684,51,44,4.509803921568627,0,0,chosen small surpris menu say made perfect job food modern spanish kitchen combin asian italian realli great desert dream dish plu drink absolut fine go back,very good review,5,Spanish
12455,12456,Shalakabula,5,Positive,review_607440009,Great experience and modern cuisine ,"Great welcome by the waitress is your first image of the restaurant. The venue is not big, but not small. The number of staff show you the standards of the restaurant, the highest. We were in a business lunch, we ordered a variety of dishes...","Great welcome by the waitress is your first image of the restaurant.  The venue is not big, but not small. The number of staff show you the standards of the restaurant, the highest.  We were in a business lunch, we ordered a variety of dishes to try the starters, fish and meat. Everything was amazing with nice flavour and tasty.  A nice experience of this new restaurant that must keep the quality in all senses. ",2018-08-17,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10284384-Reviews-or10-Shalakabula-Madrid.html,UID_1296,0.015,0.789,0.196,0.9503,0.4345959595959596,0.6486531986531986,0.41186,415,38,0.0915662650602409,0,10,False,24,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.0,0.0,0.1111111111111111,0.2222222222222222,0.0,75,58,4.493333333333333,0,0,great welcom waitress first imag restaur venu big small number staff show standard restaur highest busi lunch order varieti dish tri starter fish meat everyth amaz nice flavour tasti nice experi new restaur must keep qualiti sens,good review,4,Japanese
12456,12457,Shalakabula,5,Positive,review_599584018,"exquisite and original food, each plate is unique. must visit when staying in Madrid","very good service. each plate is accordingly explained in a very detailed way by the waiters. good variety of plates, and each one is unique, mixing different flavours that will leave you impressed. Since you have the option to choose in most of them half...","very good service. each plate is accordingly explained in a very detailed way by the waiters. good variety of plates, and each one is unique, mixing different flavours that will leave you impressed. Since you have the option to choose in most of them half portion, I would recommend that, so that you can taste more plates. Leave a bit of space for the dessert, since they are great as well. For starters I recommend the scallops and gyozas, and for main, the meatball (very rare and tasty).",2018-07-25,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10284384-Reviews-or10-Shalakabula-Madrid.html,UID_11467,0.026,0.774,0.2,0.9566,0.4745833333333333,0.68375,0.4493,491,44,0.0896130346232179,0,15,False,21,0.0909090909090909,0.0909090909090909,0.3636363636363636,0.1818181818181818,0.1818181818181818,0.0,0.0,0.0,0.0454545454545454,0.0454545454545454,88,67,4.590909090909091,0,0,good servic plate accordingli explain detail way waiter good varieti plate one uniqu mix differ flavour leav impress sinc option choos half portion would recommend tast plate leav bit space dessert sinc great well starter recommend scallop gyoza main meatbal rare tasti,good review,4,Spanish
12457,12458,Shalakabula,5,Positive,review_584265657,Interesting flavour combinations,"This is not a restaurant for those who want to eat simple food. The menu is imaginative and you have trust that the chef knows what he is doing! We enjoyed our choices, although the addition of smokey dry ice effect on the venison meatballs...","This is not a restaurant for those who want to eat simple food. The menu is imaginative and you have trust that the chef knows what he is doing! We enjoyed our choices, although the addition of smokey dry ice effect on the venison meatballs felt (and tasted) a step too far. The service was very professional with good explanations of each dish. A culinary adventure!",2018-05-31,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10284384-Reviews-or10-Shalakabula-Madrid.html,UID_11468,0.0,0.814,0.186,0.9177,0.2641666666666666,0.5108928571428571,0.16375,367,33,0.0899182561307901,2,8,False,10,0.1176470588235294,0.1176470588235294,0.4117647058823529,0.0588235294117647,0.2941176470588235,0.0,0.0,0.0,0.0,0.0,66,59,4.575757575757576,0,0,restaur want eat simpl food menu imagin trust chef know enjoy choic although addit smokey dri ice effect venison meatbal felt tast step far servic profession good explan dish culinari adventur,good review,4,Japanese
12458,12459,Shalakabula,5,Positive,review_581969374,Amazing service and food a resonably priced must visit,"The service was friendly, very professional and fast. The food was amazing. Fresh, interesting combinations and very well presented. I would suggest this as a must visit for everyone","The service was friendly, very professional and fast. The food was amazing. Fresh, interesting combinations and very well presented. I would suggest this as a must visit for everyone",2018-05-22,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10284384-Reviews-or10-Shalakabula-Madrid.html,UID_11469,0.0,0.625,0.375,0.9245,0.3292857142857143,0.4899999999999999,0.3354333333333333,182,13,0.0714285714285714,0,5,False,9,0.0833333333333333,0.1666666666666666,0.4166666666666667,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,29,25,5.310344827586207,0,0,servic friendli profession fast food amaz fresh interest combin well present would suggest must visit everyon,very good review,5,Japanese
12459,12460,Shalakabula,5,Positive,review_581582021,Exceptional and unusual ,A great selection of dishes with unusual combinations of ingredients. We chose from the a la carte menu and loved everything. The set menus looked like even better value. Make sure you save room for a dessert or two. The staff were all really friendly...,A great selection of dishes with unusual combinations of ingredients. We chose from the a la carte menu and loved everything. The set menus looked like even better value. Make sure you save room for a dessert or two. The staff were all really friendly and helpful. Couldn’t recommend it more.,2018-05-20,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10284384-Reviews-or10-Shalakabula-Madrid.html,UID_11470,0.0,0.575,0.425,0.9824,0.5107142857142858,0.7055555555555555,0.1609,292,20,0.0684931506849315,0,6,False,20,0.0833333333333333,0.25,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,51,47,4.745098039215686,0,0,great select dish unusu combin ingredi chose la cart menu love everyth set menu look like even better valu make sure save room dessert two staff realli friendli help recommend,very good review,5,Japanese
12460,12461,Bresca,5,Positive,review_704352665,Great dinner ,"Had a romantic dinner for two in this quiet little restaurant. It is only a 5 minute walk from the bustle of Lavapies. The lasagna was incredible, and the small pieces of bread that are available to order are perfect for mopping up the rest...","Had a romantic dinner for two in this quiet little restaurant. It is only a 5 minute walk from the bustle of Lavapies. The lasagna was incredible, and the small pieces of bread that are available to order are perfect for mopping up the rest of one's pasta sauce. The beer that is offered is also top quality. Unclear whether the beer is for this restaurant specifically or just a small brewery. Would recommend to anyone who has a good taste for Italian food! ",2019-08-29,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d14029364-Reviews-or20-Bresca-Madrid.html,UID_11471,0.021,0.831,0.148,0.8977,0.234375,0.5444444444444444,0.54714,460,41,0.0891304347826087,1,8,False,22,0.1290322580645161,0.1935483870967742,0.3548387096774194,0.032258064516129,0.1935483870967742,0.0,0.0,0.0,0.064516129032258,0.032258064516129,84,63,4.476190476190476,0,0,romant dinner two quiet littl restaur minut walk bustl lavapi lasagna incred small piec bread avail order perfect mop rest one pasta sauc beer offer also top qualiti unclear whether beer restaur specif small breweri would recommend anyon good tast italian food,good review,4,Italian
12461,12462,Bresca,1,Negative,review_701146357,No glúten free options,Look at description and dietary restriction options at restaurant entry but when I arrived at the restaurant there was no option only small salads.Really disappointing,Look at description and dietary restriction options at restaurant entry but when I arrived at the restaurant there was no option only small salads.Really disappointing,2019-08-20,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d14029364-Reviews-or20-Bresca-Madrid.html,UID_11472,0.282,0.718,0.0,-0.8248,-0.2833333333333333,0.6999999999999998,0.0,167,12,0.0718562874251497,0,1,False,5,0.1,0.0,0.2,0.0,0.0,0.1,0.0,0.1,0.3,0.2,25,22,5.72,0,0,look descript dietari restrict option restaur entri arriv restaur option small salad realli disappoint,very bad review,1,Spanish
12462,12463,Bresca,4,Positive,review_699872511,Friendly and tasty,The staff is very friendly.We went for dinner and it is one of the rare tasty italian restaurant in Madrid.,The staff is very friendly.We went for dinner and it is one of the rare tasty italian restaurant in Madrid.,2019-08-17,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d14029364-Reviews-or20-Bresca-Madrid.html,UID_11473,0.0,1.0,0.0,0.0,0.1666666666666666,0.3999999999999999,0.0,107,10,0.0934579439252336,0,2,False,8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,19,4.4,0,0,staff friendli went dinner one rare tasti italian restaur madrid,good review,4,Italian
12463,12464,Bresca,5,Positive,review_699736864,Such a cute restaurant!,"Beautiful, cosy interiors, great food & menu & wonderful staff. The price point is also great. An all round winner :)","Beautiful, cosy interiors, great food & menu & wonderful staff. The price point is also great. An all round winner :)",2019-08-16,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d14029364-Reviews-or20-Bresca-Madrid.html,UID_11474,0.0,0.399,0.601,0.9738,0.625,0.8166666666666668,0.2210499999999999,117,4,0.0341880341880341,0,8,False,9,0.0833333333333333,0.25,0.3333333333333333,0.1666666666666666,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,21,20,4.619047619047619,0,0,beauti cosi interior great food menu wonder staff price point also great round winner,very good review,5,Italian
12464,12465,Bresca,5,Positive,review_699174147,Fresh pizza and pasta ,"Fresh pizza and pasta at great prices. Great choice of lasagne Ragu , mushroom or artichoke- so plenty of veggie options. Pasta is freshly made and prices are very good taking accoubt of quality and location in City. Efficient service. Excellent in its category.","Fresh pizza and pasta at great prices. Great choice of lasagne Ragu , mushroom or artichoke- so plenty of veggie options. Pasta is freshly made and prices are very good taking accoubt of quality and location in City. Efficient service. Excellent in its category.",2019-08-15,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d14029364-Reviews-or20-Bresca-Madrid.html,UID_1468,0.0,0.653,0.347,0.9647,0.685,0.7133333333333334,0.119875,262,15,0.0572519083969465,0,7,False,13,0.1666666666666666,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,44,39,4.9772727272727275,0,0,fresh pizza pasta great price great choic lasagn ragu mushroom artichok plenti veggi option pasta freshli made price good take accoubt qualiti locat citi effici servic excel categori,good review,4,Italian
12465,12466,Casa_Jaguar_Madrid,5,Positive,review_564335666,Loved it,"Super cool atmosphereFriendly staffTasty foodWiFi!If you're searching for a place to try different food from tapas, just get inside and relax.","Super cool atmosphereFriendly staffTasty foodWiFi!If you're searching for a place to try different food from tapas, just get inside and relax.",2018-03-04,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10382291-Reviews-or40-Casa_Jaguar_Madrid-Madrid.html,UID_11475,0.0,0.657,0.343,0.8553,0.2277777777777777,0.6388888888888888,0.0,142,7,0.0492957746478873,1,4,False,7,0.0,0.25,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,21,21,5.809523809523809,0,0,super cool atmospherefriendli stafftasti foodwifi search place tri differ food tapa get insid relax,good review,4,Spanish
12466,12467,Casa_Jaguar_Madrid,5,Positive,review_561102283,Everything was perfect! Highly recommended!,"Every plate we ordered was no less than perfect! We especially liked the arepas and the tuna taco, as well as the michelada  drink. The place has a very cool vibe, nice atmosphere and great service. Not a cheap it but totally worth it.If...","Every plate we ordered was no less than perfect! We especially liked the arepas and the tuna taco, as well as the michelada drink. The place has a very cool vibe, nice atmosphere and great service. Not a cheap it but totally worth it. If we are back in Madrid we will definitely come back.",2018-02-17,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10382291-Reviews-or40-Casa_Jaguar_Madrid-Madrid.html,UID_11476,0.024,0.693,0.283,0.9351,0.3671212121212121,0.541969696969697,0.242325,289,26,0.0899653979238754,1,7,False,18,0.1428571428571428,0.1428571428571428,0.4285714285714285,0.0,0.1428571428571428,0.0,0.0,0.0,0.1428571428571428,0.0,55,48,4.2727272727272725,0,0,everi plate order less perfect especi like arepa tuna taco well michelada drink place cool vibe nice atmospher great servic cheap total worth back madrid definit come back,very good review,5,Spanish
12467,12468,Casa_Jaguar_Madrid,5,Positive,review_560284829,Recommendable,"Great atmosphere, good food, value for money. Bar to warm up with some drinks before eating. Beautiful people and international atmosphere","Great atmosphere, good food, value for money. Bar to warm up with some drinks before eating. Beautiful people and international atmosphere",2018-02-13,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10382291-Reviews-or40-Casa_Jaguar_Madrid-Madrid.html,UID_11477,0.0,0.513,0.487,0.9349,0.5900000000000001,0.5900000000000001,0.50115,138,7,0.0507246376811594,0,4,False,11,0.1428571428571428,0.2142857142857142,0.2142857142857142,0.1428571428571428,0.2142857142857142,0.0714285714285714,0.0,0.0,0.0,0.0,21,21,5.619047619047619,0,0,great atmospher good food valu money bar warm drink eat beauti peopl intern atmospher,good review,4,Spanish
12468,12469,Casa_Jaguar_Madrid,5,Positive,review_524281922,Found this little gem of a restaurant.,Beautiful food and not over facing just the right size plate for the fabulous taste.We had the vegetable Nachos to share which were the best we have ever had. I then had a prawn dish with coconut and pineapple served in a banana leaf...,Beautiful food and not over facing just the right size plate for the fabulous taste. We had the vegetable Nachos to share which were the best we have ever had. I then had a prawn dish with coconut and pineapple served in a banana leaf amazing. My husband had fish which he enjoyed too. Looks a good place if you are on business and eating alone as it is only a small place.,2017-09-14,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10382291-Reviews-or50-Casa_Jaguar_Madrid-Madrid.html,UID_11478,0.022,0.717,0.261,0.9709,0.4539682539682539,0.715079365079365,0.145275,373,39,0.1045576407506702,0,5,False,17,0.1538461538461538,0.2307692307692307,0.2307692307692307,0.0769230769230769,0.2307692307692307,0.0,0.0,0.0,0.0769230769230769,0.0,73,62,4.123287671232877,0,0,beauti food face right size plate fabul tast veget nacho share best ever prawn dish coconut pineappl serv banana leaf amaz husband fish enjoy look good place busi eat alon small place,good review,4,Spanish
12469,12470,Casa_Jaguar_Madrid,5,Positive,review_522106017,A Pleasant Change from Spanish Menu,"Really nice atmosphere , and good service. Unfortunately we only discovered on our last night in Madrid and Spain. This is excellent food and a welcome break from Spanish Cuisine.","Really nice atmosphere , and good service. Unfortunately we only discovered on our last night in Madrid and Spain. This is excellent food and a welcome break from Spanish Cuisine.",2017-09-06,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10382291-Reviews-or50-Casa_Jaguar_Madrid-Madrid.html,UID_11479,0.06,0.624,0.317,0.8832,0.4428571428571428,0.6523809523809525,1.08475,179,12,0.0670391061452514,0,4,False,11,0.0833333333333333,0.25,0.25,0.1666666666666666,0.25,0.0,0.0,0.0,0.0,0.0,30,28,5.0,0,0,realli nice atmospher good servic unfortun discov last night madrid spain excel food welcom break spanish cuisin,good review,4,Spanish
12470,12471,Casa_Jaguar_Madrid,5,Positive,review_520527538,Piscos and Latin America in Madrid,Great food with a few modern twists. Staff attentive and helpful with our patchy Spanish. Recommend the potato starter and the pork taco mains for pork lovers and the octopus was huge!,Great food with a few modern twists. Staff attentive and helpful with our patchy Spanish. Recommend the potato starter and the pork taco mains for pork lovers and the octopus was huge!,2017-09-02,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10382291-Reviews-or50-Casa_Jaguar_Madrid-Madrid.html,UID_11480,0.0,0.637,0.363,0.937,0.2833333333333334,0.4916666666666666,0.29955,184,13,0.0706521739130434,1,3,False,7,0.0,0.2222222222222222,0.3333333333333333,0.0,0.3333333333333333,0.0,0.1111111111111111,0.0,0.0,0.0,32,26,4.78125,0,0,great food modern twist staff attent help patchi spanish recommend potato starter pork taco main pork lover octopu huge,good review,4,Spanish
12471,12472,Casa_Jaguar_Madrid,5,Positive,review_650770033,Great,"Every time I am in Madrid I spend one dinner at Casa Jaguar.Nice place, quiet and clean, nice food (South American recipes, with some modern touches) and mind service.I suggest to drink a ""birra michelada"".","Every time I am in Madrid I spend one dinner at Casa Jaguar.Nice place, quiet and clean, nice food (South American recipes, with some modern touches) and mind service.I suggest to drink a ""birra michelada"".",2019-02-07,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10382291-Reviews-or20-Casa_Jaguar_Madrid-Madrid.html,UID_11481,0.0,0.857,0.143,0.6705,0.2333333333333333,0.4666666666666666,0.0,206,11,0.0533980582524271,0,10,False,11,0.0909090909090909,0.1818181818181818,0.3636363636363636,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.0909090909090909,35,33,4.914285714285715,0,0,everi time madrid spend one dinner casa jaguar nice place quiet clean nice food south american recip modern touch mind servic suggest drink birra michelada,good review,4,Spanish
12472,12473,Casa_Jaguar_Madrid,5,Positive,review_642262728,Amazing food,"Wonderful food and friendly,helpful service. The starter of perch was delicious with a tangy lemon and coriander dressing.Highly recommended as place for creative,South American inspired food.","Wonderful food and friendly,helpful service. The starter of perch was delicious with a tangy lemon and coriander dressing.Highly recommended as place for creative,South American inspired food.",2018-12-29,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10382291-Reviews-or20-Casa_Jaguar_Madrid-Madrid.html,UID_11482,0.0,0.64,0.36,0.9081,0.6666666666666666,0.6666666666666666,0.2552,192,9,0.046875,0,5,False,10,0.0454545454545454,0.2727272727272727,0.3181818181818182,0.0454545454545454,0.2272727272727272,0.0,0.0454545454545454,0.0,0.0454545454545454,0.0,26,25,6.423076923076923,0,0,wonder food friendli help servic starter perch delici tangi lemon coriand dress highli recommend place creativ south american inspir food,very good review,5,Spanish
12473,12474,Casa_Jaguar_Madrid,4,Positive,review_633650306,Dinner,"Cool place to hangout, the bartenders is from Argentina and nice to talk to. Food is good the ceviche is the best of what I had, we also order the cochinita tacos and tamal de Cordero.","Cool place to hangout, the bartenders is from Argentina and nice to talk to. Food is good the ceviche is the best of what I had, we also order the cochinita tacos and tamal de Cordero.",2018-11-15,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10382291-Reviews-or20-Casa_Jaguar_Madrid-Madrid.html,UID_11483,0.0,0.724,0.276,0.9042,0.6625,0.6375,0.1714999999999999,184,17,0.092391304347826,0,4,False,7,0.1666666666666666,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,36,29,4.138888888888889,0,0,cool place hangout bartend argentina nice talk food good cevich best also order cochinita taco tamal de cordero,good review,4,Spanish
12474,12475,Casa_Jaguar_Madrid,5,Positive,review_602348927,Very kind staff and excellent food!,"My husband and me had menu del dia here, all the food was excellent. The staff was very kind, when we realized that I cannot eat the dessert since it contained mango they changed it for something else for me. We loved the place.","My husband and me had menu del dia here, all the food was excellent. The staff was very kind, when we realized that I cannot eat the dessert since it contained mango they changed it for something else for me. We loved the place.",2018-08-03,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10382291-Reviews-or30-Casa_Jaguar_Madrid-Madrid.html,UID_11484,0.0,0.784,0.216,0.9061,0.8266666666666667,0.9333333333333332,0.01475,228,23,0.1008771929824561,0,5,False,11,0.0,0.3,0.4,0.0,0.3,0.0,0.0,0.0,0.0,0.0,44,39,4.204545454545454,0,0,husband menu del dia food excel staff kind realiz cannot eat dessert sinc contain mango chang someth els love place,very good review,5,Spanish
12475,12476,Casa_Jaguar_Madrid,5,Positive,review_594110170,"Amazing food, great service, lovely atmosphere","We have enjoyed the food tremendously. Great dining experience. Jerónimo was a perfect host. Every dish was delicious, hard to choose!","We have enjoyed the food tremendously. Great dining experience. Jerónimo was a perfect host. Every dish was delicious, hard to choose!",2018-07-08,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10382291-Reviews-or30-Casa_Jaguar_Madrid-Madrid.html,UID_11485,0.043,0.488,0.469,0.9431,0.5870833333333333,0.7983333333333333,0.0609999999999999,134,7,0.0522388059701492,1,5,False,9,0.1,0.3,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,21,20,5.428571428571429,0,0,enjoy food tremend great dine experi jer nimo perfect host everi dish delici hard choos,very good review,5,Spanish
12476,12477,Casa_Jaguar_Madrid,5,Positive,review_593036926,Authentic South American cuisine,We had four nights in Madrid and never usually visit the same restaurant twice given options available. However we went back to Casa Jaguar Madrid fit a second time as it was amazing. Honestly anything you have here will be great. The staff are also...,We had four nights in Madrid and never usually visit the same restaurant twice given options available. However we went back to Casa Jaguar Madrid fit a second time as it was amazing. Honestly anything you have here will be great. The staff are also very welcoming and friendly.,2018-07-04,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10382291-Reviews-or30-Casa_Jaguar_Madrid-Madrid.html,UID_11486,0.0,0.682,0.318,0.9641,0.3181818181818182,0.4113636363636364,0.2746666666666666,278,21,0.0755395683453237,0,4,False,14,0.3333333333333333,0.1666666666666666,0.3333333333333333,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,49,47,4.6938775510204085,0,0,four night madrid never usual visit restaur twice given option avail howev went back casa jaguar madrid fit second time amaz honestli anyth great staff also welcom friendli,very good review,5,Spanish
12477,12478,Bresca,5,Positive,review_711371493,Nice spot for pizza,It's a nice little spot to have dinner before a night out. My friend and I ordered a salad and pizza to share. Service was good and food was really fresh.,It's a nice little spot to have dinner before a night out. My friend and I ordered a salad and pizza to share. Service was good and food was really fresh.,2019-09-20,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d14029364-Reviews-or10-Bresca-Madrid.html,UID_6433,0.0,0.655,0.345,0.9134,0.3531249999999999,0.65,0.1240999999999999,154,15,0.0974025974025974,0,4,False,12,0.125,0.25,0.3125,0.0625,0.25,0.0,0.0,0.0,0.0,0.0,31,25,4.0,0,0,nice littl spot dinner night friend order salad pizza share servic good food realli fresh,good review,4,Italian
