Unnamed: 0,parse_count,restaurant_name,rating_review,sample,review_id,title_review,review_preview,review_full,date,city,url_restaurant,author_id,negative,neutral,positive,overall_sentiment,blob_polarity,blob_subjectivity,sentiment_shift,review_length,num_stop_words,stop_words_ratio,num_exclamations,num_punctuation,url_present,keyword_count,emotion_anticipation,emotion_joy,emotion_positive,emotion_surprise,emotion_trust,emotion_anger,emotion_disgust,emotion_fear,emotion_negative,emotion_sadness,word_count,unique_word_count,mean_word_length,hashtag_count,mention_count,clean_text,predicted_label,predicted_rating,predicted_cuisine
33609,33610,La_Hummuseria,5,Positive,review_329100247,"Delicious hummous, friendly vibe",I loved this little place. I visited La Hummuseria with a friend from Australia on our last night in Madrid last week. The menu is simple- really delicious hummus and fresh sides. It was just what we felt like. The owners are a young couple...,"I loved this little place. I visited La Hummuseria with a friend from Australia on our last night in Madrid last week. The menu is simple- really delicious hummus and fresh sides. It was just what we felt like.  The owners are a young couple from Israel, who are both really laid-back and friendly, as are the waitstaff. They have created a nice relaxed vibe to the place, nicely decorated, with good music. I also seriously recommend their desserts! The one we tried was something like an Israeli version of panna cotta, with rose water (I can't remember what it was called...). I'm not usually big on desserts, but this was so good!",2015-11-25,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8672759-Reviews-or150-La_Hummuseria-Madrid.html,UID_28791,0.01,0.75,0.239,0.9748,0.320343137254902,0.5474789915966386,0.3016125,634,52,0.0820189274447949,2,24,False,28,0.1428571428571428,0.25,0.2857142857142857,0.1071428571428571,0.1785714285714285,0.0,0.0,0.0,0.0,0.0357142857142857,113,91,4.610619469026549,0,0,love littl place visit la hummuseria friend australia last night madrid last week menu simpl realli delici hummu fresh side felt like owner young coupl israel realli laid back friendli waitstaff creat nice relax vibe place nice decor good music also serious recommend dessert one tri someth like isra version panna cotta rose water rememb call usual big dessert good,very good review,5,Italian
33610,33611,La_Hummuseria,4,Positive,review_327967112,Rare Opportunity for Vegetarians In Spain,"Excellent hummus and big salad. Not an extensive menu but every item I tried was excellent. I would reccomend making reservations if you can, it is a small place and I saw them turn people away.","Excellent hummus and big salad. Not an extensive menu but every item I tried was excellent. I would reccomend making reservations if you can, it is a small place and I saw them turn people away.",2015-11-20,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8672759-Reviews-or150-La_Hummuseria-Madrid.html,UID_28792,0.0,0.821,0.179,0.8126,0.35,0.5666666666666667,0.43675,194,15,0.0773195876288659,0,4,False,12,0.0,0.2,0.4,0.0,0.2,0.0,0.0,0.0,0.2,0.0,36,33,4.416666666666667,0,0,excel hummu big salad extens menu everi item tri excel would reccomend make reserv small place saw turn peopl away,very good review,5,Spanish
33611,33612,La_Hummuseria,5,Positive,review_327879105,Great,Lovely staff. Lovely food. Great relaxed atmosphere. I wasn't even looking for a vegetarian place! Craft beers too. Higher recommended.,Lovely staff. Lovely food. Great relaxed atmosphere. I wasn't even looking for a vegetarian place! Craft beers too. Higher recommended.,2015-11-19,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8672759-Reviews-or150-La_Hummuseria-Madrid.html,UID_28793,0.0,0.469,0.531,0.9516,0.5625,0.6875,0.24624,135,4,0.0296296296296296,1,7,False,10,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,20,19,5.8,0,0,love staff love food great relax atmospher even look vegetarian place craft beer higher recommend,good review,4,French
33612,33613,La_Hummuseria,5,Positive,review_524918412,Great Hummus and salad,Coming from a Hummus eating countly we were not sure what to expect from a Hommus eatery in Madrid.The place is centrally located. It is relatively small with seating for about 25 people. We arrived shortly after the had opened for lunch and were...,Coming from a Hummus eating countly we were not sure what to expect from a Hommus eatery in Madrid. The place is centrally located. It is relatively small with seating for about 25 people. We arrived shortly after the had opened for lunch and were lucky to find available seating. Shortly afterwards new arrivals had to wait for seating. The service was fast and friendly and the food was very good (even for our high standards regarding Hummus). Beware the opening hours are somewhat limited and the if you don't arrive shortly after they open you may need to wait for seating.,2017-09-16,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8672759-Reviews-or60-La_Hummuseria-Madrid.html,UID_6236,0.033,0.884,0.084,0.7666,0.1295512265512265,0.4793083213083213,0.4565166666666666,578,49,0.0847750865051903,0,10,False,18,0.2666666666666666,0.1333333333333333,0.1666666666666666,0.1,0.1333333333333333,0.0333333333333333,0.0,0.0,0.1333333333333333,0.0333333333333333,102,76,4.676470588235294,0,0,come hummu eat countli sure expect hommu eateri madrid place central locat rel small seat peopl arriv shortli open lunch lucki find avail seat shortli afterward new arriv wait seat servic fast friendli food good even high standard regard hummu bewar open hour somewhat limit arriv shortli open may need wait seat,good review,4,Spanish
33613,33614,La_Hummuseria,5,Positive,review_524639137,Amazing vegetarian ,"La Hummuseria has amazing vegetarian dishes, the hummus, carrot salad incredible. We also had a lemonade cocktail which was really nice! Must make reservations as it's always packed.","La Hummuseria has amazing vegetarian dishes, the hummus, carrot salad incredible. We also had a lemonade cocktail which was really nice! Must make reservations as it's always packed.",2017-09-15,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8672759-Reviews-or60-La_Hummuseria-Madrid.html,UID_6814,0.0,0.783,0.217,0.8012,0.75,0.9333333333333332,0.29295,182,10,0.0549450549450549,1,6,False,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,28,5.535714285714286,0,0,la hummuseria amaz vegetarian dish hummu carrot salad incred also lemonad cocktail realli nice must make reserv alway pack,very good review,5,Italian
33614,33615,La_Hummuseria,5,Positive,review_522248470,Great and special!,"Special restaurant in the great area of Chueca.The food is authentic and very tasty and the prices are good!Whether you like hummus or you don't know what it is, go there!","Special restaurant in the great area of Chueca.The food is authentic and very tasty and the prices are good!Whether you like hummus or you don't know what it is, go there!",2017-09-07,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8672759-Reviews-or60-La_Hummuseria-Madrid.html,UID_24402,0.0,0.739,0.261,0.8715,0.4767857142857143,0.5928571428571427,0.0,171,15,0.087719298245614,2,5,False,11,0.0833333333333333,0.25,0.3333333333333333,0.0833333333333333,0.25,0.0,0.0,0.0,0.0,0.0,31,28,4.548387096774194,0,0,special restaur great area chueca food authent tasti price good whether like hummu know go,very good review,5,Spanish
33615,33616,La_Hummuseria,5,Positive,review_520566442,Best of Madrid!,"Ate here with friends in August and loved it! I don't enjoy Hummus that much, but this place was excellent. There are 5 different types of Hummus - tomato, mushroom, etc - served with pittas and also a choice of tapas to enjoy alongside. I...","Ate here with friends in August and loved it! I don't enjoy Hummus that much, but this place was excellent.  There are 5 different types of Hummus - tomato, mushroom, etc - served with pittas and also a choice of tapas to enjoy alongside. I had Baked Cauliflower which was lovely.  This is wonderful place down a side street - quite small so get there early to reserve a table",2017-09-02,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8672759-Reviews-or60-La_Hummuseria-Madrid.html,UID_28794,0.02,0.706,0.273,0.9766,0.3699494949494948,0.5762626262626263,0.104775,376,30,0.0797872340425532,1,11,False,21,0.125,0.2083333333333333,0.2916666666666667,0.0833333333333333,0.2083333333333333,0.0,0.0,0.0,0.0416666666666666,0.0416666666666666,70,57,4.357142857142857,0,0,ate friend august love enjoy hummu much place excel differ type hummu tomato mushroom etc serv pitta also choic tapa enjoy alongsid bake cauliflow love wonder place side street quit small get earli reserv tabl,very good review,5,Spanish
33616,33617,La_Hummuseria,5,Positive,review_516334178,Favourite place to eat in Madrid!,"Visited here a handful of times and always leave feeling great! Menú del día is great value -  includes a huge bowl of hummus (they do about 5 different types), pitta, a portion of tapas, pudding and a drink for about €10.50","Visited here a handful of times and always leave feeling great! Menú del día is great value -  includes a huge bowl of hummus (they do about 5 different types), pitta, a portion of tapas, pudding and a drink for about €10.50",2017-08-22,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8672759-Reviews-or60-La_Hummuseria-Madrid.html,UID_27924,0.023,0.694,0.283,0.9259,0.55,0.75,0.1416,224,16,0.0714285714285714,1,8,False,10,0.0769230769230769,0.0769230769230769,0.0769230769230769,0.1538461538461538,0.0769230769230769,0.0769230769230769,0.0769230769230769,0.0769230769230769,0.1538461538461538,0.1538461538461538,42,35,4.333333333333333,0,0,visit hand time alway leav feel great men del great valu includ huge bowl hummu differ type pitta portion tapa pud drink,good review,4,Spanish
33617,33618,La_Hummuseria,4,Positive,review_514951986,"Tasty, healthy and different ","La Hummusería is a wonderful restaurant situated not far from the lively areas of Alonso Martínez and Chueca.It offers some of the best hummus dishes and salads I have come across so far in the Spanish capital, which come as a welcome healthier change...","La Hummusería is a wonderful restaurant situated not far from the lively areas of Alonso Martínez and Chueca. It offers some of the best hummus dishes and salads I have come across so far in the Spanish capital, which come as a welcome healthier change from some of the more hearty (and heavy) traditional Spanish gastronomy. As much as I enjoyed my meal here (very much), the customer service didn't quite match the food. I went with a group to celebrate a wedding and despite our booking, the staff were not accommodating whatsoever when it came to rearranging a more appropriate table arrangement. Furthermore, I warn you to watch your belongings during your meal! I regrettably had my backpack stolen at some point, distracted by the amount of deliverymen continually entering and leaving the restaurant. Nevertheless, I definitely recommend this restaurant and just hope nothing goes wrong for you!",2017-08-18,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8672759-Reviews-or60-La_Hummuseria-Madrid.html,UID_18408,0.056,0.763,0.181,0.9721,0.2581313131313131,0.545,0.58,903,70,0.0775193798449612,2,18,False,26,0.1034482758620689,0.1034482758620689,0.2068965517241379,0.1034482758620689,0.1724137931034483,0.0689655172413793,0.0,0.1034482758620689,0.1379310344827586,0.0,149,111,5.067114093959732,0,0,la hummus wonder restaur situat far live area alonso mart nez chueca offer best hummu dish salad come across far spanish capit come welcom healthier chang hearti heavi tradit spanish gastronomi much enjoy meal much custom servic quit match food went group celebr wed despit book staff accommod whatsoev came rearrang appropri tabl arrang furthermor warn watch belong meal regrett backpack stolen point distract amount deliverymen continu enter leav restaur nevertheless definit recommend restaur hope noth goe wrong,good review,4,Spanish
33618,33619,La_Hummuseria,5,Positive,review_323802205,Spontaneous Sunday lunch,"Couldn't believe this place! What a great addition to Madrid! My friend had spotted it and tried out the take hummus and was so impressed that she took us all along! We all loved it! We tried the big, super fresh salad, the hummus with...","Couldn't believe this place! What a great addition to Madrid! My friend had spotted it and tried out the take hummus and was so impressed that she took us all along! We all loved it! We tried the big, super fresh salad, the hummus with green tahini and a tapas with cauliflower. We were full by the end but pleasantly! Everything was truly delicious and very authentic! The ice tea was very tasty and refreshing too! The atmosphere was very relaxed and the staff were really attentive. We were even invited to try the desert (can't remember the name!) but it was heavenly! Have a great feeling about this place and wish this lovely couple lots of luck and success! I'll definitely be heading back! ",2015-11-01,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8672759-Reviews-or150-La_Hummuseria-Madrid.html,UID_28795,0.0,0.612,0.388,0.997,0.4856250000000001,0.6054166666666666,0.3851666666666666,698,61,0.0873925501432664,11,20,False,31,0.1041666666666666,0.1875,0.2708333333333333,0.0625,0.1458333333333333,0.0416666666666666,0.0416666666666666,0.0416666666666666,0.0416666666666666,0.0625,125,88,4.584,0,0,believ place great addit madrid friend spot tri take hummu impress took us along love tri big super fresh salad hummu green tahini tapa cauliflow full end pleasantli everyth truli delici authent ice tea tasti refresh atmospher relax staff realli attent even invit tri desert rememb name heavenli great feel place wish love coupl lot luck success definit head back,very good review,5,Spanish
33619,33620,La_Hummuseria,5,Positive,review_323484555,"Great new restaurant, healthy and vegetarian!","Only open for about a month, word of mouth has been spreading about this small, family run establishment specializing in different varieties of home made hummus, healthy Israeli style salads and unique tapas (we tried the roasted beet with nuts and balsamic reduction). Try the...","Only open for about a month, word of mouth has been spreading about this small, family run establishment specializing in different varieties of home made hummus, healthy Israeli style salads and unique tapas (we tried the roasted beet with nuts and balsamic reduction). Try the house cocktail with anise flavored Arak. Left feeling we had eaten a tasty and healthy meal and it was certainly affordable too. Recommended. ",2015-10-31,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8672759-Reviews-or150-La_Hummuseria-Madrid.html,UID_28796,0.031,0.822,0.147,0.7783,0.1488095238095238,0.5634920634920635,0.4206666666666667,420,24,0.0571428571428571,0,9,False,9,0.0526315789473684,0.0526315789473684,0.3157894736842105,0.1578947368421052,0.1052631578947368,0.0526315789473684,0.0526315789473684,0.0526315789473684,0.1052631578947368,0.0526315789473684,68,59,5.176470588235294,0,0,open month word mouth spread small famili run establish special differ varieti home made hummu healthi isra style salad uniqu tapa tri roast beet nut balsam reduct tri hous cocktail anis flavor arak left feel eaten tasti healthi meal certainli afford recommend,good review,4,French
33620,33621,La_Hummuseria,5,Positive,review_323385663,Best hummus outside the middle east,"Very tasty, clean. Great atmosphere and music. The hummus with mushrooms is a must. Staff is very friendly. Don't miss.","Very tasty, clean. Great atmosphere and music. The hummus with mushrooms is a must. Staff is very friendly. Don't miss.",2015-10-31,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8672759-Reviews-or150-La_Hummuseria-Madrid.html,UID_28797,0.0,0.561,0.439,0.9108,0.4635416666666667,0.6,0.4408999999999999,119,9,0.0756302521008403,0,7,False,6,0.0909090909090909,0.2727272727272727,0.3636363636363636,0.0,0.1818181818181818,0.0,0.0,0.0,0.0,0.0909090909090909,20,19,5.0,0,0,tasti clean great atmospher music hummu mushroom must staff friendli miss,very good review,5,Spanish
33621,33622,La_Hummuseria,5,Positive,review_506129648,Authentic!,"Hummus and tapas are great! The taste is authentic and rich, the environment is cute and welcoming (even though a bit small). We went for lunch with the menu de medio dia for which we payed 10,50€.Highly recommended!","Hummus and tapas are great! The taste is authentic and rich, the environment is cute and welcoming (even though a bit small). We went for lunch with the menu de medio dia for which we payed 10,50€.Highly recommended!",2017-07-27,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8672759-Reviews-or60-La_Hummuseria-Madrid.html,UID_28798,0.0,0.674,0.326,0.9431,0.4125,0.73,0.3939999999999999,216,17,0.0787037037037037,2,8,False,12,0.0,0.2,0.4,0.0,0.2,0.0,0.0,0.0,0.2,0.0,38,33,4.7105263157894735,0,0,hummu tapa great tast authent rich environ cute welcom even though bit small went lunch menu de medio dia pay highli recommend,very good review,5,Spanish
33622,33623,La_Hummuseria,5,Positive,review_505741266,Awesome,"Excellent hummus, great friendly service, very good prices. we will be back for more ! highly recommended.","Excellent hummus, great friendly service, very good prices. we will be back for more ! highly recommended.",2017-07-26,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8672759-Reviews-or60-La_Hummuseria-Madrid.html,UID_28799,0.0,0.416,0.584,0.9505,0.5528571428571428,0.5814285714285715,0.6032,106,6,0.0566037735849056,1,5,False,9,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,17,17,5.294117647058823,0,0,excel hummu great friendli servic good price back highli recommend,good review,4,French
33623,33624,La_Hummuseria,5,Positive,review_502179439,Best meat free meal ever !,"This amazing little restaurant is off the beaten track, but well worth a visit. With a hummas based menu its something different, but beautiful. The food is fresh and tasty. I went for the pine nut and almond warm hummas,served with pita and a unusual...","This amazing little restaurant is off the beaten track, but well worth a visit. With a hummas based menu its something different, but beautiful. The food is fresh and tasty. I went for the pine nut and almond warm hummas,served with pita and a unusual local custom of 1/4 of a raw onion and some chili peppers. It was so tasty. The staff were friendly and informative and the place had a nice atmosphere and buzz to it. Well worth a visit.",2017-07-15,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8672759-Reviews-or60-La_Hummuseria-Madrid.html,UID_28800,0.06,0.651,0.289,0.9737,0.2851331360946745,0.5585798816568047,0.4206166666666666,439,38,0.0865603644646924,0,11,False,26,0.1428571428571428,0.1428571428571428,0.4761904761904761,0.0,0.0952380952380952,0.0,0.0,0.0476190476190476,0.0476190476190476,0.0476190476190476,82,62,4.365853658536586,0,0,amaz littl restaur beaten track well worth visit humma base menu someth differ beauti food fresh tasti went pine nut almond warm humma serv pita unusu local custom raw onion chili pepper tasti staff friendli inform place nice atmospher buzz well worth visit,good review,4,French
33624,33625,Tapa_Tapa_Arenal,5,Positive,review_677108580,Food,Excellent restaurant . Very good restaurant and very good food Thank you to Fatima for a very good service . Mucha gracias,Excellent restaurant . Very good restaurant and very good food Thank you to Fatima for a very good service . Mucha gracias,2019-05-28,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d14113449-Reviews-or200-Tapa_Tapa_Arenal-Madrid.html,UID_28801,0.0,0.514,0.486,0.9436,0.9325,0.8350000000000002,0.6210500000000001,122,8,0.0655737704918032,0,2,False,8,0.1666666666666666,0.2222222222222222,0.2222222222222222,0.1666666666666666,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,22,17,4.590909090909091,0,0,excel restaur good restaur good food thank fatima good servic mucha gracia,good review,4,Spanish
33625,33626,Tapa_Tapa_Arenal,5,Positive,review_676623844,Pleasant surprise,"We were tired after an early flight and this place was close to our hotel so decided to give it a try. Food was much better than I thought it would be, very reasonable price and friendly staff. Would visit again!","We were tired after an early flight and this place was close to our hotel so decided to give it a try. Food was much better than I thought it would be, very reasonable price and friendly staff. Would visit again!",2019-05-26,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d14113449-Reviews-or200-Tapa_Tapa_Arenal-Madrid.html,UID_2443,0.061,0.804,0.135,0.5411,0.18575,0.556,0.9471,212,19,0.0896226415094339,1,4,False,16,0.2857142857142857,0.1428571428571428,0.2857142857142857,0.0,0.1428571428571428,0.0,0.0,0.0,0.1428571428571428,0.0,41,37,4.195121951219512,0,0,tire earli flight place close hotel decid give tri food much better thought would reason price friendli staff would visit,good review,4,Spanish
33626,33627,Tapa_Tapa_Arenal,5,Positive,review_675964145,Cheap and simple with lovely service,"Tasty food and great service from Tamara! Had a lovely evening, the gambas al ajillo and Patatas bravos were absolutely delicious","Tasty food and great service from Tamara! Had a lovely evening, the gambas al ajillo and Patatas bravos were absolutely delicious",2019-05-23,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d14113449-Reviews-or200-Tapa_Tapa_Arenal-Madrid.html,UID_28802,0.0,0.596,0.404,0.9214,0.8333333333333334,0.8333333333333334,0.1725,129,8,0.0620155038759689,1,2,False,8,0.0909090909090909,0.2727272727272727,0.2727272727272727,0.0909090909090909,0.1818181818181818,0.0,0.0,0.0,0.0,0.0909090909090909,21,20,5.190476190476191,0,0,tasti food great servic tamara love even gamba al ajillo patata bravo absolut delici,good review,4,Spanish
33627,33628,Tapa_Tapa_Arenal,4,Positive,review_675957436,Great service,"Friendly service and good paella.  Tamara our server was great and polite.  Paella was perfectly seasoned and good for two people.  The only gripe is the pulpo number 51 is not worth it, everything else seems good.  We ordered fried fish, tortilla de patatas and...","Friendly service and good paella. Tamara our server was great and polite. Paella was perfectly seasoned and good for two people. The only gripe is the pulpo number 51 is not worth it, everything else seems good. We ordered fried fish, tortilla de patatas and paella. Great atmosphere near hustle and bustle and shopping. Thanks!",2019-05-23,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d14113449-Reviews-or200-Tapa_Tapa_Arenal-Madrid.html,UID_28803,0.022,0.596,0.382,0.9801,0.4113636363636363,0.5227272727272728,0.3045166666666667,328,18,0.0548780487804878,1,9,False,18,0.1739130434782608,0.1739130434782608,0.3043478260869565,0.1739130434782608,0.1739130434782608,0.0,0.0,0.0,0.0,0.0,55,46,4.9818181818181815,0,0,friendli servic good paella tamara server great polit paella perfectli season good two peopl gripe pulpo number worth everyth els seem good order fri fish tortilla de patata paella great atmospher near hustl bustl shop thank,good review,4,Spanish
33628,33629,Tapa_Tapa_Arenal,5,Positive,review_675948710,Good Service!,Very good service and was a great experience! Tamara was a great server and there was good communication.Nice atmosphere and will come again!,Very good service and was a great experience! Tamara was a great server and there was good communication.Nice atmosphere and will come again!,2019-05-23,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d14113449-Reviews-or200-Tapa_Tapa_Arenal-Madrid.html,UID_28804,0.0,0.561,0.439,0.9421,0.89625,0.7200000000000001,0.0146999999999999,141,11,0.0780141843971631,2,3,False,9,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,23,16,5.173913043478261,0,0,good servic great experi tamara great server good commun nice atmospher come,good review,4,Spanish
33629,33630,Tapa_Tapa_Arenal,5,Positive,review_675734373,Great service come here!!!,"Oriana is a great host, do come here to dine! The food was great and service was excellent! I will be coming back","Oriana is a great host, do come here to dine! The food was great and service was excellent! I will be coming back",2019-05-22,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d14113449-Reviews-or200-Tapa_Tapa_Arenal-Madrid.html,UID_28805,0.0,0.616,0.384,0.9258,0.7,0.625,0.5145,113,12,0.1061946902654867,2,3,False,7,0.1428571428571428,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,23,21,3.9565217391304346,0,0,oriana great host come dine food great servic excel come back,very good review,5,Spanish
33630,33631,Tapa_Tapa_Arenal,5,Positive,review_675524200,Great service!,Yummy food and great service! Carolina was amazing! Make sure to order the classic tortilla de patata!,Yummy food and great service! Carolina was amazing! Make sure to order the classic tortilla de patata!,2019-05-21,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d14113449-Reviews-or200-Tapa_Tapa_Arenal-Madrid.html,UID_28806,0.0,0.473,0.527,0.938,0.6145833333333334,0.6763888888888888,0.22555,102,5,0.0490196078431372,3,3,False,7,0.0,0.25,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,17,17,5.0588235294117645,0,0,yummi food great servic carolina amaz make sure order classic tortilla de patata,good review,4,Mexican
33631,33632,Los_Chuchis_Bar,5,Positive,review_746143633,Fantastic little placr,"Really great place. Lovely food and drink and fab atmosphere. Friendly staff, lovely decor and in a great location","Really great place. Lovely food and drink and fab atmosphere. Friendly staff, lovely decor and in a great location",2020-02-19,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3736683-Reviews-Los_Chuchis_Bar-Madrid.html,UID_28807,0.0,0.366,0.634,0.9737,0.595,0.7,0.1215999999999999,114,5,0.043859649122807,0,3,False,12,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,0.0,0.1111111111111111,19,16,5.052631578947368,0,0,realli great place love food drink fab atmospher friendli staff love decor great locat,very good review,5,Spanish
33632,33633,Maruzzella,4,Positive,review_745661223,Football weekend,"I visited this restaurant with my 9 year old son on the recommendation of the hotel we were staying at, for the Real Madrid match the following night.The food was excellent, although the pasta portions are ‘huge’ but they do offer a carry out....","I visited this restaurant with my 9 year old son on the recommendation of the hotel we were staying at, for the Real Madrid match the following night. The food was excellent, although the pasta portions are ‘huge’ but they do offer a carry out. We had tomato bruschetta, mussels as a starter, followed by spaghetti carbonara and pizza.  The waiter recommended a good red wine to go with the meal. The service was very good and the restaurant had a great atmosphere with families, couples and groups enjoying the evening. Highly recommended.",2020-02-17,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1059471-Reviews-Maruzzella-Madrid.html,UID_28808,0.0,0.771,0.229,0.979,0.4336363636363636,0.5245454545454545,0.4346,540,43,0.0796296296296296,0,11,False,26,0.1428571428571428,0.238095238095238,0.2857142857142857,0.0952380952380952,0.238095238095238,0.0,0.0,0.0,0.0,0.0,93,73,4.806451612903226,0,0,visit restaur year old son recommend hotel stay real madrid match follow night food excel although pasta portion huge offer carri tomato bruschetta mussel starter follow spaghetti carbonara pizza waiter recommend good red wine go meal servic good restaur great atmospher famili coupl group enjoy even highli recommend,very good review,5,Italian
33633,33634,B13,4,Positive,review_775312140,Great vegetarian versions of Spanish bar food,Great vegetarian versions of Spanish bar food in the upcoming Malasaña district. Eats here followed by cruising the neighborhood for street art and interesting shops makes for a great outing slightly off the main tourist beat.Major bonus points for the outstanding collection of radical...,"Great vegetarian versions of Spanish bar food in the upcoming Malasaña district. Eats here followed by cruising the neighborhood for street art and interesting shops makes for a great outing slightly off the main tourist beat. Major bonus points for the outstanding collection of radical political stickers decorating the bathroom too: ""Contra Toda Autoridad,"" ""INGOBERNABLES,"" etc.",2020-10-23,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3836807-Reviews-B13-Madrid.html,UID_28809,0.0,0.732,0.268,0.9623,0.2958333333333333,0.4416666666666666,0.1032,382,16,0.0418848167539267,0,10,False,6,0.1666666666666666,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.0555555555555555,0.0,0.0,0.0,0.0555555555555555,0.0555555555555555,56,49,5.839285714285714,0,0,great vegetarian version spanish bar food upcom malasa district eat follow cruis neighborhood street art interest shop make great outing slightli main tourist beat major bonu point outstand collect radic polit sticker decor bathroom contra toda autoridad ingobern etc,good review,4,Spanish
33634,33635,Bacira,5,Positive,review_732260277,Excellent combination!,"Great lunch for less than 40€, fusion asian&spanish food, enjoyed every dish we tasted, good service. To bear in mind!","Great lunch for less than 40€, fusion asian&spanish food, enjoyed every dish we tasted, good service. To bear in mind!",2019-12-12,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6865459-Reviews-Bacira-Madrid.html,UID_6299,0.0,0.616,0.384,0.8908,0.5020833333333333,0.5291666666666667,0.8834,118,5,0.0423728813559322,1,6,False,9,0.0909090909090909,0.1818181818181818,0.2727272727272727,0.0909090909090909,0.1818181818181818,0.0909090909090909,0.0,0.0909090909090909,0.0,0.0,20,20,4.95,0,0,great lunch less fusion asian spanish food enjoy everi dish tast good servic bear mind,good review,4,Spanish
33635,33636,Tapa_Tapa_Arenal,5,Positive,review_674463494,Food and drinks,"Tapa Tapa has an excellent vibe. My friend and I visited it pretty late in the night and because it was just us chicas we were instantly drawn to a well lit, warm bar in a busy street. Our server Roberto, was the sweetest. He...","Tapa Tapa has an excellent vibe. My friend and I visited it pretty late in the night and because it was just us chicas we were instantly drawn to a well lit, warm bar in a busy street. Our server Roberto, was the sweetest. He was funny but very receptive , and superbly efficient. We had a wine sangria ( cava ) and beer and both of them had a nice kick and tasted really nice. We also had a portion of fries that were tossed in olive oil, a taste that may be slightly difficult to acquire but was actually nice! All in all we had an amazing time. In fact looking around we realised that all the servers had a smile on their faces and were swift! This is definitely worth going especially for ladies!",2019-05-16,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d14113449-Reviews-or210-Tapa_Tapa_Arenal-Madrid.html,UID_28810,0.017,0.72,0.263,0.9901,0.3426470588235294,0.7392156862745098,0.2705999999999999,700,71,0.1014285714285714,3,15,False,25,0.1034482758620689,0.1724137931034483,0.3103448275862069,0.0344827586206896,0.2068965517241379,0.0344827586206896,0.0,0.0344827586206896,0.0689655172413793,0.0344827586206896,137,99,4.116788321167883,0,0,tapa tapa excel vibe friend visit pretti late night us chica instantli drawn well lit warm bar busi street server roberto sweetest funni recept superbl effici wine sangria cava beer nice kick tast realli nice also portion fri toss oliv oil tast may slightli difficult acquir actual nice amaz time fact look around realis server smile face swift definit worth go especi ladi,good review,4,Spanish
