Unnamed: 0,parse_count,restaurant_name,rating_review,sample,review_id,title_review,review_preview,review_full,date,city,url_restaurant,author_id,negative,neutral,positive,overall_sentiment,blob_polarity,blob_subjectivity,sentiment_shift,review_length,num_stop_words,stop_words_ratio,num_exclamations,num_punctuation,url_present,keyword_count,emotion_anticipation,emotion_joy,emotion_positive,emotion_surprise,emotion_trust,emotion_anger,emotion_disgust,emotion_fear,emotion_negative,emotion_sadness,word_count,unique_word_count,mean_word_length,hashtag_count,mention_count,clean_text,predicted_label,predicted_rating,predicted_cuisine
9550,9551,Gaytan,5,Positive,review_728444701,"I have 2 days in Madrid 
Gaytan",I have 2 days in Madrid Gaytan was recommended by my friend It was amazing experience You can se how made your foodVery friendly staff And food is absolutely delicious 😋 Good service!!!!!!,I have 2 days in Madrid Gaytan was recommended by my friend It was amazing experience You can se how made your foodVery friendly staff And food is absolutely delicious 😋 Good service!!!!!!,2019-11-23,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d11434547-Reviews-Gaytan-Madrid.html,UID_8929,0.0,0.591,0.409,0.9641,0.74375,0.75,0.9641,188,15,0.0797872340425532,6,6,False,13,0.0833333333333333,0.3333333333333333,0.3333333333333333,0.0,0.25,0.0,0.0,0.0,0.0,0.0,33,32,4.7272727272727275,0,0,day madrid gaytan recommend friend amaz experi se made foodveri friendli staff food absolut delici good servic,good review,4,Spanish
9551,9552,Vila_Brasil,4,Positive,review_733156833,Good but have an improving margin,"The restaurant is good, staff is kind and the meat is very nice cocked and seasoned.the only low point is the buffet which was quite basic, still, nicely cockedWorth the 30% off booked through ""the fork""","The restaurant is good, staff is kind and the meat is very nice cocked and seasoned.the only low point is the buffet which was quite basic, still, nicely cockedWorth the 30% off booked through ""the fork""",2019-12-16,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d14994298-Reviews-Vila_Brasil-Madrid.html,UID_1318,0.046,0.679,0.275,0.8874,0.3828571428571429,0.7035714285714285,0.0,203,16,0.0788177339901477,0,7,False,8,0.1,0.2,0.2,0.1,0.2,0.1,0.0,0.0,0.1,0.0,36,30,4.666666666666667,0,0,restaur good staff kind meat nice cock season low point buffet quit basic still nice cockedworth book fork,good review,4,Mexican
9552,9553,Gastromaquia,5,Positive,review_367922107,Definitely Worth A Visit,"We had our dinner at the Gastromaquia last Saturday. We made reservation for 8:30pm which happened to be when they open for dinner (You must make reservation, otherwise you may have to wait for a long time.)All the dishes we tried were excellent: tuna...","We had our dinner at the Gastromaquia last Saturday. We made reservation for 8:30pm which happened to be when they open for dinner (You must make reservation, otherwise you may have to wait for a long time.) All the dishes we tried were excellent: tuna tartare, steak, octopus with potato foam, stewed rabbit, patatas bravas, grilled goat cheese with honey and basil, asparagus with balsamic and Parmesan shavings. Red wines were very good also. The staff speaks English quite well and very attentive. Definitely worth a visit when you are in Madrid.",2016-04-26,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1024062-Reviews-or130-Gastromaquia-Madrid.html,UID_8930,0.0,0.858,0.142,0.925,0.2977777777777777,0.4274074074074074,0.20488,550,37,0.0672727272727272,0,17,False,26,0.2,0.1,0.4,0.05,0.15,0.0,0.05,0.0,0.05,0.0,92,77,4.989130434782608,0,0,dinner gastromaquia last saturday made reserv pm happen open dinner must make reserv otherwis may wait long time dish tri excel tuna tartar steak octopu potato foam stew rabbit patata brava grill goat chees honey basil asparagu balsam parmesan shave red wine good also staff speak english quit well attent definit worth visit madrid,good review,4,Spanish
9553,9554,Gastromaquia,5,Positive,review_366051107,Hidden Gem,Tucked away in the back streets of Chueca is this lovely little restaurant. The staff were fantastic and friendly and the food was delicious. The goats cheese with honey and basil oil along with the octopus with potato foam were our stand-out dishes.,Tucked away in the back streets of Chueca is this lovely little restaurant. The staff were fantastic and friendly and the food was delicious. The goats cheese with honey and basil oil along with the octopus with potato foam were our stand-out dishes.,2016-04-21,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1024062-Reviews-or130-Gastromaquia-Madrid.html,UID_8931,0.0,0.722,0.278,0.9432,0.3479166666666666,0.6083333333333333,0.55325,250,19,0.076,0,4,False,12,0.1176470588235294,0.2352941176470588,0.2941176470588235,0.0588235294117647,0.1764705882352941,0.0,0.0588235294117647,0.0,0.0,0.0588235294117647,43,35,4.837209302325581,0,0,tuck away back street chueca love littl restaur staff fantast friendli food delici goat chees honey basil oil along octopu potato foam stand dish,good review,4,Mexican
9554,9555,Gastromaquia,5,Positive,review_361590037,Best  restaurantin Chueca,The place is amazing! The staff is friendly  andthe food is just heavenly! We loved it! Will  definitely come again,The place is amazing! The staff is friendly  andthe food is just heavenly! We loved it! Will  definitely come again,2016-04-04,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1024062-Reviews-or130-Gastromaquia-Madrid.html,UID_8932,0.0,0.448,0.552,0.9611,0.5234375,0.675,0.2028666666666666,115,9,0.0782608695652174,3,3,False,8,0.1818181818181818,0.2727272727272727,0.2727272727272727,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,20,17,4.7,0,0,place amaz staff friendli andth food heavenli love definit come,good review,4,Mexican
9555,9556,Gastromaquia,5,Positive,review_360186884,Every dish we tried AMAZING!!!,"Loved every dish we tried. Goat cheese with honey and basil, guacamole, tuna tartare, ribs, asparagus with balsamic and Parmesan, paella, minced meat tacos, squid, patatas bravas & cheesecake... We kind of got carried away - 5 of us couldn't stop ourselves.  Wait staff could...","Loved every dish we tried. Goat cheese with honey and basil, guacamole, tuna tartare, ribs, asparagus with balsamic and Parmesan, paella, minced meat tacos, squid, patatas bravas & cheesecake... We kind of got carried away - 5 of us couldn't stop ourselves. Wait staff could not have been nicer or more attentive. English was very good. We will definitely recommend to our friends",2016-03-30,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1024062-Reviews-or130-Gastromaquia-Madrid.html,UID_8933,0.032,0.74,0.228,0.931,0.4442857142857142,0.6257142857142858,0.5223,380,20,0.0526315789473684,0,18,False,21,0.0714285714285714,0.1428571428571428,0.3571428571428571,0.0714285714285714,0.2857142857142857,0.0,0.0,0.0,0.0714285714285714,0.0,63,59,5.0476190476190474,0,0,love everi dish tri goat chees honey basil guacamol tuna tartar rib asparagu balsam parmesan paella minc meat taco squid patata brava cheesecak kind got carri away us stop wait staff could nicer attent english good definit recommend friend,good review,4,Mexican
9556,9557,Gastromaquia,5,Positive,review_358892609,Wonderful unique place,"This is a small place, very cozy, it is recommended that you book a table in advance since there's not a lot of room.We went there for dinner on Easter, and we had a great time. The waiters are nice and some know English,...","This is a small place, very cozy, it is recommended that you book a table in advance since there's not a lot of room. We went there for dinner on Easter, and we had a great time. The waiters are nice and some know English, and the dished are special and very tasty. We had the goat cheese with hony which was amazing, the squid, and off course the guacamole and the tuna tartar that everybody including the waiter recommended. For dessert we had the cheesecake which was also so good.",2016-03-26,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1024062-Reviews-or130-Gastromaquia-Madrid.html,UID_8934,0.0,0.802,0.198,0.9625,0.3052380952380952,0.6107142857142858,0.1453999999999999,484,51,0.1053719008264462,0,12,False,24,0.1666666666666666,0.1666666666666666,0.3333333333333333,0.1111111111111111,0.0555555555555555,0.0,0.0,0.0555555555555555,0.1111111111111111,0.0,91,67,4.329670329670329,0,0,small place cozi recommend book tabl advanc sinc lot room went dinner easter great time waiter nice know english dish special tasti goat chees honi amaz squid cours guacamol tuna tartar everybodi includ waiter recommend dessert cheesecak also good,good review,4,Mexican
9557,9558,Gastromaquia,5,Positive,review_380410715,Amazing Fare and Service,Visited tonight with friends for my first visit.  Wow!  The wait staff were attentive and helpful.  Our waiter guided us through the menu and was most helpful in suggesting items for the vegan in our group.  Can't say enough about the food.  Creative and delicious....,Visited tonight with friends for my first visit. Wow! The wait staff were attentive and helpful. Our waiter guided us through the menu and was most helpful in suggesting items for the vegan in our group. Can't say enough about the food. Creative and delicious. Great value. ,2016-06-06,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1024062-Reviews-or120-Gastromaquia-Madrid.html,UID_8935,0.0,0.598,0.402,0.9781,0.446875,0.7479166666666667,0.2751666666666666,274,20,0.072992700729927,1,8,False,18,0.0625,0.25,0.375,0.0,0.25,0.0,0.0,0.0,0.0625,0.0,47,41,4.829787234042553,0,0,visit tonight friend first visit wow wait staff attent help waiter guid us menu help suggest item vegan group say enough food creativ delici great valu,good review,4,Greek
9558,9559,Gastromaquia,5,Positive,review_378230133,Great service. Tasty food,"After reading a couple of reviews about how good the food was, we decided to go. It lived up to the reviews: the food was amazingly tasty, the service friendly & attentive.My advice: book a table & go","After reading a couple of reviews about how good the food was, we decided to go. It lived up to the reviews: the food was amazingly tasty, the service friendly & attentive.My advice: book a table & go",2016-05-31,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1024062-Reviews-or120-Gastromaquia-Madrid.html,UID_8936,0.0,0.855,0.145,0.7269,0.5583333333333333,0.6666666666666666,0.0534999999999999,200,16,0.08,0,8,False,14,0.0952380952380952,0.238095238095238,0.3333333333333333,0.0952380952380952,0.238095238095238,0.0,0.0,0.0,0.0,0.0,38,31,4.2894736842105265,0,0,read coupl review good food decid go live review food amazingli tasti servic friendli attent advic book tabl go,good review,4,Greek
9559,9560,Gastromaquia,5,Positive,review_375133628,Perfect combination of Friendly service and delicious food,Great little place in the Chueca area. We were lucky my to get a table without a reservation on Friday night but so glad they had space for us. The tuna tartare is definitely worthy of praise. I really enjoyed the octopus with paprika and...,"Great little place in the Chueca area. We were lucky my to get a table without a reservation on Friday night but so glad they had space for us. The tuna tartare is definitely worthy of praise. I really enjoyed the octopus with paprika and potato foam, something I will remember and talk about for years to come. Iberian pork skewer was very tasty, well seasoned with a nice char to exterior, I could eat that every day. The strawberries with white chocolate mousse cream was a delightful way to finish a most enjoyable meal. Friendly service and a bright atmosphere make this a must visit when in Madrid.",2016-05-21,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1024062-Reviews-or120-Gastromaquia-Madrid.html,UID_8937,0.0,0.65,0.35,0.995,0.4269444444444445,0.648888888888889,0.1353666666666666,604,47,0.0778145695364238,0,10,False,30,0.1470588235294117,0.2058823529411764,0.4117647058823529,0.0588235294117647,0.1470588235294117,0.0,0.0294117647058823,0.0,0.0,0.0,109,89,4.5504587155963305,0,0,great littl place chueca area lucki get tabl without reserv friday night glad space us tuna tartar definit worthi prais realli enjoy octopu paprika potato foam someth rememb talk year come iberian pork skewer tasti well season nice char exterior could eat everi day strawberri white chocol mouss cream delight way finish enjoy meal friendli servic bright atmospher make must visit madrid,good review,4,Spanish
9560,9561,Gastromaquia,5,Positive,review_374316380,Fantastic service and exciting food,"What a fantastic little Restaurant, amazing staff with a great knowledge of the inventive menu with classic tapas, unique twists on classics, and some great unique dishes.  Wish we'd been in town longer to work our way further through the menu, or to just talk...","What a fantastic little Restaurant, amazing staff with a great knowledge of the inventive menu with classic tapas, unique twists on classics, and some great unique dishes. Wish we'd been in town longer to work our way further through the menu, or to just talk to the chef and let him guide the way.",2016-05-18,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1024062-Reviews-or120-Gastromaquia-Madrid.html,UID_8938,0.0,0.731,0.269,0.9585,0.3829166666666667,0.7466666666666667,0.5443,298,25,0.0838926174496644,0,7,False,13,0.0,0.0833333333333333,0.6666666666666666,0.1666666666666666,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,54,44,4.537037037037037,0,0,fantast littl restaur amaz staff great knowledg invent menu classic tapa uniqu twist classic great uniqu dish wish town longer work way menu talk chef let guid way,good review,4,Mexican
9561,9562,Gastromaquia,5,Positive,review_142053578,"Great Food, Great Service, Great Value","Hugo is an excellent host, come for the food, not the ambience but Hugo's warmth and genuine hospitality is an example of a fine attitude toward providing excellent food in a winning combination of price and quality. Food is inventive, fresh, delicious and generous. Basically...","Hugo is an excellent host, come for the food, not the ambience but Hugo's warmth and genuine hospitality is an example of a fine attitude toward providing excellent food in a winning combination of price and quality.  Food is inventive, fresh, delicious and generous.  Basically no wine list at this stage but phone ahead and see if you can take your own. booking recommended. We highly rate this as a super dining experience based on small menu and knowledgable passionate staff - the right way to have a sustainable restaurant.  We wish Hugo all the best and hope this restaurant hits #1 in Barcelona. 80 Euros very well spent for fois gras and a separate fried goat cheese - an outstanding combination, best Russian Salad EVER, superb Galecian styled octopus with a foamy twist, a delicious duck dish, a salted dark chocolate foamy mousse and a minty mojito frappee for dessert finished the evening perfectly and we would definitely go back. Meal included a couple of cavas and the house Rioja. Thanks Hugo, you rock!!",2012-10-05,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1024062-Reviews-or380-Gastromaquia-Madrid.html,UID_8939,0.011,0.609,0.38,0.9985,0.4599313186813187,0.6045146520146522,0.4675,1021,63,0.0617042115572967,2,23,False,42,0.0862068965517241,0.2241379310344827,0.3448275862068966,0.0344827586206896,0.1896551724137931,0.0,0.0344827586206896,0.0,0.0517241379310344,0.0344827586206896,175,132,4.822857142857143,1,0,hugo excel host come food ambienc hugo warmth genuin hospit exampl fine attitud toward provid excel food win combin price qualiti food invent fresh delici gener basic wine list stage phone ahead see take book recommend highli rate super dine experi base small menu knowledg passion staff right way sustain restaur wish hugo best hope restaur hit barcelona euro well spent foi gra separ fri goat chees outstand combin best russian salad ever superb galecian style octopu foami twist delici duck dish salt dark chocol foami mouss minti mojito frappe dessert finish even perfectli would definit go back meal includ coupl cava hous rioja thank hugo rock,very good review,5,French
9562,9563,Gastromaquia,5,Positive,review_141830364,Amazing food & exceptional staff!,We read the good reviews & decided to check out this little restaurant since it was on the street we were staying. We arrived 8.45pm on a Monday night & were the first diners to arrive. Hugo (the co-owner) greeted us warmly & explained the...,"We read the good reviews & decided to check out this little restaurant since it was on the street we were staying.  We arrived 8.45pm on a Monday night & were the first diners to arrive. Hugo (the co-owner) greeted us warmly & explained the whole menu (which was in Spanish) and gave us suggestions, which we happily took on board. The meals came out quickly & were displayed beautifully. We ordered the guacamole & banana chips (very tasty!), the goats cheese (blew our mind) the octopus with potato foam (very unique as we had not tried foamed potato before!) and deliciously seasoned pork skewers with hummus. We finished off with the famous mojito gelati (very refreshing). Hugo and another friendly waiter (sorry we didn't get his name) were very attentive & encouraged us to try some Spanish shots of liquor. Which we happily tried. We were so impressed with the food & service that we returned 2 nights later to try the rabbit, goats cheese salad, the mussels, potatos bravas and finished with strawberry, vanilla & coca cola gelati. Plus more shots yet again! Thank you to Hugo, chef & staff for a very delicious & memorable meal in Madrid :) J&J (Sydney, Australia)",2012-10-02,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1024062-Reviews-or380-Gastromaquia-Madrid.html,UID_8940,0.006,0.816,0.179,0.9909,0.4250083333333333,0.6593333333333333,0.4406166666666666,1174,73,0.0621805792163543,3,52,False,38,0.1081081081081081,0.2162162162162162,0.3513513513513513,0.081081081081081,0.1351351351351351,0.027027027027027,0.027027027027027,0.0,0.027027027027027,0.027027027027027,205,143,4.726829268292683,0,0,read good review decid check littl restaur sinc street stay arriv pm monday night first diner arriv hugo co owner greet us warmli explain whole menu spanish gave us suggest happili took board meal came quickli display beauti order guacamol banana chip tasti goat chees blew mind octopu potato foam uniqu tri foam potato delici season pork skewer hummu finish famou mojito gelati refresh hugo anoth friendli waiter sorri get name attent encourag us tri spanish shot liquor happili tri impress food servic return night later tri rabbit goat chees salad mussel potato brava finish strawberri vanilla coca cola gelati plu shot yet thank hugo chef staff delici memor meal madrid j j sydney australia,very good review,5,Spanish
9563,9564,Gastromaquia,5,Positive,review_141610020,"Great food, excellent service, lucky to find this place [--]",Last day in spain we were looking for a place to eat dinner and we found Gastromaquia on TripAdvisor App.We arrived there aroun 8 o'clock and no one was there except us. We were curious about that why no one else is having dinner...,"Last day in spain we were looking for a place to eat dinner and we found Gastromaquia on TripAdvisor App. We arrived there aroun 8 o'clock and no one was there except us. We were curious about that why no one else is having dinner in this place with such a good rating restaurant but soon it fulled with people. we tried guacamoli, mussels, and pulpl that their step recommed us and all the food was fantastic.(don't miss the desert too!!! mojito sorbet) We had such a great impression about the place and city on our last day of trip.",2012-09-29,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1024062-Reviews-or380-Gastromaquia-Madrid.html,UID_8941,0.029,0.843,0.128,0.8988,0.2428571428571428,0.4976190476190477,0.356,535,50,0.0934579439252336,3,14,False,25,0.04,0.12,0.28,0.08,0.12,0.08,0.04,0.08,0.08,0.08,100,73,4.36,0,0,last day spain look place eat dinner found gastromaquia tripadvisor app arriv aroun clock one except us curiou one els dinner place good rate restaur soon full peopl tri guacamoli mussel pulpl step recom us food fantast miss desert mojito sorbet great impress place citi last day trip,good review,4,Spanish
9564,9565,Gastromaquia,5,Positive,review_141531083,A hidden gem indeed!,"I really agree with all other reviewers who said that the restaurant doesn't look like much from the outside, but if you just forget about that and step in, you're in for a real treat!The menu is only in spanish, but the staff speak...","I really agree with all other reviewers who said that the restaurant doesn't look like much from the outside, but if you just forget about that and step in, you're in for a real treat! The menu is only in spanish, but the staff speak English and are willing to translate it for you. Infact, I think this was intentional in order to give them a chance to chat with you because they are extremely firiendly. The menu is small (as with many restaurants we've been to in Madrid) but what they cook, they cook very nice! I would recommend their goatcheese with honey, octupus plate, and mussels with Masala! As 3 people ordering appetizers and mains to share we paid 70 euros in total.",2012-09-28,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1024062-Reviews-or380-Gastromaquia-Madrid.html,UID_8942,0.028,0.836,0.136,0.9442,0.1357142857142857,0.4660714285714286,0.29166,680,66,0.0970588235294117,3,18,False,27,0.0869565217391304,0.0869565217391304,0.2608695652173913,0.0869565217391304,0.1739130434782608,0.0434782608695652,0.0434782608695652,0.0434782608695652,0.1304347826086956,0.0434782608695652,125,94,4.448,0,0,realli agre review said restaur look like much outsid forget step real treat menu spanish staff speak english will translat infact think intent order give chanc chat extrem firiendli menu small mani restaur madrid cook cook nice would recommend goatchees honey octupu plate mussel masala peopl order appet main share paid euro total,good review,4,Spanish
9565,9566,Gastromaquia,5,Positive,review_141380358,"Excellent food, great service....A Must Try",We visited Madrid to celebrate our 1 year wedding anniversary.  We were unsure where to eat and searched Trip Advisor for suggestions.  All the other reviews were spot on!We walked by around 9:00 and there was no one in the restuarant.  I kept forgetting...,"We visited Madrid to celebrate our 1 year wedding anniversary. We were unsure where to eat and searched Trip Advisor for suggestions. All the other reviews were spot on! We walked by around 9:00 and there was no one in the restuarant. I kept forgetting how late everyone eats dinner in Spain. Defintiely don't judge the food by what the restaurant looks like from the alley. The walls are white and it is really small, but the food and service make up for it. Our waiter was so nice and helpful and made some great suggestions. The menu is in Spanish but he helped explain what each dish was. We had the guacamole, squid, and rabbit. All so different but delicious! This was our most expensive dinner in Madrid, but worth it.",2012-09-26,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1024062-Reviews-or380-Gastromaquia-Madrid.html,UID_8943,0.02,0.803,0.177,0.98,0.1661458333333333,0.5020833333333333,0.4905454545454546,725,67,0.0924137931034482,2,18,False,30,0.0416666666666666,0.2083333333333333,0.4166666666666667,0.0,0.2083333333333333,0.0,0.0,0.0,0.0833333333333333,0.0416666666666666,132,95,4.5,0,0,visit madrid celebr year wed anniversari unsur eat search trip advisor suggest review spot walk around one restuar kept forget late everyon eat dinner spain definti judg food restaur look like alley wall white realli small food servic make waiter nice help made great suggest menu spanish help explain dish guacamol squid rabbit differ delici expens dinner madrid worth,good review,4,Spanish
9566,9567,Rosi_La_Loca,5,Positive,review_622217633, Fantastic Food!,Pitched up here relatively early last Monday evening (1st October 2018) and the place was already busy. Luckily for us a table for 5 was found downstairs in the restaurant.Initially service was slow; we were left with the menu for about 15 minutes -...,"Pitched up here relatively early last Monday evening (1st October 2018) and the place was already busy. Luckily for us a table for 5 was found downstairs in the restaurant. Initially service was slow; we were left with the menu for about 15 minutes - not an extensive selection, but as we were to find out what this restaurant did produce it produces to an excellent standard! Drinks and food was ordered in due course: two selections each.  I would describe the food here as ""big tapas"" - each dish is delivered as it is cooked, but is a lot more substantial than usual tapas dishes. We ordered between us the pork, beef, Taranaki chicken and burrito - all were fantastic!  This was definitely our best meal during our four day stay in Madrid. With drinks the bill was just overall €65, which was excellent value and after the initial blip the service was prompt and cheerful!",2018-10-04,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7204621-Reviews-or540-Rosi_La_Loca-Madrid.html,UID_8944,0.0,0.796,0.204,0.9911,0.1708333333333333,0.4140151515151515,0.3377714285714285,877,73,0.0832383124287343,3,22,False,43,0.0,0.2727272727272727,0.3636363636363636,0.0454545454545454,0.2727272727272727,0.0,0.0,0.0454545454545454,0.0,0.0,157,114,4.579617834394904,0,0,pitch rel earli last monday even st octob place alreadi busi luckili us tabl found downstair restaur initi servic slow left menu minut extens select find restaur produc produc excel standard drink food order due cours two select would describ food big tapa dish deliv cook lot substanti usual tapa dish order us pork beef taranaki chicken burrito fantast definit best meal four day stay madrid drink bill overal excel valu initi blip servic prompt cheer,good review,4,Spanish
9567,9568,Rosi_La_Loca,5,Positive,review_622167504,"Fun, tasty, and individual character","Fun, busy place (mid-week September early evening they were turning people away – we booked for the evening as we walked past at lunchtime) with individual character. Food was very good. We don’t eat meat and there were nice interesting fish (smoked sardine blow-torched at...","Fun, busy place (mid-week September early evening they were turning people away – we booked for the evening as we walked past at lunchtime) with individual character. Food was very good. We don’t eat meat and there were nice interesting fish (smoked sardine blow-torched at the table) and veggie choices. Trying to be a bit different, non-traditional, possibly getting towards gimmicky (cheese ‘injected’ with pesto), but it all tasted great, and we had three things we’ve never had before which is always a bonus. Then warm brownie and ice cream and apple tart with ice cream, which made a very happy end to a very enjoyable meal. On our first, short trip to Madrid, just the kind of place that make the trip really enjoyable which we could only have found with TA.",2018-10-04,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7204621-Reviews-or540-Rosi_La_Loca-Madrid.html,UID_8945,0.0,0.784,0.216,0.9871,0.3229999999999999,0.6046666666666667,0.16974,766,56,0.0731070496083551,0,23,False,33,0.1515151515151515,0.2121212121212121,0.303030303030303,0.1818181818181818,0.1515151515151515,0.0,0.0,0.0,0.0,0.0,133,103,4.7669172932330826,0,0,fun busi place mid week septemb earli even turn peopl away book even walk past lunchtim individu charact food good eat meat nice interest fish smoke sardin blow torch tabl veggi choic tri bit differ non tradit possibl get toward gimmicki chees inject pesto tast great three thing never alway bonu warm browni ice cream appl tart ice cream made happi end enjoy meal first short trip madrid kind place make trip realli enjoy could found ta,good review,4,Spanish
9568,9569,Rosi_La_Loca,5,Positive,review_622026344,Great place to be!,Was there yesterday evening w/ my mu and we were fascinated about the atmosphere there. It is a funky place with a hawaiian touch where you can escape (if there is need) into a sweet place with nice service and great food! Loved it! We...,"Was there yesterday evening w/ my mu and we were fascinated about the atmosphere there. It is a funky place with a hawaiian touch where you can escape (if there is need) into a sweet place with nice service and great food! Loved it! We had the hawaian salad, the rosi wing with mango/chili marinade, the spicy potatoes and at last but best the local steak! It was all amazing but the steak was absolutely delicious! So damn tender, never had it this tender before! :) A pitcher of sangria for two is more than enough for the evening! :) And Eva, the perfume which I had on is called „tomo“ from annayake ☺️ All best,  Sebastian!",2018-10-03,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7204621-Reviews-or540-Rosi_La_Loca-Madrid.html,UID_8946,0.041,0.655,0.304,0.9919,0.5660714285714287,0.6261904761904763,0.5181714285714286,628,59,0.0939490445859872,7,21,False,24,0.0869565217391304,0.217391304347826,0.2608695652173913,0.0434782608695652,0.1739130434782608,0.0434782608695652,0.0434782608695652,0.0434782608695652,0.0869565217391304,0.0,117,92,4.367521367521367,0,0,yesterday even w mu fascin atmospher funki place hawaiian touch escap need sweet place nice servic great food love hawaian salad rosi wing mango chili marinad spici potato last best local steak amaz steak absolut delici damn tender never tender pitcher sangria two enough even eva perfum call tomo annayak best sebastian,good review,4,Japanese
9569,9570,Rosi_La_Loca,5,Positive,review_621793929,Dinner,Great spot for paella! Make sure to make reservations as it’s a smaller place. Drinks were amazing as well!,Great spot for paella! Make sure to make reservations as it’s a smaller place. Drinks were amazing as well!,2018-10-03,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7204621-Reviews-or550-Rosi_La_Loca-Madrid.html,UID_6620,0.0,0.538,0.462,0.9167,0.5625,0.7597222222222222,0.37845,107,6,0.0560747663551401,2,3,False,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,18,4.684210526315789,0,0,great spot paella make sure make reserv smaller place drink amaz well,good review,4,Mexican
9570,9571,Rosi_La_Loca,5,Positive,review_621770474,Great food and ambience!,Great food and ambience!You should go and eat there if you are travelling to Madrid! The staff is very hospitable.,Great food and ambience!You should go and eat there if you are travelling to Madrid! The staff is very hospitable.,2018-10-03,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7204621-Reviews-or550-Rosi_La_Loca-Madrid.html,UID_8947,0.0,0.802,0.198,0.6892,0.6,0.525,0.6892,114,11,0.0964912280701754,2,3,False,6,0.0,0.25,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,20,19,4.75,0,0,great food ambienc go eat travel madrid staff hospit,good review,4,Spanish
9571,9572,Rosi_La_Loca,5,Positive,review_621746220,TOP-NOTCH customer service,"My parents and I were hoping to try paella during our brief visit to Madrid. Due to unfortunate circumstances created by my own mistake, it wasn't going to happen. But Laura and staff bent over backwards to make it happen for us!! Their sense of...","My parents and I were hoping to try paella during our brief visit to Madrid. Due to unfortunate circumstances created by my own mistake, it wasn't going to happen. But Laura and staff bent over backwards to make it happen for us!! Their sense of customer service is top-notch! Without exaggeration it was one of the best experiences I've ever had in restaurants anywhere. The food was amazing, too!!",2018-10-03,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7204621-Reviews-or550-Rosi_La_Loca-Madrid.html,UID_8948,0.045,0.766,0.189,0.9309,0.4642857142857143,0.7011904761904761,0.4581166666666665,399,32,0.0802005012531328,5,13,False,17,0.1428571428571428,0.0714285714285714,0.2857142857142857,0.0,0.0714285714285714,0.0,0.0714285714285714,0.0,0.2142857142857142,0.1428571428571428,69,60,4.797101449275362,0,0,parent hope tri paella brief visit madrid due unfortun circumst creat mistak go happen laura staff bent backward make happen us sens custom servic top notch without exagger one best experi ever restaur anywher food amaz,good review,4,Spanish
9572,9573,Rosi_La_Loca,5,Positive,review_621275700,A must!,Amazing menu with many quirky Spanish dishes at a very affordable price. Staff are always lovely even though it is always very busy! Love the decor.,Amazing menu with many quirky Spanish dishes at a very affordable price. Staff are always lovely even though it is always very busy! Love the decor.,2018-10-02,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7204621-Reviews-or550-Rosi_La_Loca-Madrid.html,UID_8949,0.0,0.65,0.35,0.9242,0.3078125,0.5549999999999999,0.0255,148,9,0.0608108108108108,1,3,False,14,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.0,0.0,0.0,0.0,0.1666666666666666,26,24,4.730769230769231,0,0,amaz menu mani quirki spanish dish afford price staff alway love even though alway busi love decor,good review,4,Spanish
