Unnamed: 0,parse_count,restaurant_name,rating_review,sample,review_id,title_review,review_preview,review_full,date,city,url_restaurant,author_id,negative,neutral,positive,overall_sentiment,blob_polarity,blob_subjectivity,sentiment_shift,review_length,num_stop_words,stop_words_ratio,num_exclamations,num_punctuation,url_present,keyword_count,emotion_anticipation,emotion_joy,emotion_positive,emotion_surprise,emotion_trust,emotion_anger,emotion_disgust,emotion_fear,emotion_negative,emotion_sadness,word_count,unique_word_count,mean_word_length,hashtag_count,mention_count,clean_text,predicted_label,predicted_rating
2596,2597,La_Cabana_Argentina,5,Positive,review_366364447,Most Amazing Steaks.,"Came across this place by chance. Went in, and although it was full, and we were lucky to get a table as a couple had just left. Soon realized we had to try their steaks, and we were not disappointed. My steak came with Roquefort...","Came across this place by chance. Went in, and although it was full, and we were lucky to get a table as a couple had just left. Soon realized we had to try their steaks, and we were not disappointed. My steak came with Roquefort cheese......simply divine!!! Staff were excellent and a lovely atmosphere. A wonderful experience.",2016-04-22,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d796535-Reviews-or550-La_Cabana_Argentina-Madrid.html,UID_2494,0.0,0.685,0.315,0.972,0.5261904761904762,0.6976190476190476,0.1823,328,28,0.0853658536585365,3,17,False,18,0.0454545454545454,0.1818181818181818,0.2272727272727272,0.1818181818181818,0.1363636363636363,0.0454545454545454,0.0454545454545454,0.0,0.0454545454545454,0.0909090909090909,57,46,4.771929824561403,0,0,came across place chanc went although full lucki get tabl coupl left soon realiz tri steak disappoint steak came roquefort chees simpli divin staff excel love atmospher wonder experi,very good,5
2597,2598,La_Cabana_Argentina,4,Positive,review_365479437,Explicit meat,Fantastic meat. Fantastic service.A really good experience for our first night in Madrid.The fries were soggy and you could tell that they've been frozen. That's the only thing I wouldn't recommend.Besides that it was perfect. From the steaming hot bread before our...,Fantastic meat. Fantastic service. A really good experience for our first night in Madrid. The fries were soggy and you could tell that they've been frozen. That's the only thing I wouldn't recommend. Besides that it was perfect. From the steaming hot bread before our food to the maitre d' shaking our hand when we left.,2016-04-19,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d796535-Reviews-or550-La_Cabana_Argentina-Madrid.html,UID_2495,0.054,0.699,0.247,0.938,0.375,0.6979166666666667,0.3151666666666666,321,26,0.0809968847352024,0,11,False,15,0.1176470588235294,0.1764705882352941,0.2352941176470588,0.0588235294117647,0.2352941176470588,0.0588235294117647,0.0,0.0588235294117647,0.0588235294117647,0.0,56,50,4.75,0,0,fantast meat fantast servic realli good experi first night madrid fri soggi could tell frozen thing recommend besid perfect steam hot bread food maitr shake hand left,very good,5
2598,2599,La_Cabana_Argentina,4,Positive,review_364638100,Superb restaurant with good food,We turned up at this place on a Friday night at 8 without a booking and were told the first available table was 10-10:30pm so we booked for the next night. We had the chorizo sausage and a sort of pasty for our starters which...,"We turned up at this place on a Friday night at 8 without a booking and were told the first available table was 10-10:30pm so we booked for the next night. We had the chorizo sausage and a sort of pasty for our starters which were nice and tasty. We had ordered the mixed grill which is a sharer for two for mains but while we were eating our starters we became aware of our waitress (who was otherwise lovely throughout as were the other staff) disconcertingly hovering, waiting for us to finish. I noticed that the mixed grill was waiting under their heat lamps so I don't know what was going on there! Everything was fine service-wise after that. On reflection we thought we should have ordered a steak because we've had better mixed grills. Some of the meat was a bit fatty for us and although we usually order our steaks rare we thought medium would be the safer call - but it was all pretty much bloody. The puds were nice and the atmosphere in the restaurant was lively as it was busy and it's well appointed. So not 5 stars but a solid 4 and, as I say, we would go for a steak next time because the ones our neighbours had looked scrummy.",2016-04-16,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d796535-Reviews-or550-La_Cabana_Argentina-Madrid.html,UID_2496,0.016,0.847,0.137,0.9829,0.1330922865013774,0.4640151515151515,0.3778875,1146,113,0.0986038394415357,1,21,False,46,0.217391304347826,0.0869565217391304,0.1739130434782608,0.0434782608695652,0.0869565217391304,0.0434782608695652,0.0869565217391304,0.0434782608695652,0.0869565217391304,0.1304347826086956,218,136,4.261467889908257,0,0,turn place friday night without book told first avail tabl pm book next night chorizo sausag sort pasti starter nice tasti order mix grill sharer two main eat starter becam awar waitress otherwis love throughout staff disconcertingli hover wait us finish notic mix grill wait heat lamp know go everyth fine servic wise reflect thought order steak better mix grill meat bit fatti us although usual order steak rare thought medium would safer call pretti much bloodi pud nice atmospher restaur live busi well appoint star solid say would go steak next time one neighbour look scrummi,very good,5
2599,2600,La_Cabana_Argentina,5,Positive,review_363716113,Superb!!,On our last night in Madrid we decided to go to an Argentinean restaurant. Maybe not the first option for the tourist who wants to eat 'local' food. The owners are the same ones of Marina Ventura and that's one of the main reasons we...,"On our last night in Madrid we decided to go to an Argentinean restaurant. Maybe not the first option for the tourist who wants to eat 'local' food.  The owners are the same ones of Marina Ventura and that's one of the main reasons we went there. Also, too close to our hotel. We had the sirloin and the solomillo... Both were so tender and tasty!! Dinner was just perfect... Don't miss the caramel filled crepe!!!  The only thing that we would have liked was to experience service like we experienced it at Marina Ventura. The staff was rather rushed and impersonal.  Not a big deal really, but nothing like its sister restaurant.",2016-04-12,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d796535-Reviews-or550-La_Cabana_Argentina-Madrid.html,UID_2497,0.039,0.891,0.07,0.3978,0.3147435897435897,0.4506410256410256,0.2122333333333333,631,55,0.0871632329635499,5,24,False,29,0.0952380952380952,0.1904761904761904,0.4285714285714285,0.0476190476190476,0.238095238095238,0.0,0.0,0.0,0.0,0.0,113,88,4.566371681415929,0,0,last night madrid decid go argentinean restaur mayb first option tourist want eat local food owner one marina ventura one main reason went also close hotel sirloin solomillo tender tasti dinner perfect miss caramel fill crepe thing would like experi servic like experienc marina ventura staff rather rush imperson big deal realli noth like sister restaur,very good,5
2600,2601,La_Cabana_Argentina,4,Positive,review_590204376,Best Carne we had in Spain on vaca last week,"Went to dinner at La Cabana last Friday 06.22.18.  Best beef on our trip.  Cooked perfectly to our preferences: wife medium rare & myself medium.  Our Arugula salad was super fresh, delicious & big enough to share.  My wife enjoyed a nice bottle of wine...","Went to dinner at La Cabana last Friday 06.22.18. Best beef on our trip. Cooked perfectly to our preferences: wife medium rare & myself medium. Our Arugula salad was super fresh, delicious & big enough to share. My wife enjoyed a nice bottle of wine and I had enjoyed multiple Argentine cervezas. Service was the best we had all week. Staff was constantly around the tables & patrons. Limoncello? at end was tasty. Fries with garlic and parsley were delicious. Red peppers were fine but not what the Italian roasted red peppers we are used to in the states. This restaurant seemed to have the most extensive wine list that we saw all week.  Our hotel made our reservations. Pay for bill with your CC but tip in Cash/Euros. Unlike the US, any waiter/waitress will help serve your table-take an order for another drink etc...",2018-06-24,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d796535-Reviews-or200-La_Cabana_Argentina-Madrid.html,UID_2498,0.01,0.809,0.181,0.9711,0.384090909090909,0.4727272727272727,0.2466642857142857,823,60,0.0729040097205346,0,28,False,39,0.0666666666666666,0.2,0.4,0.0666666666666666,0.2,0.0,0.0,0.0,0.0666666666666666,0.0,145,111,4.675862068965517,0,0,went dinner la cabana last friday best beef trip cook perfectli prefer wife medium rare medium arugula salad super fresh delici big enough share wife enjoy nice bottl wine enjoy multipl argentin cerveza servic best week staff constantli around tabl patron limoncello end tasti fri garlic parsley delici red pepper fine italian roast red pepper use state restaur seem extens wine list saw week hotel made reserv pay bill cc tip cash euro unlik us waiter waitress help serv tabl take order anoth drink etc,very good,5
2601,2602,La_Cabana_Argentina,4,Positive,review_589859220,Great grill but expensive ,"We booked for a family before coming and there was no surprises. We ordered mix grill for two persons, grill vegetables, grill chicken and cheese from the oven. We asked the waiter to remove sausages from the mix grill order and she was happy to...","We booked for a family before coming and there was no surprises. We ordered mix grill for two persons, grill vegetables, grill chicken and cheese from the oven. We asked the waiter to remove sausages from the mix grill order and she was happy to do that. When the order arrived to the table, it was there and when we asked her why she offered no explanation. We did not have much time to argue and we let it go. The stake was delicious and offered with great and professional service from staff. Money was the restaurant is very expensive and is in need to adjust their menu to accommodate more healthy and less fatty food options.",2018-06-22,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d796535-Reviews-or200-La_Cabana_Argentina-Madrid.html,UID_2499,0.048,0.841,0.111,0.8814,0.2075757575757576,0.5796969696969697,0.5331499999999999,631,63,0.0998415213946117,0,10,False,22,0.125,0.125,0.2083333333333333,0.0,0.125,0.0833333333333333,0.0416666666666666,0.0833333333333333,0.125,0.0833333333333333,117,76,4.401709401709402,0,0,book famili come surpris order mix grill two person grill veget grill chicken chees oven ask waiter remov sausag mix grill order happi order arriv tabl ask offer explan much time argu let go stake delici offer great profession servic staff money restaur expens need adjust menu accommod healthi less fatti food option,very good,5
2602,2603,La_Cabana_Argentina,4,Positive,review_589590922,Simple yet honest and delicious,"I liked the food in this restaurant so I came back again for the second time. I had rlbeye and “provancale” fries and a couple of glasses of Ribera. The meat is juicy and tasty, the complimentary bread is even better! Nothing complicated, simple but...","I liked the food in this restaurant so I came back again for the second time. I had rlbeye and “provancale” fries and a couple of glasses of Ribera. The meat is juicy and tasty, the complimentary bread is even better! Nothing complicated, simple but honest and delicious!",2018-06-21,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d796535-Reviews-or200-La_Cabana_Argentina-Madrid.html,UID_2500,0.0,0.73,0.27,0.9421,0.2916666666666667,0.5619047619047619,0.439,271,23,0.084870848708487,2,6,False,14,0.0666666666666666,0.2,0.2666666666666666,0.0,0.1333333333333333,0.0666666666666666,0.0666666666666666,0.0666666666666666,0.0666666666666666,0.0666666666666666,48,39,4.666666666666667,0,0,like food restaur came back second time rlbey provancal fri coupl glass ribera meat juici tasti complimentari bread even better noth complic simpl honest delici,very good,5
2603,2604,La_Cabana_Argentina,5,Positive,review_589415807,great food great service,reserved a table in advance without any problems when I got there.  great steaks ordered to your cooking preference. wine is competitively priced and there is a big variety (including Malbec). order ala care for the sides. my house salad was fresh and good portion...,"reserved a table in advance without any problems when I got there. great steaks ordered to your cooking preference. wine is competitively priced and there is a big variety (including Malbec). order ala care for the sides. my house salad was fresh and good portion sized. the desserts (brownie and ice cream) were good quality. no kids menu, but there was noodles and sauce served separate for my little one. they take credit cards but prepare to pay for the quality. my bill was 180 euro for 5 people.",2018-06-21,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d796535-Reviews-or200-La_Cabana_Argentina-Madrid.html,UID_2501,0.033,0.813,0.155,0.8758,0.3854166666666667,0.5083333333333334,0.3280125,501,35,0.0698602794411177,0,14,False,22,0.2142857142857142,0.1785714285714285,0.2857142857142857,0.1428571428571428,0.1428571428571428,0.0,0.0,0.0357142857142857,0.0,0.0,89,70,4.640449438202247,0,0,reserv tabl advanc without problem got great steak order cook prefer wine competit price big varieti includ malbec order ala care side hous salad fresh good portion size dessert browni ice cream good qualiti kid menu noodl sauc serv separ littl one take credit card prepar pay qualiti bill euro peopl,very good,5
2604,2605,La_Cabana_Argentina,5,Positive,review_588525547,"Best Steak we’ve ever had, great service","The restaurant is in a great location very easy to find, the service was amazing. Andreas was extremely helpful and pleasant, very good at English which made the meal even better, the service was quick. The ribeye steak was the best steak either one of...","The restaurant is in a great location very easy to find, the service was amazing. Andreas was extremely helpful and pleasant, very good at English which made the meal even better, the service was quick. The ribeye steak was the best steak either one of us had, would definitely recommend this restaurant, could not fault a thing. The setting was lovely a candle lit dinner nice and quiet although there was a stag do there as well whom seemed to enjoy there night!",2018-06-18,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d796535-Reviews-or200-La_Cabana_Argentina-Madrid.html,UID_2502,0.0,0.588,0.412,0.9931,0.4609999999999999,0.6519999999999999,0.0153666666666666,464,36,0.0775862068965517,1,9,False,33,0.1333333333333333,0.1666666666666666,0.2666666666666666,0.1,0.2,0.0,0.0,0.0,0.0333333333333333,0.1,83,63,4.602409638554217,0,0,restaur great locat easi find servic amaz andrea extrem help pleasant good english made meal even better servic quick ribey steak best steak either one us would definit recommend restaur could fault thing set love candl lit dinner nice quiet although stag well seem enjoy night,very good,5
2605,2606,La_Cabana_Argentina,3,Negative,review_586506654,Undercooked...,I heard these guys have a habit of undercooking. I made an issue of wanting my meat medium and they brought it out to me purple. Sent it back and they returned it still bleeding. Picture attached. By this point my daughters had all finished...,I heard these guys have a habit of undercooking. I made an issue of wanting my meat medium and they brought it out to me purple. Sent it back and they returned it still bleeding. Picture attached. By this point my daughters had all finished their meals and I gave up. It was not a pleasant evening. ,2018-06-10,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d796535-Reviews-or200-La_Cabana_Argentina-Madrid.html,UID_2503,0.046,0.954,0.0,-0.4023,-0.1833333333333333,0.4833333333333333,0.08046,299,31,0.1036789297658862,0,6,False,5,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0,0.0909090909090909,0.0909090909090909,0.1818181818181818,0.1818181818181818,57,47,4.245614035087719,0,0,heard guy habit undercook made issu want meat medium brought purpl sent back return still bleed pictur attach point daughter finish meal gave pleasant even,very good,5
2606,2607,Oven_Mozzarella_Bar_Atocha,3,Negative,review_510417468,Average,My Husband and I visited this restaurant based on trip advisor reviews ranking it #2 in the area! The food was good however I wouldn't say it was our best meal! We had 2 pizzas which came out quicker than the beer we had ordered!...,My Husband and I visited this restaurant based on trip advisor reviews ranking it #2 in the area! The food was good however I wouldn't say it was our best meal! We had 2 pizzas which came out quicker than the beer we had ordered! If you want a cheap quick meal this is the place! Our waiter spoke little English and it took a while for our bill to come. Over all good food but not the best! ,2017-08-09,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12442637-Reviews-or270-Oven_Mozzarella_Bar_Atocha-Madrid.html,UID_2504,0.052,0.847,0.101,0.3107,0.5036458333333333,0.4375,0.5050399999999999,391,42,0.1074168797953964,5,8,False,27,0.0952380952380952,0.238095238095238,0.238095238095238,0.1428571428571428,0.1904761904761904,0.0,0.0,0.0,0.0952380952380952,0.0,79,65,3.949367088607595,1,0,husband visit restaur base trip advisor review rank area food good howev say best meal pizza came quicker beer order want cheap quick meal place waiter spoke littl english took bill come good food best,very good,5
2607,2608,Oven_Mozzarella_Bar_Atocha,4,Positive,review_509474397,Met expectations ,"The tapas as appetizers were not Italian but good, I ordered a plate of assorted meats and cheeses. The bread they give you is warm and great to dip in olive oil. The pizza Is thin crust, and what i ordered was with pepperoni and...","The tapas as appetizers were not Italian but good, I ordered a plate of assorted meats and cheeses. The bread they give you is warm and great to dip in olive oil. The pizza Is thin crust, and what i ordered was with pepperoni and a spicy ground beef. I liked the spicy taste of this pizza, but it ended up being fairly greasy. I thought the service was adequate but I wish I knew more Spanish as my server spoke no English. ",2017-08-06,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12442637-Reviews-or270-Oven_Mozzarella_Bar_Atocha-Madrid.html,UID_2505,0.059,0.764,0.177,0.9134,0.3484848484848485,0.4848484848484849,0.5527500000000001,424,43,0.1014150943396226,0,8,False,14,0.1818181818181818,0.0909090909090909,0.1818181818181818,0.0909090909090909,0.2727272727272727,0.0,0.0909090909090909,0.0,0.0909090909090909,0.0,83,65,4.108433734939759,0,0,tapa appet italian good order plate assort meat chees bread give warm great dip oliv oil pizza thin crust order pepperoni spici ground beef like spici tast pizza end fairli greasi thought servic adequ wish knew spanish server spoke english,very good,5
2608,2609,Oven_Mozzarella_Bar_Atocha,5,Positive,review_508910235,Excellent,Very enjoyable meal. Friendly staff. The lobster ravioli is fantastic as is the Spanish beer (see picture).  The pizzas looked fantastic.,Very enjoyable meal. Friendly staff. The lobster ravioli is fantastic as is the Spanish beer (see picture).  The pizzas looked fantastic.,2017-08-04,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12442637-Reviews-or270-Oven_Mozzarella_Bar_Atocha-Madrid.html,UID_2506,0.0,0.551,0.449,0.9307,0.3649999999999999,0.616,0.0215666666666666,137,7,0.0510948905109489,0,6,False,9,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,19,5.523809523809524,0,0,enjoy meal friendli staff lobster ravioli fantast spanish beer see pictur pizza look fantast,very good,5
2609,2610,Oven_Mozzarella_Bar_Atocha,4,Positive,review_508903310,Yummy late night dinner,"Had great pizza and pasta for late night dinner. Service was fast, it only took a few minutes till our food arrived.","Had great pizza and pasta for late night dinner. Service was fast, it only took a few minutes till our food arrived.",2017-08-04,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12442637-Reviews-or270-Oven_Mozzarella_Bar_Atocha-Madrid.html,UID_2507,0.0,0.837,0.163,0.6249,0.0999999999999999,0.6100000000000001,0.6249,116,9,0.0775862068965517,0,3,False,9,0.0,0.1666666666666666,0.3333333333333333,0.0,0.1666666666666666,0.0,0.0,0.0,0.1666666666666666,0.1666666666666666,22,22,4.318181818181818,0,0,great pizza pasta late night dinner servic fast took minut till food arriv,very good,5
2610,2611,Oven_Mozzarella_Bar_Atocha,4,Positive,review_508826823,Thank you TripAdvisor contributors.....,"It was as good as you said and we had a really nice lunch. As in most Italian restaurants, there's no set menu.We shared a 'morcilla' crepe as a starter; continued with a massive pizza calzone and a large salad with cheese; and then...","It was as good as you said and we had a really nice lunch. As in most Italian restaurants, there's no set menu. We shared a 'morcilla' crepe as a starter; continued with a massive pizza calzone and a large salad with cheese; and then shared a good chocolate dessert. With 2 glasses of wine and a beer, the total came to 47 euros for 2.  Service is friendly and efficient.",2017-08-04,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12442637-Reviews-or270-Oven_Mozzarella_Bar_Atocha-Madrid.html,UID_2508,0.026,0.742,0.232,0.9476,0.3432539682539682,0.5976190476190476,0.8929,371,34,0.091644204851752,0,12,False,21,0.217391304347826,0.217391304347826,0.2608695652173913,0.0869565217391304,0.217391304347826,0.0,0.0,0.0,0.0,0.0,71,56,4.225352112676056,0,0,good said realli nice lunch italian restaur set menu share morcilla crepe starter continu massiv pizza calzon larg salad chees share good chocol dessert glass wine beer total came euro servic friendli effici,very good,5
2611,2612,Oven_Mozzarella_Bar_Atocha,4,Positive,review_508199947,Great salads and starters,"We went there after a long day trip to Toledo. We just had some great salads, and wine, bread basket, and a shared starter which was great.At 19:00 the restaurant was quiet and service was quick.I would expect the waiters to speak better...","We went there after a long day trip to Toledo. We just had some great salads, and wine, bread basket, and a shared starter which was great. At 19:00 the restaurant was quiet and service was quick. I would expect the waiters to speak better English, since that seems to be their target market. Menus are well setup in English and it has a non-tourist feeling inside. One small thing, though, when the table got to full with glasses and plates, our waiter moved the empty table next to us closer. If the place was packed, it would have been a tricky meal, but that gesture was nice. Was disappointed that that they did not have wifi in the restaurant. We would probably have stayed longer and ate more if we could share the meal with our friends back home.",2017-08-02,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12442637-Reviews-or270-Oven_Mozzarella_Bar_Atocha-Madrid.html,UID_2509,0.044,0.815,0.141,0.9239,0.1708333333333333,0.4333333333333333,0.71535,754,68,0.0901856763925729,0,20,False,39,0.1428571428571428,0.0714285714285714,0.1785714285714285,0.1071428571428571,0.1071428571428571,0.0714285714285714,0.0714285714285714,0.0357142857142857,0.1071428571428571,0.1071428571428571,140,104,4.392857142857143,0,0,went long day trip toledo great salad wine bread basket share starter great restaur quiet servic quick would expect waiter speak better english sinc seem target market menu well setup english non tourist feel insid one small thing though tabl got full glass plate waiter move empti tabl next us closer place pack would tricki meal gestur nice disappoint wifi restaur would probabl stay longer ate could share meal friend back home,very good,5
2612,2613,La_Cabana_Argentina,5,Positive,review_583709590,Great Steak!,Our last night after being away for almost a month in Morocco and Spain. We decided we needed a nice steak.  This place came up nearby our hotel and had good reviews. We managed to get in early without a reservation (630pm) but needed to...,Our last night after being away for almost a month in Morocco and Spain. We decided we needed a nice steak. This place came up nearby our hotel and had good reviews. We managed to get in early without a reservation (630pm) but needed to vacate by 830pm which was okay and gave us plenty of time.  Fantastic steaks and good size portions. Very happy with our dinner! Would definitely recommend for a steak. ,2018-05-29,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d796535-Reviews-or210-La_Cabana_Argentina-Madrid.html,UID_2510,0.0,0.713,0.287,0.9791,0.4444444444444444,0.6074074074074074,0.1835833333333333,406,32,0.0788177339901477,1,9,False,23,0.2222222222222222,0.1666666666666666,0.2777777777777778,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,74,60,4.472972972972973,0,0,last night away almost month morocco spain decid need nice steak place came nearbi hotel good review manag get earli without reserv pm need vacat pm okay gave us plenti time fantast steak good size portion happi dinner would definit recommend steak,very good,5
2613,2614,La_Cabana_Argentina,5,Positive,review_583705120,THE BEST,Must be the best steak house in madridA stunning resturant with great staff and a tastey steak. We had a great time in this place a must if your in madrid. Finshed with a single malt cardhu...,Must be the best steak house in madridA stunning resturant with great staff and a tastey steak. We had a great time in this place a must if your in madrid. Finshed with a single malt cardhu...,2018-05-29,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d796535-Reviews-or210-La_Cabana_Argentina-Madrid.html,UID_2511,0.0,0.688,0.312,0.9432,0.6057142857142856,0.6028571428571429,0.44895,192,17,0.0885416666666666,0,5,False,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,30,4.216216216216216,0,0,must best steak hous madrida stun restur great staff tastey steak great time place must madrid finsh singl malt cardhu,very good,5
2614,2615,La_Cabana_Argentina,5,Positive,review_583562240,One of the best steaks !! ,"We were recommended this restaurant for our trip , we booked in advance and glad we did , not only was it Champions League final it was a Saturday night . The starters was the sausages follows by a perfect rib-eye and fillet for my...","We were recommended this restaurant for our trip , we booked in advance and glad we did , not only was it Champions League final it was a Saturday night . The starters was the sausages follows by a perfect rib-eye and fillet for my wife with peppercorn sauce , there was no room for desert but they looked good . If you fancy a friendly bustling steak restaurant this is the place , Gracias",2018-05-29,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d796535-Reviews-or210-La_Cabana_Argentina-Madrid.html,UID_2512,0.019,0.793,0.188,0.926,0.4291666666666667,0.85,0.15405,390,38,0.0974358974358974,0,7,False,12,0.2,0.2,0.2,0.1,0.1,0.0333333333333333,0.0333333333333333,0.0666666666666666,0.0333333333333333,0.0333333333333333,75,58,4.213333333333333,0,0,recommend restaur trip book advanc glad champion leagu final saturday night starter sausag follow perfect rib eye fillet wife peppercorn sauc room desert look good fanci friendli bustl steak restaur place gracia,very good,5
2615,2616,La_Cabana_Argentina,5,Positive,review_583437899,Exceptional!,"Words simply cannot describe how good my steak was at this restaurant! The steak was simply ‘melt in the mouth’ good and I did not want it to end! Aside from this the service was excellent, the tables clean and welcoming and the restaurant had...","Words simply cannot describe how good my steak was at this restaurant! The steak was simply ‘melt in the mouth’ good and I did not want it to end! Aside from this the service was excellent, the tables clean and welcoming and the restaurant had a lovely atmosphere and vibe. Exceptional in every way!",2018-05-28,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d796535-Reviews-or210-La_Cabana_Argentina-Madrid.html,UID_2513,0.054,0.696,0.25,0.9354,0.55625,0.6705357142857143,0.7472333333333334,299,27,0.0903010033444816,3,5,False,14,0.1304347826086956,0.217391304347826,0.217391304347826,0.1739130434782608,0.217391304347826,0.0,0.0,0.0,0.0,0.0434782608695652,54,41,4.555555555555555,0,0,word simpli cannot describ good steak restaur steak simpli melt mouth good want end asid servic excel tabl clean welcom restaur love atmospher vibe except everi way,very good,5
2616,2617,La_Cabana_Argentina,5,Positive,review_583244444,amazing,"been there saturday night, good service, 1 of the best fille mignion i had, not too expensive, i enjoyed","been there saturday night, good service, 1 of the best fille mignion i had, not too expensive, i enjoyed",2018-05-28,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d796535-Reviews-or210-La_Cabana_Argentina-Madrid.html,UID_2514,0.0,0.606,0.394,0.886,0.425,0.575,0.0,104,8,0.0769230769230769,0,4,False,6,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,19,18,4.526315789473684,0,0,saturday night good servic best fill mignion expens enjoy,very good,5
2617,2618,La_Cabana_Argentina,5,Positive,review_582543941,Perfect Stake,"long time since i enjoyed good stakedon't miss the empanadas - that is hiding under the strange name of ""meat pastry"" it is soft from the inside and crispy from the out side.i tried the local house wines - malbek and rejoca both...","long time since i enjoyed good stake don't miss the empanadas - that is hiding under the strange name of ""meat pastry"" it is soft from the inside and crispy from the out side. i tried the local house wines - malbek and rejoca both were very good for me. the service was worm and caring. if you care for good stake -- dont miss.",2018-05-24,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d796535-Reviews-or210-La_Cabana_Argentina-Madrid.html,UID_2515,0.05,0.683,0.268,0.9484,0.3512499999999999,0.4475,0.1131666666666666,327,29,0.0886850152905198,0,11,False,11,0.2608695652173913,0.1739130434782608,0.1739130434782608,0.1739130434782608,0.1304347826086956,0.0,0.0,0.0434782608695652,0.0434782608695652,0.0,65,50,4.046153846153846,0,0,long time sinc enjoy good stake miss empanada hide strang name meat pastri soft insid crispi side tri local hous wine malbek rejoca good servic worm care care good stake dont miss,very good,5
2618,2619,Oven_Mozzarella_Bar_Atocha,5,Positive,review_648046037,Good food and good service ,"I went twice with my brother here on lunch, we tried Calzone pizza, two different pastas and their desserts. Food was really good, it didn’t take long to get it. Service in this Oven Atocha is million times better than the one in Gran Via,...","I went twice with my brother here on lunch, we tried Calzone pizza, two different pastas and their desserts. Food was really good, it didn’t take long to get it. Service in this Oven Atocha is million times better than the one in Gran Via, completely different experience. Like this one way more. I recommend everyone to go and visit this beautiful restaurant and taste their delicious food. ❤️",2019-01-24,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12442637-Reviews-or90-Oven_Mozzarella_Bar_Atocha-Madrid.html,UID_2516,0.0,0.762,0.238,0.9636,0.4375,0.65,0.41108,394,24,0.0609137055837563,0,9,False,29,0.1052631578947368,0.2105263157894736,0.4210526315789473,0.0526315789473684,0.2105263157894736,0.0,0.0,0.0,0.0,0.0,69,59,4.72463768115942,0,0,went twice brother lunch tri calzon pizza two differ pasta dessert food realli good take long get servic oven atocha million time better one gran via complet differ experi like one way recommend everyon go visit beauti restaur tast delici food,very good,5
2619,2620,Oven_Mozzarella_Bar_Atocha,5,Positive,review_647341893,Cozy restaurant,My pasta came out super quickly and was delicious. The staff was very friendly and the place was furnished beautifully. Would definitely recommend!,My pasta came out super quickly and was delicious. The staff was very friendly and the place was furnished beautifully. Would definitely recommend!,2019-01-21,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12442637-Reviews-or90-Oven_Mozzarella_Bar_Atocha-Madrid.html,UID_2517,0.0,0.456,0.544,0.9652,0.5006944444444444,0.7194444444444444,0.07645,147,10,0.0680272108843537,1,3,False,9,0.125,0.25,0.375,0.0,0.25,0.0,0.0,0.0,0.0,0.0,23,20,5.434782608695652,0,0,pasta came super quickli delici staff friendli place furnish beauti would definit recommend,very good,5
