Unnamed: 0,parse_count,restaurant_name,rating_review,sample,review_id,title_review,review_preview,review_full,date,city,url_restaurant,author_id,negative,neutral,positive,overall_sentiment,blob_polarity,blob_subjectivity,sentiment_shift,review_length,num_stop_words,stop_words_ratio,num_exclamations,num_punctuation,url_present,keyword_count,emotion_anticipation,emotion_joy,emotion_positive,emotion_surprise,emotion_trust,emotion_anger,emotion_disgust,emotion_fear,emotion_negative,emotion_sadness,word_count,unique_word_count,mean_word_length,hashtag_count,mention_count,clean_text,predicted_label,predicted_rating
575,576,Restaurante_Algarabia,5,Positive,review_176805808,Like your mates house,"You know when you go for dinner at your best friends house and you just know that you will feel welcome and relaxed, you will like the food and you will come away smiling well that is the best way I can describe this gem...","You know when you go for dinner at your best friends house and you just know that you will feel welcome and relaxed, you will like the food and you will come away smiling well that is the best way I can describe this gem in Madrid. I won't describe the food as I couldn't do it justice but I enjoyed every mouthful. I am almost a little bit reluctant to spread the word about this place in case I can't get in when I want to! Enjoy",2013-09-11,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d991733-Reviews-or330-Restaurante_Algarabia-Madrid.html,UID_547,0.037,0.707,0.256,0.9646,0.5776041666666666,0.5333333333333333,0.6107,431,48,0.111368909512761,1,7,False,24,0.0,0.1904761904761904,0.3333333333333333,0.0,0.1904761904761904,0.0,0.0476190476190476,0.0952380952380952,0.0952380952380952,0.0476190476190476,88,62,3.909090909090909,0,0,know go dinner best friend hous know feel welcom relax like food come away smile well best way describ gem madrid describ food justic enjoy everi mouth almost littl bit reluct spread word place case get want enjoy,very good,5
576,577,Restaurante_Algarabia,5,Positive,review_176227189,Don't be put off by appearance,You will find great food and a warm welcome. The menu is traditional Spanish with the chefs own adaptations turn up at 9 pm or phone to book it gets busy very early . This is a small venue that deserves your support .We ate...,You will find great food and a warm welcome. The menu is traditional Spanish with the chefs own adaptations turn up at 9 pm or phone to book it gets busy very early . This is a small venue that deserves your support .We ate there twice and each time the food was lovely.,2013-09-07,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d991733-Reviews-or330-Restaurante_Algarabia-Madrid.html,UID_548,0.0,0.76,0.24,0.9382,0.328,0.584,0.79905,270,25,0.0925925925925925,0,4,False,12,0.1333333333333333,0.2,0.2666666666666666,0.0666666666666666,0.2,0.0,0.0,0.0,0.0666666666666666,0.0666666666666666,54,49,4.018518518518518,0,0,find great food warm welcom menu tradit spanish chef adapt turn pm phone book get busi earli small venu deserv support ate twice time food love,very good,5
577,578,Moratin_Vinoteca_Bistrot,5,Positive,review_571499447,A Real Gem,"This dinner was definitely one of the best restaurants on our trip to Madrid and highly recommended. The food exceptionally good in an intimate setting. It was reasonably priced. The wait staff was attentive, not intrusive, and welcoming. We had fresh baby artichokes newly in...","This dinner was definitely one of the best restaurants on our trip to Madrid and highly recommended. The food exceptionally good in an intimate setting. It was reasonably priced. The wait staff was attentive, not intrusive, and welcoming. We had fresh baby artichokes newly in season and a light but flavorful tomato soup garnished with menchengo cheese for our appetizers. For our main course we had canneloni stuffed with very tender veal cheeks in a light, homemade pasta sauce, tender moist monkfish that was lightly seared. It was evident that the chef took pride as he described the selections on the menu.",2018-04-06,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3669444-Reviews-or70-Moratin_Vinoteca_Bistrot-Madrid.html,UID_549,0.016,0.867,0.117,0.8458,0.3275353535353535,0.5318585858585858,0.36555,612,45,0.0735294117647058,0,11,False,20,0.0769230769230769,0.1794871794871795,0.3076923076923077,0.0769230769230769,0.2051282051282051,0.0256410256410256,0.0256410256410256,0.0256410256410256,0.0512820512820512,0.0256410256410256,102,81,5.009803921568627,0,0,dinner definit one best restaur trip madrid highli recommend food except good intim set reason price wait staff attent intrus welcom fresh babi artichok newli season light flavor tomato soup garnish menchengo chees appet main cours canneloni stuf tender veal cheek light homemad pasta sauc tender moist monkfish lightli sear evid chef took pride describ select menu,very good,5
578,579,Moratin_Vinoteca_Bistrot,5,Positive,review_568014289,excellent meal,"This is a wonderful restaurant. Small and quaint, with a personal touch and fantastic friendly service. I had one of the best meals in Madrid. I highly recommend the artichokes and all the seafood that was on the menu seemed great. Reasonably priced and not...","This is a wonderful restaurant. Small and quaint, with a personal touch and fantastic friendly service. I had one of the best meals in Madrid. I highly recommend the artichokes and all the seafood that was on the menu seemed great. Reasonably priced and not touristy.",2018-03-22,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3669444-Reviews-or70-Moratin_Vinoteca_Bistrot-Madrid.html,UID_550,0.0,0.649,0.351,0.9705,0.4094444444444445,0.5877777777777777,0.319775,267,23,0.0861423220973782,0,6,False,14,0.0714285714285714,0.2142857142857142,0.2857142857142857,0.0714285714285714,0.3571428571428571,0.0,0.0,0.0,0.0,0.0,46,38,4.826086956521739,0,0,wonder restaur small quaint person touch fantast friendli servic one best meal madrid highli recommend artichok seafood menu seem great reason price touristi,very good,5
579,580,Moratin_Vinoteca_Bistrot,5,Positive,review_566544354,Great dinner,Fabulous dinner!  Enjoyed thoroughly!  Definitely a great option!  Super helpful and attentive staff...,Fabulous dinner!  Enjoyed thoroughly!  Definitely a great option!  Super helpful and attentive staff...,2018-03-14,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3669444-Reviews-or70-Moratin_Vinoteca_Bistrot-Madrid.html,UID_551,0.0,0.244,0.756,0.9707,0.5716666666666667,0.8033333333333333,0.0928,103,2,0.0194174757281553,3,6,False,8,0.0,0.1428571428571428,0.5714285714285714,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,13,13,6.769230769230769,0,0,fabul dinner enjoy thoroughli definit great option super help attent staff,very good,5
580,581,Moratin_Vinoteca_Bistrot,4,Positive,review_559077669,Moratin - if you want something really special,We came a little early and without reservation. We had four courses of excellent quality (try the leech).,We came a little early and without reservation. We had four courses of excellent quality (try the leech).,2018-02-07,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3669444-Reviews-or70-Moratin_Vinoteca_Bistrot-Madrid.html,UID_552,0.0,0.821,0.179,0.5719,0.3041666666666666,0.6,0.5719,105,7,0.0666666666666666,0,4,False,6,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,18,17,4.888888888888889,0,0,came littl earli without reserv four cours excel qualiti tri leech,very good,5
581,582,Moratin_Vinoteca_Bistrot,5,Positive,review_557506555,Wonderful meal,"Dinner here last night was great. Marcos (the chef) was very helpful and nice, guiding us through the menu. Artichoke special fabulous as were the 2 fish specials. Leeks with romesco sauce delicious also. Highly recommend dining here.","Dinner here last night was great. Marcos (the chef) was very helpful and nice, guiding us through the menu. Artichoke special fabulous as were the 2 fish specials. Leeks with romesco sauce delicious also. Highly recommend dining here.",2018-01-31,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3669444-Reviews-or70-Moratin_Vinoteca_Bistrot-Madrid.html,UID_553,0.0,0.576,0.424,0.9714,0.4396428571428571,0.6535119047619048,0.10455,234,11,0.047008547008547,0,8,False,16,0.0,0.3333333333333333,0.4444444444444444,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,38,36,5.184210526315789,0,0,dinner last night great marco chef help nice guid us menu artichok special fabul fish special leek romesco sauc delici also highli recommend dine,very good,5
582,583,Moratin_Vinoteca_Bistrot,4,Positive,review_554000066,Small plates and wine,"My boyfriend, mom, and I came here in the mid-afternoon for a drink and tapas and it was perfect. The only negative aspect was that the servers were pretty brusque, however, I would still come back!","My boyfriend, mom, and I came here in the mid-afternoon for a drink and tapas and it was perfect. The only negative aspect was that the servers were pretty brusque, however, I would still come back!",2018-01-15,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3669444-Reviews-or70-Moratin_Vinoteca_Bistrot-Madrid.html,UID_554,0.084,0.752,0.164,0.5411,0.19,0.6799999999999999,0.7722,198,19,0.0959595959595959,1,7,False,9,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.1,0.1,36,31,4.527777777777778,0,0,boyfriend mom came mid afternoon drink tapa perfect neg aspect server pretti brusqu howev would still come back,very good,5
583,584,Restaurante_Algarabia,5,Positive,review_165876202,A must go!,"Amazing food, paired with wonderful service and humour also thrown into the equation. The restaurant is run by two sisters, they serve food that you will lick off the spoon at the end of the meal. The sisters give each customer personal attention and explain...","Amazing food, paired with wonderful service and humour also thrown into the equation. The restaurant is run by two sisters, they serve food that you will lick off the spoon at the end of the meal. The sisters give each customer personal attention and explain how they cook their foods. We highly recommend the wrapped asparagus and the oxtail. The asparagus is crispy and incredibly flavourful and the oxtail practically melts in your mouth, superbly delicious! Do not miss it :)",2013-07-01,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d991733-Reviews-or340-Restaurante_Algarabia-Madrid.html,UID_555,0.026,0.776,0.198,0.9464,0.5942857142857143,0.8057142857142857,0.4744400000000001,479,37,0.0772442588726513,1,10,False,13,0.0,0.1666666666666666,0.3333333333333333,0.0833333333333333,0.2916666666666667,0.0,0.0416666666666666,0.0,0.0833333333333333,0.0,81,66,4.925925925925926,0,0,amaz food pair wonder servic humour also thrown equat restaur run two sister serv food lick spoon end meal sister give custom person attent explain cook food highli recommend wrap asparagu oxtail asparagu crispi incred flavour oxtail practic melt mouth superbl delici miss,very good,5
584,585,Restaurante_Algarabia,5,Positive,review_164474030,"Great food, nice owners","The two sisters who owns this restaurant are very nice, are full of humour and takes care of the guests in a superb way! Food was really good and the experience felt very Madrid-authentic.","The two sisters who owns this restaurant are very nice, are full of humour and takes care of the guests in a superb way! Food was really good and the experience felt very Madrid-authentic.",2013-06-19,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d991733-Reviews-or340-Restaurante_Algarabia-Madrid.html,UID_556,0.0,0.631,0.369,0.9515,0.6060000000000001,0.69,0.4370999999999999,188,16,0.0851063829787234,1,4,False,10,0.1428571428571428,0.1428571428571428,0.4285714285714285,0.1428571428571428,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,34,29,4.5588235294117645,0,0,two sister own restaur nice full humour take care guest superb way food realli good experi felt madrid authent,very good,5
585,586,Restaurante_Algarabia,4,Positive,review_162102451,Wonderful Experience!,"This was our first dinner in Spain.  This is a small restaurant operated by two sisters, Isabel runs the front end and her sister, Pilar, is the chef.  We were the only guest on a mid-week.   The day before had a national holiday so it...","This was our first dinner in Spain. This is a small restaurant operated by two sisters, Isabel runs the front end and her sister, Pilar, is the chef. We were the only guest on a mid-week. The day before had a national holiday so it was quiet evening. We had a very good meal and since we were the only guests, felt we were guests in a private home. The food was very good and the experience warm and memorable.",2013-05-28,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d991733-Reviews-or340-Restaurante_Algarabia-Madrid.html,UID_557,0.0,0.874,0.126,0.8746,0.292,0.6601666666666668,0.1248,410,45,0.1097560975609756,0,11,False,13,0.125,0.2083333333333333,0.2916666666666667,0.125,0.1666666666666666,0.0,0.0,0.0,0.0416666666666666,0.0416666666666666,80,55,4.1375,0,0,first dinner spain small restaur oper two sister isabel run front end sister pilar chef guest mid week day nation holiday quiet even good meal sinc guest felt guest privat home food good experi warm memor,very good,5
586,587,Restaurante_Algarabia,5,Positive,review_159689267,A real find,"Four of us had a terrific evening at Algarabia. We had a good Spanish-speaker with us but we all felt the warmth of the attention we received. The Rioja they have specially bottled was excellent and two bottles slipped down easily. Asparagus, beans and loin...","Four of us had a terrific evening at Algarabia. We had a good Spanish-speaker with us but we all felt the warmth of the attention we received. The Rioja they have specially bottled was excellent and two bottles slipped down easily. Asparagus, beans and loin of pork were all brilliant. At the end one of the sisters put on her wellington boots to go up the tiny street in heavy eain and fetch us a taxi. Best night of the five we had in Madrid. ",2013-05-05,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d991733-Reviews-or340-Restaurante_Algarabia-Madrid.html,UID_558,0.0,0.742,0.258,0.982,0.4034920634920634,0.6593650793650794,0.3228,445,42,0.0943820224719101,0,8,False,13,0.1333333333333333,0.2,0.3333333333333333,0.0666666666666666,0.2,0.0,0.0,0.0,0.0,0.0666666666666666,85,64,4.235294117647059,0,0,four us terrif even algarabia good spanish speaker us felt warmth attent receiv rioja special bottl excel two bottl slip easili asparagu bean loin pork brilliant end one sister put wellington boot go tini street heavi eain fetch us taxi best night five madrid,very good,5
587,588,Dionisos_Figueroa,5,Positive,review_156870448,good service excellent food,We had a nice family lunch with one child and one toddler. The food was excellent and very good value for money. The service very good and the staff extremely nice and helpful. The place is small and almost a must to reserve in advance.,We had a nice family lunch with one child and one toddler. The food was excellent and very good value for money. The service very good and the staff extremely nice and helpful. The place is small and almost a must to reserve in advance.,2013-04-07,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2292555-Reviews-or70-Dionisos_Figueroa-Madrid.html,UID_559,0.0,0.636,0.364,0.9671,0.6283333333333333,0.8266666666666668,0.4338333333333333,236,21,0.0889830508474576,0,4,False,17,0.1428571428571428,0.2285714285714285,0.2571428571428571,0.1142857142857142,0.1714285714285714,0.0285714285714285,0.0,0.0285714285714285,0.0285714285714285,0.0,45,34,4.266666666666667,0,0,nice famili lunch one child one toddler food excel good valu money servic good staff extrem nice help place small almost must reserv advanc,very good,5
588,589,Dionisos_Figueroa,4,Positive,review_156298676,We had a really good time,"We really enjoyed ourselves in this restaurant.  We had four dishes, and three of them were very good; one was disappointing, in that it tasted reheated, but the other three were fresh and high-quality.  The service was outstanding and they really made us feel at...","We really enjoyed ourselves in this restaurant. We had four dishes, and three of them were very good; one was disappointing, in that it tasted reheated, but the other three were fresh and high-quality. The service was outstanding and they really made us feel at home. Restaurants in Madrid are generally pretty expensive; this place is a nice exception to that rule in that their prices provide good value. If we weren't leaving Madrid tomorrow, we'd definitely go back. A useful tip: our waitress did not let us know until half way through dinner that she spoke English; I think she was waiting to see how we treated her before speaking English - she was charming in Spanish and English.",2013-04-01,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2292555-Reviews-or70-Dionisos_Figueroa-Madrid.html,UID_560,0.014,0.718,0.268,0.9908,0.1878070175438596,0.4524561403508772,0.27856,688,58,0.0843023255813953,0,18,False,40,0.1481481481481481,0.1481481481481481,0.2592592592592592,0.074074074074074,0.1851851851851851,0.0,0.0,0.037037037037037,0.1111111111111111,0.037037037037037,120,96,4.741666666666666,0,0,realli enjoy restaur four dish three good one disappoint tast reheat three fresh high qualiti servic outstand realli made us feel home restaur madrid gener pretti expens place nice except rule price provid good valu leav madrid tomorrow definit go back use tip waitress let us know half way dinner spoke english think wait see treat speak english charm spanish english,very good,5
589,590,Dionisos_Figueroa,3,Negative,review_156224174,Average,"Nothing too special. Not in food, not in drinks, not in service. Typical place fr a quick dinner before going out in Chueca.","Nothing too special. Not in food, not in drinks, not in service. Typical place fr a quick dinner before going out in Chueca.",2013-04-01,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2292555-Reviews-or70-Dionisos_Figueroa-Madrid.html,UID_561,0.093,0.907,0.0,-0.3089,0.1746031746031746,0.5238095238095238,0.15445,124,11,0.0887096774193548,0,5,False,9,0.0,0.3333333333333333,0.5,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,23,19,4.434782608695652,0,0,noth special food drink servic typic place fr quick dinner go chueca,very good,5
590,591,Restaurante_Algarabia,5,Positive,review_175793875,100% delicious,"I decided to try this restaurant because of TA reviews. The food was great and the experience was unforgettable. This restaurant is a great find, the service and the atmosphere make it a unique place. The restaurant is run by two sisters. Small menu. Food...","I decided to try this restaurant because of TA reviews. The food was great and the experience was unforgettable. This restaurant is a great find, the service and the atmosphere make it a unique place. The restaurant is run by two sisters. Small menu. Food was 100% delicious. you won't be disappointed!",2013-09-04,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d991733-Reviews-or330-Restaurante_Algarabia-Madrid.html,UID_562,0.0,0.765,0.235,0.9408,0.3696428571428572,0.8071428571428572,0.3272166666666666,302,25,0.0827814569536423,1,10,False,20,0.0,0.1818181818181818,0.2727272727272727,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0,0.0909090909090909,0.0909090909090909,52,41,4.826923076923077,0,0,decid tri restaur ta review food great experi unforgett restaur great find servic atmospher make uniqu place restaur run two sister small menu food delici disappoint,very good,5
591,592,Restaurante_Algarabia,4,Positive,review_175140369,Lovely....,"We took our daughter and her room mate to dinner at Algarabia. It is a quaint, lovely, restaurant, run by two sisters (one hostess, one chef).  The setting and service were wonderful.  The meal was exquisite - Pork Tenderloin, Pasta, chocolate torte! Would definitely go...","We took our daughter and her room mate to dinner at Algarabia. It is a quaint, lovely, restaurant, run by two sisters (one hostess, one chef). The setting and service were wonderful. The meal was exquisite - Pork Tenderloin, Pasta, chocolate torte! Would definitely go again!",2013-09-01,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d991733-Reviews-or330-Restaurante_Algarabia-Madrid.html,UID_563,0.022,0.778,0.2,0.8906,0.625,0.8125,0.4703,275,15,0.0545454545454545,2,14,False,13,0.0833333333333333,0.25,0.3333333333333333,0.0833333333333333,0.2083333333333333,0.0,0.0,0.0,0.0,0.0416666666666666,46,44,5.0,0,0,took daughter room mate dinner algarabia quaint love restaur run two sister one hostess one chef set servic wonder meal exquisit pork tenderloin pasta chocol tort would definit go,very good,5
592,593,Restaurante_Algarabia,5,Positive,review_174597969,Home-cooked meal,"We were not very sure of the location of the restaurant, even though we had the address. Walking up the narrow street, we asked a policeman. He showed us the door. At first, we thought it was closed. After we rang the doorbell, a lady...","We were not very sure of the location of the restaurant, even though we had the address. Walking up the narrow street, we asked a policeman. He showed us the door. At first, we thought it was closed. After we rang the doorbell, a lady opened the door and invited us in. She was very friendly and service was excellent. We enjoyed the meal. Great ambience. Overall, it was a wonderful experience.",2013-08-28,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d991733-Reviews-or330-Restaurante_Algarabia-Madrid.html,UID_564,0.025,0.763,0.212,0.9525,0.3545192307692307,0.5617094017094016,0.1938875,395,37,0.0936708860759493,0,14,False,17,0.1333333333333333,0.2,0.2666666666666666,0.0666666666666666,0.2666666666666666,0.0,0.0,0.0666666666666666,0.0,0.0,72,51,4.5,0,0,sure locat restaur even though address walk narrow street ask policeman show us door first thought close rang doorbel ladi open door invit us friendli servic excel enjoy meal great ambienc overal wonder experi,very good,5
593,594,Restaurante_Algarabia,5,Positive,review_173607565,A hidden gem,"We hadn't intended to go to this restaurant, but we're really glad we did - it was our anniversary and the restaurant we'd booked two weeks in advance (Homemade) inexplicably cancelled our booking at the last minute. Fortunately, this turned out to be a blessing...","We hadn't intended to go to this restaurant, but we're really glad we did - it was our anniversary and the restaurant we'd booked two weeks in advance (Homemade) inexplicably cancelled our booking at the last minute. Fortunately, this turned out to be a blessing in disguise - Algarabia was everything we could have wanted and more.  If I hadn't read about Algarabia on Trip Advisor, I could easily have walked straight past it - from the outside it looked closed - the door was shut and there was no 'open/closed' sign. Nevertheless, once inside, we received a warm welcome from the hostess - she speaks very little English, but it's clear that Algarabia isn't set up primarily to cater for tourists and that suited us fine - we loved the authentic bohemian atmosphere.  As for the food itself, it was the best meal we'd had all holiday. The menu was creative and unusual - particularly memorable were the squared lambs feet - utterly different from anything either my partner or I had ever tasted before. A fantastic finishing touch was that after the meal, the chef took the time to individually talk to all the diners in the restaurant. For an charming family run Spanish restaurant with an authentic feel, you won't find better than Algarabia.",2013-08-23,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d991733-Reviews-or330-Restaurante_Algarabia-Madrid.html,UID_565,0.041,0.752,0.207,0.9935,0.2885416666666666,0.5777777777777778,0.2351285714285714,1248,100,0.0801282051282051,0,38,False,34,0.1621621621621621,0.2162162162162162,0.4054054054054054,0.054054054054054,0.1351351351351351,0.0,0.0,0.027027027027027,0.0,0.0,217,152,4.746543778801843,0,0,intend go restaur realli glad anniversari restaur book two week advanc homemad inexplic cancel book last minut fortun turn bless disguis algarabia everyth could want read algarabia trip advisor could easili walk straight past outsid look close door shut open close sign nevertheless insid receiv warm welcom hostess speak littl english clear algarabia set primarili cater tourist suit us fine love authent bohemian atmospher food best meal holiday menu creativ unusu particularli memor squar lamb feet utterli differ anyth either partner ever tast fantast finish touch meal chef took time individu talk diner restaur charm famili run spanish restaur authent feel find better algarabia,very good,5
594,595,Moratin_Vinoteca_Bistrot,5,Positive,review_550415999,All you could wish restaurant experience,"The bookcases and paintings imbue this small restaurant with the intimacy of a living room. The very friendly, thoughtful, and attentive service reinforces the impression of being honoured and long-awaited guests rather than paying customers.We had dinner with friends here and, more recently, a...","The bookcases and paintings imbue this small restaurant with the intimacy of a living room. The very friendly, thoughtful, and attentive service reinforces the impression of being honoured and long-awaited guests rather than paying customers. We had dinner with friends here and, more recently, a lunch with the two of us. In both cases we were completely happy. The menu is short, but all the dishes we sampled here were delicious. When we had made our choices, the owner suggested he serve us two half-size portions of the starters rather than complete ones, worrying that otherwise we would order more than we could eat. These starters (leeks! and artichoke hearts) are subtle, original vegetarian dishes. The pulpo and mackerel were no less tasty. The sweets were worthy conclusions. Since this is a vinoteca, the restaurant has many open wines, and generously offers its guests a sip of two to decide which they like best. We were particularly impressed by a local white wine called Caesar (?). Lunching or dining at Moratin is a wonderful experience thanks to the quality of the food and wine no less than thanks to the hospitable atmosphere. Make sure to make a reservation (by phone or in person) well in advance.",2017-12-31,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3669444-Reviews-or70-Moratin_Vinoteca_Bistrot-Madrid.html,UID_566,0.033,0.703,0.263,0.9959,0.3371913580246912,0.4952674897119341,0.522576923076923,1221,93,0.0761670761670761,1,33,False,43,0.1276595744680851,0.1702127659574468,0.3404255319148936,0.0425531914893617,0.1914893617021276,0.0,0.0,0.0425531914893617,0.0638297872340425,0.0212765957446808,206,141,4.932038834951456,0,0,bookcas paint imbu small restaur intimaci live room friendli thought attent servic reinforc impress honour long await guest rather pay custom dinner friend recent lunch two us case complet happi menu short dish sampl delici made choic owner suggest serv us two half size portion starter rather complet one worri otherwis would order could eat starter leek artichok heart subtl origin vegetarian dish pulpo mackerel less tasti sweet worthi conclus sinc vinoteca restaur mani open wine gener offer guest sip two decid like best particularli impress local white wine call caesar lunch dine moratin wonder experi thank qualiti food wine less thank hospit atmospher make sure make reserv phone person well advanc,very good,5
595,596,Moratin_Vinoteca_Bistrot,5,Positive,review_542704543,Wow!,"Just book it; you won't regret it as Moratin gets everything right. It's so good that I went twice in four nights. Cozy, comfortable atmosphere just like home. Entire menu explained by Marcos, the chef/owner. Well trained, polite wait staff. Superb cuisine: best octopus I've...","Just book it; you won't regret it as Moratin gets everything right. It's so good that I went twice in four nights. Cozy, comfortable atmosphere just like home. Entire menu explained by Marcos, the chef/owner. Well trained, polite wait staff. Superb cuisine: best octopus I've ever had plus veal cheeks are outstanding. Great wine by the glass list. Wonderful ricotta cheesecake. All in all a memorable evening.",2017-11-22,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3669444-Reviews-or70-Moratin_Vinoteca_Bistrot-Madrid.html,UID_567,0.0,0.626,0.374,0.9873,0.5441558441558442,0.7487012987012988,0.3651999999999999,410,21,0.0512195121951219,0,18,False,17,0.0952380952380952,0.1428571428571428,0.1904761904761904,0.0952380952380952,0.1428571428571428,0.0,0.0476190476190476,0.0,0.1904761904761904,0.0952380952380952,67,64,5.134328358208955,0,0,book regret moratin get everyth right good went twice four night cozi comfort atmospher like home entir menu explain marco chef owner well train polit wait staff superb cuisin best octopu ever plu veal cheek outstand great wine glass list wonder ricotta cheesecak memor even,very good,5
596,597,Moratin_Vinoteca_Bistrot,5,Positive,review_541077947,A Great Experience,As regular Madrid visitors we are always trying new places and on the basis of what I had read and a recommendation from a local expert we booked Moratin Vinoteca for lunch. You get the feeling from the minute that you enter that this is...,"As regular Madrid visitors we are always trying new places and on the basis of what I had read and a recommendation from a local expert we booked Moratin Vinoteca for lunch. You get the feeling from the minute that you enter that this is going to be a very enjoyable experience and it was. The warm welcome, the lovely setting and the detailed explanation of the dishes by Marcos the owner and chef made us feel very at home. We shared two dishes that were available in half portions, tomato soup like I have never tasted bursting with flavour, a marinated salmon dish, not my favourite fish but so very good. This was followed my two main dishes, the pulpo and the ox cheek cannelloni both excellent. The bill with two glasses of wine each was incredible value for cooking of that quality. We cannot wait to return in January.",2017-11-15,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3669444-Reviews-or70-Moratin_Vinoteca_Bistrot-Madrid.html,UID_568,0.0,0.845,0.155,0.9717,0.4330909090909091,0.5460979020979021,0.2757,827,73,0.0882708585247883,0,12,False,30,0.1333333333333333,0.1333333333333333,0.2333333333333333,0.1,0.1666666666666666,0.0333333333333333,0.0333333333333333,0.0333333333333333,0.0666666666666666,0.0666666666666666,151,113,4.483443708609271,0,0,regular madrid visitor alway tri new place basi read recommend local expert book moratin vinoteca lunch get feel minut enter go enjoy experi warm welcom love set detail explan dish marco owner chef made us feel home share two dish avail half portion tomato soup like never tast burst flavour marin salmon dish favourit fish good follow two main dish pulpo ox cheek cannelloni excel bill two glass wine incred valu cook qualiti cannot wait return januari,very good,5
597,598,Moratin_Vinoteca_Bistrot,5,Positive,review_587029948,"Amazing food, wine and service... and at a great price!","We had an ""early"" reservation by Spanish standards and were among the first guests at the restaurant on a Thursday night. We were warmly greeted by Marcos, the chef/owner. We shared stories of New York and he recommended some amazing local wines for us to...","We had an ""early"" reservation by Spanish standards and were among the first guests at the restaurant on a Thursday night. We were warmly greeted by Marcos, the chef/owner. We shared stories of New York and he recommended some amazing local wines for us to try. The food is incredibly fresh and well prepared. Marcos recommended the artichokes, which were in peak season, and I have never had such tender and flavorful artichokes! I still dream about them. The entire meal progressed like this, excellent wines paired by marcos with his incredible cooking.  We had to cut our meal slightly short to catch a show, but we enjoyed it so much we came back 2 nights later (and we were only in Madrid for 3 nights!).  If you are in Madrid, you must visit. And go soon before he gets a Michelin star and raises the prices :)",2018-06-12,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3669444-Reviews-or60-Moratin_Vinoteca_Bistrot-Madrid.html,UID_569,0.009,0.807,0.183,0.9707,0.2677033492822966,0.4901515151515151,0.3451111111111111,816,68,0.0833333333333333,2,23,False,31,0.1052631578947368,0.2105263157894736,0.3157894736842105,0.0526315789473684,0.3157894736842105,0.0,0.0,0.0,0.0,0.0,148,113,4.506756756756757,0,0,earli reserv spanish standard among first guest restaur thursday night warmli greet marco chef owner share stori new york recommend amaz local wine us tri food incred fresh well prepar marco recommend artichok peak season never tender flavor artichok still dream entir meal progress like excel wine pair marco incred cook cut meal slightli short catch show enjoy much came back night later madrid night madrid must visit go soon get michelin star rais price,very good,5
598,599,Moratin_Vinoteca_Bistrot,5,Positive,review_232219497,Absolutely impeccable!!! ,"Very friendly welcome, even though I do not know to talk spanish very well. Very charming and attentive service - the cuisine is very creative, fresh and without doubt excellent! Perfect wine pairing - my favorite restaurant at Madrid!","Very friendly welcome, even though I do not know to talk spanish very well. Very charming and attentive service - the cuisine is very creative, fresh and without doubt excellent! Perfect wine pairing - my favorite restaurant at Madrid!",2014-10-02,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3669444-Reviews-or260-Moratin_Vinoteca_Bistrot-Madrid.html,UID_570,0.0,0.472,0.528,0.9854,0.5793181818181817,0.75,0.1244999999999999,235,14,0.0595744680851063,2,7,False,15,0.0526315789473684,0.1578947368421052,0.3684210526315789,0.0,0.2631578947368421,0.0,0.0,0.0526315789473684,0.0526315789473684,0.0526315789473684,39,35,5.051282051282051,0,0,friendli welcom even though know talk spanish well charm attent servic cuisin creativ fresh without doubt excel perfect wine pair favorit restaur madrid,very good,5
