Unnamed: 0,parse_count,restaurant_name,rating_review,sample,review_id,title_review,review_preview,review_full,date,city,url_restaurant,author_id,negative,neutral,positive,overall_sentiment,blob_polarity,blob_subjectivity,sentiment_shift,review_length,num_stop_words,stop_words_ratio,num_exclamations,num_punctuation,url_present,keyword_count,emotion_anticipation,emotion_joy,emotion_positive,emotion_surprise,emotion_trust,emotion_anger,emotion_disgust,emotion_fear,emotion_negative,emotion_sadness,word_count,unique_word_count,mean_word_length,hashtag_count,mention_count,clean_text,predicted_label,predicted_rating
3547,3548,Metro_Bistro_Plaza_Mayor,4,Positive,review_274359869,Good food good atmosphere and great cocktails,The staff were very friendly as soon as we entered the restaurant. We had a beautiful drink at the bar while we waited for our table and well our experience only got better. Really good atmosphere and really good food. We had the veal starter...,The staff were very friendly as soon as we entered the restaurant. We had a beautiful drink at the bar while we waited for our table and well our experience only got better. Really good atmosphere and really good food.  We had the veal starter as it was so fresh and tasty and the tartar was to tasty. Overall a great experience and I would definitely recommend this restaurant.  Oh also If you like cocktails I would recommend the celery mojito the best mojito I have had in a long time.,2015-05-25,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6498928-Reviews-or370-Metro_Bistro_Plaza_Mayor-Madrid.html,UID_3397,0.0,0.66,0.34,0.9901,0.440625,0.5666666666666667,0.2144,488,46,0.0942622950819672,0,6,False,33,0.1724137931034483,0.1724137931034483,0.3103448275862069,0.0689655172413793,0.2413793103448276,0.0,0.0,0.0,0.0,0.0344827586206896,91,64,4.351648351648351,0,0,staff friendli soon enter restaur beauti drink bar wait tabl well experi got better realli good atmospher realli good food veal starter fresh tasti tartar tasti overal great experi would definit recommend restaur oh also like cocktail would recommend celeri mojito best mojito long time,good review,4
3548,3549,Metro_Bistro_Plaza_Mayor,5,Positive,review_274203673,Excellent food and service,"This place was a complete surprise. I did not expect much from a place right near Plaza Mayor, but everything in this restaurant was perfect - from cocktails to appetizers to desert. The food was not only good but also very creative. The place really...","This place was a complete surprise. I did not expect much from a place right near Plaza Mayor, but everything in this restaurant was perfect - from cocktails to appetizers to desert. The food was not only good but also very creative. The place really cared about the food and this was evident from the menu to the behavior of the waiter. And the price was very reasonable - much less than I would expect from a place of this quality.",2015-05-24,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6498928-Reviews-or370-Metro_Bistro_Plaza_Mayor-Madrid.html,UID_3398,0.033,0.807,0.16,0.9173,0.2982539682539682,0.5360317460317461,0.29305,433,43,0.0993071593533487,0,8,False,23,0.1142857142857142,0.1428571428571428,0.2571428571428571,0.1142857142857142,0.2,0.0285714285714285,0.0285714285714285,0.0571428571428571,0.0285714285714285,0.0285714285714285,81,51,4.3580246913580245,0,0,place complet surpris expect much place right near plaza mayor everyth restaur perfect cocktail appet desert food good also creativ place realli care food evid menu behavior waiter price reason much less would expect place qualiti,very good review,5
3549,3550,Metro_Bistro_Plaza_Mayor,5,Positive,review_273559579,Reasonably priced fine dining,"The testing menu was really great with great but a disorganised service. One of us were a vegan and they were nice enough to provide a vegan alternative for each menu item.All in all we had a wonderful time and would recommend the restaurant,...","The testing menu was really great with great but a disorganised service. One of us were a vegan and they were nice enough to provide a vegan alternative for each menu item. All in all we had a wonderful time and would recommend the restaurant, just don't come to early or you will be surrounded by tourists only :)",2015-05-21,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6498928-Reviews-or370-Metro_Bistro_Plaza_Mayor-Madrid.html,UID_3399,0.0,0.713,0.287,0.9697,0.475,0.7875,0.3312,314,32,0.1019108280254777,0,6,False,16,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,59,50,4.338983050847458,0,0,test menu realli great great disorganis servic one us vegan nice enough provid vegan altern menu item wonder time would recommend restaur come earli surround tourist,good review,4
3550,3551,La_Cabana_Argentina,5,Positive,review_540287476,Big Saturday night Steaks,"Read good things about this place. Had to wait an hour for a table, but no hassle, the staff were excellent & kept us furnished with drinks. Got our table after an hour or so and we all ordered BIG STEAKS. Now we  all love...","Read good things about this place. Had to wait an hour for a table, but no hassle, the staff were excellent & kept us furnished with drinks. Got our table after an hour or so and we all ordered BIG STEAKS. Now we all love our Aberdeen Angus, but these steaks were absolutely amazing. Well cooked, excellent sides with good house wine & pleasant staff. Quality meal, cool surroundings and excellent staff. I’ll look back fondly on this evening. ",2017-11-11,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d796535-Reviews-or280-La_Cabana_Argentina-Madrid.html,UID_3400,0.024,0.575,0.401,0.9935,0.5984848484848485,0.6742424242424243,0.3206666666666666,444,31,0.0698198198198198,0,14,False,27,0.1379310344827586,0.2413793103448276,0.2758620689655172,0.1034482758620689,0.2068965517241379,0.0,0.0,0.0,0.0344827586206896,0.0,79,64,4.620253164556962,0,0,read good thing place wait hour tabl hassl staff excel kept us furnish drink got tabl hour order big steak love aberdeen angu steak absolut amaz well cook excel side good hous wine pleasant staff qualiti meal cool surround excel staff look back fondli even,good review,4
3551,3552,La_Cabana_Argentina,5,Positive,review_539722217,Excellent ,I only can say well done to all the staff as they are very attentive . 5 star food and decore . It a must visit,I only can say well done to all the staff as they are very attentive . 5 star food and decore . It a must visit,2017-11-09,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d796535-Reviews-or280-La_Cabana_Argentina-Madrid.html,UID_3401,0.0,0.923,0.077,0.2732,0.26,1.0,0.1366,111,13,0.1171171171171171,0,2,False,8,0.1,0.2,0.4,0.0,0.3,0.0,0.0,0.0,0.0,0.0,26,25,3.3076923076923075,0,0,say well done staff attent star food decor must visit,very good review,5
3552,3553,La_Cabana_Argentina,5,Positive,review_539132291,Nice place,"Real South American place: awesome ribeye steak with a glass of local wine. Plan in advance, can be overcrowded!","Real South American place: awesome ribeye steak with a glass of local wine. Plan in advance, can be overcrowded!",2017-11-07,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d796535-Reviews-or280-La_Cabana_Argentina-Madrid.html,UID_3402,0.0,0.804,0.196,0.6588,0.3,0.325,0.6249,112,6,0.0535714285714285,1,4,False,6,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.0,19,19,4.947368421052632,0,0,real south american place awesom ribey steak glass local wine plan advanc overcrowd,very good review,5
3553,3554,La_Cabana_Argentina,4,Positive,review_425429382,Jolly good!,Went here for our last nite in Madrid.  We didnt book so waited 15 mins for a table whilst having a drink. Chorizo and cheese starters were excellent. I had the ribeye steak for main which was fantastic and cooked to order. Buzzing atmosphere and...,Went here for our last nite in Madrid. We didnt book so waited 15 mins for a table whilst having a drink. Chorizo and cheese starters were excellent. I had the ribeye steak for main which was fantastic and cooked to order. Buzzing atmosphere and the staff are at full stretch to ensure the service is quick. Recommended!,2016-10-05,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d796535-Reviews-or480-La_Cabana_Argentina-Madrid.html,UID_3403,0.0,0.818,0.182,0.8999,0.3888888888888889,0.5583333333333332,0.17448,320,27,0.084375,1,6,False,18,0.0,0.2,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.0,58,50,4.5344827586206895,0,0,went last nite madrid didnt book wait min tabl whilst drink chorizo chees starter excel ribey steak main fantast cook order buzz atmospher staff full stretch ensur servic quick recommend,good review,4
3554,3555,La_Cabana_Argentina,5,Positive,review_425100855,Amazing food!,We had the best meat (Angus beef) ever in this restaurant and the waiters are absolutely great. I highly recommend this restaurant (we went twice in a row during our vacations - unfortunately we are living tomorrow)!,We had the best meat (Angus beef) ever in this restaurant and the waiters are absolutely great. I highly recommend this restaurant (we went twice in a row during our vacations - unfortunately we are living tomorrow)!,2016-10-04,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d796535-Reviews-or480-La_Cabana_Argentina-Madrid.html,UID_3404,0.051,0.701,0.248,0.8828,0.33375,0.6475,0.688,216,16,0.074074074074074,1,7,False,11,0.2,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.2,0.0,37,32,4.864864864864865,0,0,best meat angu beef ever restaur waiter absolut great highli recommend restaur went twice row vacat unfortun live tomorrow,very good review,5
3555,3556,La_Cabana_Argentina,5,Positive,review_424731744,Looking for Something More than Tapas ?,"This was a rare find in the land of Iberian ham. One of our group walked past this restaurant during the day and said we should try it, not knowing how good it was going to be. A group of 6 arrived at 7.30pm with...","This was a rare find in the land of Iberian ham. One of our group walked past this restaurant during the day and said we should try it, not knowing how good it was going to be. A group of 6 arrived at 7.30pm with no reservation, I think we were the first diners there, but no problem, Paula our hostess arranged a setting for us. The restaurant at night, looking down the small lane did not stand out , but on arrival looking at the meat display in the window and the welcoming interior, one knew this was a restaurant operated by people that knew what it was about. This Argentinian Steak House had been operating for about 22 years and had been recently renovated to have an historical/modern theme which was very appealing and comfortable. All the right ingredients, Angus certified beef cuts, Argentinian Chardonnay and Malbec wines as will as Spanish offerings. The steaks were char grilled to European standards and very well too, but if you don't like really blue steaks then adjust your request from say medium rare to medium. Our group had rib eye steaks and tenderloins based on size of 300 grams and we added some share plates of sautéed vegetables which were fresh and delicious. Most had a dessert or cheese plate to finish and while we were waiting for our meals we had some bread, olive oil and olives. 3 bottles of wine, 3 beers, the meals and tip came to €270 - €90 a couple. I felt this was reasonable value given the service provided, the meal provided and the ambience of the restaurant. I would recommend this restaurant if you like a good steak but be sure to make a reservation so you are not disappointed.",2016-10-03,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d796535-Reviews-or480-La_Cabana_Argentina-Madrid.html,UID_3405,0.026,0.834,0.14,0.9906,0.2729617604617604,0.5066738816738816,0.4519636363636363,1629,144,0.0883977900552486,0,30,False,53,0.1212121212121212,0.1212121212121212,0.2424242424242424,0.0606060606060606,0.1515151515151515,0.0303030303030303,0.0606060606060606,0.0303030303030303,0.0909090909090909,0.0909090909090909,297,194,4.488215488215488,0,0,rare find land iberian ham one group walk past restaur day said tri know good go group arriv pm reserv think first diner problem paula hostess arrang set us restaur night look small lane stand arriv look meat display window welcom interior one knew restaur oper peopl knew argentinian steak hous oper year recent renov histor modern theme appeal comfort right ingredi angu certifi beef cut argentinian chardonnay malbec wine spanish offer steak char grill european standard well like realli blue steak adjust request say medium rare medium group rib eye steak tenderloin base size gram ad share plate saut ed veget fresh delici dessert chees plate finish wait meal bread oliv oil oliv bottl wine beer meal tip came coupl felt reason valu given servic provid meal provid ambienc restaur would recommend restaur like good steak sure make reserv disappoint,good review,4
3556,3557,Steakburger_Atocha,5,Positive,review_720193240,It really is a great burger!,"Wonderful afternoon with a great burger, fresh sangria and friendly staff.  Pick one thing and do it well...that's what ya do...and they do.","Wonderful afternoon with a great burger, fresh sangria and friendly staff.  Pick one thing and do it well...that's what ya do...and they do.",2019-10-21,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7225121-Reviews-or10-Steakburger_Atocha-Madrid.html,UID_3406,0.0,0.588,0.412,0.9231,0.61875,0.6875,0.9231,140,9,0.0642857142857142,0,10,False,8,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,23,22,5.086956521739131,0,0,wonder afternoon great burger fresh sangria friendli staff pick one thing well ya,good review,4
3557,3558,Steakburger_Atocha,4,Positive,review_719194276,Enjoyable!,Excellent burger. Lots of choices. Reasonable prices. Clean and well staffed.  Nice selection of side dishes,Excellent burger. Lots of choices. Reasonable prices. Clean and well staffed.  Nice selection of side dishes,2019-10-17,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7225121-Reviews-or10-Steakburger_Atocha-Madrid.html,UID_3407,0.0,0.515,0.485,0.8834,0.5416666666666666,0.8250000000000001,0.33055,108,3,0.0277777777777777,0,4,False,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,15,5.75,0,0,excel burger lot choic reason price clean well staf nice select side dish,very good review,5
3558,3559,Steakburger_Atocha,5,Positive,review_717047401,"Craving a burger, come here.",We were hungry after a long day of walking.  This location was within a half block of our accommodations so we decided to try it.  We were seated quickly and our orders were taken as soon as we were ready.  I ordered the four cheese...,"We were hungry after a long day of walking. This location was within a half block of our accommodations so we decided to try it. We were seated quickly and our orders were taken as soon as we were ready. I ordered the four cheese burger with coleslaw and my wife the grilled burger without bun (came with potatoes and a side salad). Each burger was 250g and done to perfection (medium but not very pink inside). There are many choices of size, how much you want it done, bun and sides. The cheese absolutely oozed out of mine. It was delicious. Price was not unreasonable and were filled up when we left. Not a lot of English spoken here, but we have learned to expect that except in extremely touristy areas.  Totally enjoyable experience if a hunk of beef is what you're craving.",2019-10-10,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7225121-Reviews-or10-Steakburger_Atocha-Madrid.html,UID_3408,0.013,0.891,0.096,0.9176,0.2164377289377289,0.4926739926739927,0.3897899999999999,781,72,0.0921895006402048,0,19,False,23,0.375,0.125,0.1875,0.125,0.125,0.0,0.0,0.0,0.0625,0.0,144,107,4.423611111111111,0,0,hungri long day walk locat within half block accommod decid tri seat quickli order taken soon readi order four chees burger coleslaw wife grill burger without bun came potato side salad burger g done perfect medium pink insid mani choic size much want done bun side chees absolut ooz mine delici price unreason fill left lot english spoken learn expect except extrem touristi area total enjoy experi hunk beef crave,good review,4
3559,3560,LOS_GRIFOS_Craft_Beers,4,Positive,review_494654457,Craft Beers In Madrid,Stumbled across Los Grifos whilst wandering around Madrid.  Excellent choice of beers and friendly service.  It's just a shame we had plans and didn't get a chance to try out the self service pumps.,Stumbled across Los Grifos whilst wandering around Madrid.  Excellent choice of beers and friendly service.  It's just a shame we had plans and didn't get a chance to try out the self service pumps.,2017-06-20,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d11506345-Reviews-or30-LOS_GRIFOS_Craft_Beers-Madrid.html,UID_3409,0.116,0.719,0.165,0.4696,0.6875,0.75,1.08015,198,14,0.0707070707070707,0,5,False,9,0.1,0.1,0.2,0.1,0.1,0.0,0.1,0.1,0.1,0.1,34,32,4.794117647058823,0,0,stumbl across lo grifo whilst wander around madrid excel choic beer friendli servic shame plan get chanc tri self servic pump,good review,4
3560,3561,LOS_GRIFOS_Craft_Beers,5,Positive,review_441216088,Brilliant bar,"Brilliant & out-in-front bar which has about 10 craft keg European beers on sale but with new system to buy - buy card then serve yourself as much as you want. Lovely, helpful staff. If you like bars, don't miss this.","Brilliant & out-in-front bar which has about 10 craft keg European beers on sale but with new system to buy - buy card then serve yourself as much as you want. Lovely, helpful staff. If you like bars, don't miss this.",2016-11-30,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d11506345-Reviews-or30-LOS_GRIFOS_Craft_Beers-Madrid.html,UID_3410,0.0,0.665,0.335,0.9491,0.3472727272727273,0.4809090909090908,0.3252,217,15,0.0691244239631336,0,10,False,7,0.0,0.1428571428571428,0.2857142857142857,0.0,0.4285714285714285,0.0,0.0,0.0,0.1428571428571428,0.0,41,38,4.317073170731708,0,0,brilliant front bar craft keg european beer sale new system buy buy card serv much want love help staff like bar miss,very good review,5
3561,3562,LOS_GRIFOS_Craft_Beers,5,Positive,review_436104737,Craft beers in Spain !,"WowCraft beers in Spain,who knew Plus brilliant staff, can you ask for anymore than that !Not far from princesa street, and a really up and coming area ( think Shoreditch )","WowCraft beers in Spain,who knew Plus brilliant staff, can you ask for anymore than that !Not far from princesa street, and a really up and coming area ( think Shoreditch )",2016-11-10,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d11506345-Reviews-or30-LOS_GRIFOS_Craft_Beers-Madrid.html,UID_3411,0.0,0.88,0.12,0.6239,0.3833333333333333,0.7333333333333334,0.0,172,11,0.063953488372093,1,6,False,5,0.4,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,31,30,4.580645161290323,0,0,wowcraft beer spain knew plu brilliant staff ask anymor far princesa street realli come area think shoreditch,good review,4
3562,3563,Metro_Bistro_Plaza_Mayor,2,Negative,review_273154316,"Food was ok, service was not ok","Food was ok, service was not ok. They were not really polite and were not helpful. The hamburger was not good, but the lamb was ok.","Food was ok, service was not ok. They were not really polite and were not helpful. The hamburger was not good, but the lamb was ok. ",2015-05-19,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6498928-Reviews-or380-Metro_Bistro_Plaza_Mayor-Madrid.html,UID_3412,0.123,0.877,0.0,-0.3333,0.06,0.4599999999999999,0.2359,132,15,0.1136363636363636,0,5,False,5,0.0833333333333333,0.25,0.3333333333333333,0.0833333333333333,0.25,0.0,0.0,0.0,0.0,0.0,26,18,4.076923076923077,0,0,food ok servic ok realli polit help hamburg good lamb ok,bad review,2
3563,3564,Steakburger_Atocha,4,Positive,review_671502400,Good food,"Too loud, though like everywhere in Spain. The food was good but most waiters didn't speak English, so we had problems with getting drinks without ice","Too loud, though like everywhere in Spain. The food was good but most waiters didn't speak English, so we had problems with getting drinks without ice",2019-05-04,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7225121-Reviews-or60-Steakburger_Atocha-Madrid.html,UID_3413,0.129,0.751,0.121,-0.3062,0.3249999999999999,0.475,0.8192,150,11,0.0733333333333333,0,4,False,8,0.125,0.25,0.25,0.125,0.25,0.0,0.0,0.0,0.0,0.0,26,26,4.8076923076923075,0,0,loud though like everywher spain food good waiter speak english problem get drink without ice,bad review,2
3564,3565,Metro_Bistro_Plaza_Mayor,5,Positive,review_273121702,One of my best meals ever,"really !!! Nice atmosphere, friendly service, but above all is the food. Don't dare missing the croquettes, the salmorejo, and the pineapple canaloni desert. Add to this the rose marine beer, and you're all set. We did not have a reservation, but better get one.","really !!! Nice atmosphere, friendly service, but above all is the food. Don't dare missing the croquettes, the salmorejo, and the pineapple canaloni desert. Add to this the rose marine beer, and you're all set. We did not have a reservation, but better get one.",2015-05-19,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6498928-Reviews-or380-Metro_Bistro_Plaza_Mayor-Madrid.html,UID_3414,0.0,0.785,0.215,0.8806,0.3125,0.5166666666666667,0.30206,262,22,0.0839694656488549,3,15,False,10,0.1,0.15,0.15,0.0,0.2,0.05,0.05,0.1,0.1,0.1,45,38,4.844444444444444,0,0,realli nice atmospher friendli servic food dare miss croquett salmorejo pineappl canaloni desert add rose marin beer set reserv better get one,good review,4
3565,3566,Metro_Bistro_Plaza_Mayor,5,Positive,review_273063553,Awesome Tasting Menu,"You can order from the menu or do a 7 course tasting menu. We opted for the tasting menu and all I can say is WOW! First, we were asked if any foods should be excluded and very much appreciated being asked.   Each dish was...","You can order from the menu or do a 7 course tasting menu. We opted for the tasting menu and all I can say is WOW! First, we were asked if any foods should be excluded and very much appreciated being asked. Each dish was delicious and more than enough to appreciate the flavors and almost have room the the rest of the meal. I say almost as it was quite a bit of food but well worth the experience. Strongly recommend giving the tasting menu a try. Oh, did I say it was also at a great price!",2015-05-19,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6498928-Reviews-or380-Metro_Bistro_Plaza_Mayor-Madrid.html,UID_3415,0.014,0.738,0.247,0.9794,0.4231481481481481,0.5574074074074075,0.3129333333333333,492,53,0.1077235772357723,2,9,False,28,0.0,0.1538461538461538,0.4615384615384615,0.0,0.1538461538461538,0.0,0.0769230769230769,0.0,0.0769230769230769,0.0769230769230769,99,72,3.97979797979798,0,0,order menu cours tast menu opt tast menu say wow first ask food exclud much appreci ask dish delici enough appreci flavor almost room rest meal say almost quit bit food well worth experi strongli recommend give tast menu tri oh say also great price,very good review,5
3566,3567,Metro_Bistro_Plaza_Mayor,5,Positive,review_272994067,Surprising takes on delicious dishes,Friends invited me to dine at Metro Bistro while we were visiting Madrid after they had eaten there the night before. The fact that they normally never eat at the same restaurant was a good indication of what to expect. And indeed the food was...,"Friends invited me to dine at Metro Bistro while we were visiting Madrid after they had eaten there the night before. The fact that they normally never eat at the same restaurant was a good indication of what to expect. And indeed the food was fantastic! The menu had enough choice, with a great selection of wine to match each course. The dishes themselves were surprising takes on foods that are not uncommon in other restaurants, but it all tasted so much better here at Metro Bistro. Definitely encourage your partner/friends to order varying dishes so you can all taste a bit of everything.",2015-05-19,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6498928-Reviews-or380-Metro_Bistro_Plaza_Mayor-Madrid.html,UID_3416,0.0,0.807,0.193,0.9681,0.2363636363636363,0.5818181818181819,0.06286,595,55,0.0924369747899159,1,9,False,27,0.1052631578947368,0.1578947368421052,0.3157894736842105,0.1578947368421052,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,104,82,4.730769230769231,0,0,friend invit dine metro bistro visit madrid eaten night fact normal never eat restaur good indic expect inde food fantast menu enough choic great select wine match cours dish surpris take food uncommon restaur tast much better metro bistro definit encourag partner friend order vari dish tast bit everyth,good review,4
3567,3568,Metro_Bistro_Plaza_Mayor,5,Positive,review_272204873,Great night out,Stayed here on our last night in Madrid and so glad we saved the best to last! Had booked in advance but as midweek and we ate early would not have needed to but if going at weekend sure you would need to book. Booking...,"Stayed here on our last night in Madrid and so glad we saved the best to last! Had booked in advance but as midweek and we ate early would not have needed to but if going at weekend sure you would need to book. Booking online was easy and received email confirmation plus a reminder on the day Just past Plaza Mayor so easy enough to find, we did not go for the Taster menu but selected from the main menu. We had Humous and Croquettes for starters, both were excellent and then Pork and the Lamb dish for mains. Both meat dishes the meat was cooked to perfection. We shared the chocolate dessert though think that was 90% for wife/10% for me! Excellent bottle of wine, great attentive service all night and just a fabulous evening. Would recommend without any hesitation, cost was just over 80 Euro which i thought wa sexcllent value for the quality of food and service.",2015-05-15,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6498928-Reviews-or380-Metro_Bistro_Plaza_Mayor-Madrid.html,UID_3417,0.0,0.721,0.279,0.9957,0.4052083333333333,0.6263888888888889,0.2098,871,75,0.0861079219288174,2,15,False,43,0.1515151515151515,0.1818181818181818,0.303030303030303,0.0606060606060606,0.2121212121212121,0.0,0.0,0.0606060606060606,0.0303030303030303,0.0,161,119,4.416149068322981,0,0,stay last night madrid glad save best last book advanc midweek ate earli would need go weekend sure would need book book onlin easi receiv email confirm plu remind day past plaza mayor easi enough find go taster menu select main menu humou croquett starter excel pork lamb dish main meat dish meat cook perfect share chocol dessert though think wife excel bottl wine great attent servic night fabul even would recommend without hesit cost euro thought wa sexcllent valu qualiti food servic,very good review,5
3568,3569,Metro_Bistro_Plaza_Mayor,5,Positive,review_272151945,"Great Food, Great Service","Dined here a couple of nights ago and was really impressed with the quality of food as well as the top notch service, without forgetting the vast array of wine on offer on the wine list.The food on offer was exceptional. For starters we...","Dined here a couple of nights ago and was really impressed with the quality of food as well as the top notch service, without forgetting the vast array of wine on offer on the wine list. The food on offer was exceptional. For starters we opted to share the cheese platter, the cured veal, the croquettes (filled with Mushrooms and Ham) and the sea treasures which consisted of deep fried anemones with deep fried seaweed and a seaweed tartar. The latter was the pick of the lot - although all the dishes were good. However the contrast of the hot and crunchy anemones with the cold seaweed was just too good. For mains I had the Steak Tartar which was out of this world. It came dressed with truffle, egg, foie-gras and vegetables - with the truffle being the pick of the lot. One of my colleagues also took this whilst another took the burger which does not come served in a bun however the taste of the meat is unlike any burger I have tasted before (yes - I did manage to steal a bite!) Service on the night was exceptional and I hope to return next time I will be in Madrid.",2015-05-15,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6498928-Reviews-or380-Metro_Bistro_Plaza_Mayor-Madrid.html,UID_3418,0.014,0.876,0.11,0.9587,0.3184523809523809,0.6607142857142857,0.35695,1078,101,0.0936920222634508,1,22,False,34,0.1304347826086956,0.1304347826086956,0.3043478260869565,0.0652173913043478,0.1956521739130435,0.0434782608695652,0.0,0.0217391304347826,0.0652173913043478,0.0434782608695652,204,125,4.28921568627451,0,0,dine coupl night ago realli impress qualiti food well top notch servic without forget vast array wine offer wine list food offer except starter opt share chees platter cure veal croquett fill mushroom ham sea treasur consist deep fri anemon deep fri seawe seawe tartar latter pick lot although dish good howev contrast hot crunchi anemon cold seawe good main steak tartar world came dress truffl egg foie gra veget truffl pick lot one colleagu also took whilst anoth took burger come serv bun howev tast meat unlik burger tast ye manag steal bite servic night except hope return next time madrid,good review,4
3569,3570,Steakburger_Atocha,5,Positive,review_670702387,Great,Great service and good food selection very friendly atmosphere we ate late and they were very accommodating,Great service and good food selection very friendly atmosphere we ate late and they were very accommodating,2019-05-01,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7225121-Reviews-or60-Steakburger_Atocha-Madrid.html,UID_3419,0.0,0.572,0.428,0.8883,0.3775,0.58,0.0,107,7,0.0654205607476635,0,0,False,8,0.1428571428571428,0.2142857142857142,0.2142857142857142,0.0714285714285714,0.2142857142857142,0.0,0.0,0.0,0.0714285714285714,0.0714285714285714,17,15,5.352941176470588,0,0,great servic good food select friendli atmospher ate late accommod,very good review,5
3570,3571,Steakburger_Atocha,5,Positive,review_670539551,Everything was delicious!,"We ordered the chicken quesadilla, ribs, and burgers and Everything was delicious! Even the mojito 😁","We ordered the chicken quesadilla, ribs, and burgers and Everything was delicious! Even the mojito 😁",2019-04-30,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7225121-Reviews-or60-Steakburger_Atocha-Madrid.html,UID_3420,0.0,0.72,0.28,0.7901,0.2,0.975,0.1526,100,6,0.06,1,3,False,5,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,16,14,5.3125,0,0,order chicken quesadilla rib burger everyth delici even mojito,good review,4
3571,3572,Steakburger_Atocha,3,Negative,review_668691356,Average,If you like eating while listening to rap music playing at an extremely high volume this is the place for you. The two waiters were more interested in dancing to the music than waiting on tables. From the time we sat down until we left...,If you like eating while listening to rap music playing at an extremely high volume this is the place for you. The two waiters were more interested in dancing to the music than waiting on tables. From the time we sat down until we left we were surrounded by tables that had not been cleared from previous customers. Food was average at best.,2019-04-23,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7225121-Reviews-or60-Steakburger_Atocha-Madrid.html,UID_3421,0.018,0.819,0.162,0.8806,0.1797222222222222,0.3369444444444444,0.4333,341,34,0.0997067448680351,0,4,False,12,0.1,0.2,0.3,0.0,0.0,0.0,0.1,0.0,0.0,0.3,63,55,4.428571428571429,0,0,like eat listen rap music play extrem high volum place two waiter interest danc music wait tabl time sat left surround tabl clear previou custom food averag best,average review,3
3572,3573,Steakburger_Atocha,5,Positive,review_668137626,Fantastic burgers ,"Visited with my family Thursday night and we weren’t disappointed. Raging we went on our last night as we would have eaten there more than once if discovered earlier in week. Javier our server was amazing, order taken & delivered perfectly. Chicken wings & mozzarella...","Visited with my family Thursday night and we weren’t disappointed. Raging we went on our last night as we would have eaten there more than once if discovered earlier in week. Javier our server was amazing, order taken & delivered perfectly. Chicken wings & mozzarella sticks were tasty for starters, we all had burgers for main and the flavours were superb. If we were hungrier we would have loved to try the steak. Our neighbouring table had a t-bone which looked unreal! Look forward to trying again on our next visit.",2019-04-21,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7225121-Reviews-or60-Steakburger_Atocha-Madrid.html,UID_3422,0.06,0.789,0.151,0.8955,0.1791666666666666,0.58,0.3761833333333333,520,42,0.0807692307692307,1,12,False,19,0.0,0.0,0.5555555555555556,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,91,72,4.725274725274725,0,0,visit famili thursday night disappoint rage went last night would eaten discov earlier week javier server amaz order taken deliv perfectli chicken wing mozzarella stick tasti starter burger main flavour superb hungrier would love tri steak neighbour tabl bone look unreal look forward tri next visit,good review,4
