Unnamed: 0,parse_count,restaurant_name,rating_review,sample,review_id,title_review,review_preview,review_full,date,city,url_restaurant,author_id,negative,neutral,positive,overall_sentiment,blob_polarity,blob_subjectivity,sentiment_shift,review_length,num_stop_words,stop_words_ratio,num_exclamations,num_punctuation,url_present,keyword_count,emotion_anticipation,emotion_joy,emotion_positive,emotion_surprise,emotion_trust,emotion_anger,emotion_disgust,emotion_fear,emotion_negative,emotion_sadness,word_count,unique_word_count,mean_word_length,hashtag_count,mention_count,clean_text,predicted_label,predicted_rating
31616,31617,Juana_La_Loca,5,Positive,review_739095554,Great Tapas!,"Great Tapas!Pricy but worth every bit:)Great service, Vibe is OK.The food is simply amazing, will come back.","Great Tapas!Pricy but worth every bit:)Great service, Vibe is OK.The food is simply amazing, will come back.",2020-01-14,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d779707-Reviews-Juana_La_Loca-Madrid.html,UID_27321,0.0,0.574,0.426,0.8858,0.425,0.4375,0.0,108,4,0.037037037037037,1,7,False,11,0.0,0.25,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,17,16,5.411764705882353,0,0,great tapa prici worth everi bit great servic vibe ok food simpli amaz come back,very good review,5
31617,31618,Juana_La_Loca,5,Positive,review_736504053,Double date,"We try not to eat at the same restaurant twice but this was an exception. Food was super tasty, well presented with some interesting twists to classics dishes or ingredients. Service was very good on the 1st night, the 2nd night it was standard with...","We try not to eat at the same restaurant twice but this was an exception. Food was super tasty, well presented with some interesting twists to classics dishes or ingredients. Service was very good on the 1st night, the 2nd night it was standard with one dish offered which we did not order. We did not know this, so it was eaten with gusto! As the dish was priced similar to the one we ordered we let it fly-lost in translation.  A few interesting Spanish wines on offer at decent prices. The place is very popular so booking is a good idea. Highly recommended and good value for our poor currency.",2020-01-03,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d779707-Reviews-Juana_La_Loca-Madrid.html,UID_22647,0.029,0.705,0.266,0.9877,0.2593749999999999,0.4423958333333333,0.3626999999999999,598,56,0.0936454849498327,1,12,False,27,0.125,0.1666666666666666,0.4166666666666667,0.125,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,111,80,4.387387387387387,0,0,tri eat restaur twice except food super tasti well present interest twist classic dish ingredi servic good st night nd night standard one dish offer order know eaten gusto dish price similar one order let fli lost translat interest spanish wine offer decent price place popular book good idea highli recommend good valu poor currenc,very good review,5
31618,31619,El_Club_Allard,5,Positive,review_238391829,Spectacular!,"It was our last evening in Madrid, so I wanted something really special.  El Club Allard was at the top of the Trip Advisor list, so, of course, that was my choice.  It was spectacular! This was the first week in our six week vacation,...","It was our last evening in Madrid, so I wanted something really special. El Club Allard was at the top of the Trip Advisor list, so, of course, that was my choice. It was spectacular! This was the first week in our six week vacation, to include three other one star Michelin restaurants. Needless to say, this one topped the list! From the game truffle with foie and mushrooms, w/smoke to the grilled sea selection w/ essential oils, w/dry ice, to the peas and sardines w/celeriac cream & apple, to the cold cherry soup w/ herring caviar, to the egg w/bread and pancetta over light potato cream sauce, to the fish w/rhubarb chuttney and spring oinion, to the suckling lamb shoulder w/Tandoori crumble to the hibiscus flower w/Pisco sour to the fishbowl, chocolate rocks and blackboard - it was fun and exotic and delicious! It was everything we could have imagined! We would go back in a heartbeat and recommend it to all foodies.",2014-11-05,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1019405-Reviews-or220-El_Club_Allard-Madrid.html,UID_27322,0.0,0.911,0.089,0.9378,0.1348214285714286,0.5279017857142857,0.3475428571428572,930,69,0.0741935483870967,4,33,False,28,0.1666666666666666,0.1875,0.3958333333333333,0.0625,0.125,0.0,0.0208333333333333,0.0,0.0416666666666666,0.0,164,118,4.676829268292683,0,0,last even madrid want someth realli special el club allard top trip advisor list cours choic spectacular first week six week vacat includ three one star michelin restaur needless say one top list game truffl foie mushroom w smoke grill sea select w essenti oil w dri ice pea sardin w celeriac cream appl cold cherri soup w her caviar egg w bread pancetta light potato cream sauc fish w rhubarb chuttney spring oinion suckl lamb shoulder w tandoori crumbl hibiscu flower w pisco sour fishbowl chocol rock blackboard fun exot delici everyth could imagin would go back heartbeat recommend foodi,very good review,5
31619,31620,El_Club_Allard,5,Positive,review_237343502,Not to be missed...,Selecting a restaurant from reviews can be fraught with problems…not the case with this choice.Professionalism abound.Each dish was truly delectable.For a michelin star establishment the cost with gratuity was well worth it…certainly less than we would pay in Australia,Selecting a restaurant from reviews can be fraught with problems…not the case with this choice.Professionalism abound.Each dish was truly delectable.For a michelin star establishment the cost with gratuity was well worth it…certainly less than we would pay in Australia,2014-10-31,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1019405-Reviews-or220-El_Club_Allard-Madrid.html,UID_10037,0.032,0.808,0.159,0.6705,0.0666666666666666,0.0833333333333333,0.0,269,16,0.0594795539033457,0,3,False,7,0.1333333333333333,0.1333333333333333,0.2,0.0,0.1333333333333333,0.0,0.0,0.1333333333333333,0.1333333333333333,0.1333333333333333,39,34,5.923076923076923,0,0,select restaur review fraught problem case choic profession abound dish truli delect michelin star establish cost gratuiti well worth certainli less would pay australia,very good review,5
31620,31621,El_Club_Allard,5,Positive,review_237084363,Gastronomic experience,"Great Michelin star restaurant. Dining there is an experience where several of your senses are stimulated. Great food, wine, and service. The head chef even comes out and greets each table. They only do one seating per evening, so make sure you reserve a table","Great Michelin star restaurant. Dining there is an experience where several of your senses are stimulated. Great food, wine, and service. The head chef even comes out and greets each table. They only do one seating per evening, so make sure you reserve a table",2014-10-30,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1019405-Reviews-or220-El_Club_Allard-Madrid.html,UID_27323,0.0,0.737,0.263,0.9228,0.42,0.6777777777777778,0.373325,260,18,0.0692307692307692,0,7,False,16,0.125,0.25,0.375,0.0,0.25,0.0,0.0,0.0,0.0,0.0,45,43,4.8,0,0,great michelin star restaur dine experi sever sens stimul great food wine servic head chef even come greet tabl one seat per even make sure reserv tabl,very good review,5
31621,31622,El_Club_Allard,5,Positive,review_236239353,absolutely amazing,"a must be place for all food lovers. sophisticated menu degustacion, with possible wine matching (it is a shame so few people take that option, choosing coke instead, more shame). absolutely stunning, top notch service, best place I've been so far.","a must be place for all food lovers. sophisticated menu degustacion, with possible wine matching (it is a shame so few people take that option, choosing coke instead, more shame). absolutely stunning, top notch service, best place I've been so far.",2014-10-25,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1019405-Reviews-or220-El_Club_Allard-Madrid.html,UID_27324,0.114,0.597,0.289,0.8733,0.3625,0.6749999999999999,1.12595,248,13,0.0524193548387096,0,11,False,12,0.0666666666666666,0.0666666666666666,0.2,0.0,0.1333333333333333,0.0,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,41,38,5.073170731707317,0,0,must place food lover sophist menu degustacion possibl wine match shame peopl take option choos coke instead shame absolut stun top notch servic best place far,very good review,5
31622,31623,El_Club_Allard,5,Positive,review_235770456,Let your taste buds do the talking,Book this restaurant for my birthday while vacationing in Madrid with friends.  I picked this restaurant based on TripAdvisor reviews.  This was the top choice on page 1 and I didn't even bother to look at page 2.  I had to say I made a...,"Book this restaurant for my birthday while vacationing in Madrid with friends. I picked this restaurant based on TripAdvisor reviews. This was the top choice on page 1 and I didn't even bother to look at page 2. I had to say I made a very good choice. The food was not just amazing. It was creative and explosives. You could taste each ingredients but they never overpower one another. My friends of course later mentioned to our server that it was my birthday and toward the end they brought me this platter with sorbet over candy clam shelf and ""happy birthday' in icing across the platter. The chef later on came out to greet us and is a ""SHE"" which really top the icing so to speak. The tasting menu is less than US$150 per person (the most expensive one) and let me said it is very reasonable compared to all the so call celebrity chefs we have in the US and even better. If you are foodie like me and my friends, you will enjoy this restaurant. If you are into steak and potatoes, this is not a place for you.",2014-10-22,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1019405-Reviews-or220-El_Club_Allard-Madrid.html,UID_27325,0.009,0.812,0.179,0.9885,0.343095238095238,0.5519047619047619,0.511390909090909,1015,101,0.0995073891625615,0,22,False,41,0.1914893617021276,0.1702127659574468,0.2765957446808511,0.1063829787234042,0.1489361702127659,0.0212765957446808,0.0212765957446808,0.0,0.0638297872340425,0.0,193,132,4.2642487046632125,0,0,book restaur birthday vacat madrid friend pick restaur base tripadvisor review top choic page even bother look page say made good choic food amaz creativ explos could tast ingredi never overpow one anoth friend cours later mention server birthday toward end brought platter sorbet candi clam shelf happi birthday ice across platter chef later came greet us realli top ice speak tast menu less us per person expens one let said reason compar call celebr chef us even better foodi like friend enjoy restaur steak potato place,good review,4
31623,31624,El_Club_Allard,5,Positive,review_235510072,So pleased to have found this (relatively low-profile) gem,"The place, once you find it, is like a very smart apartment; small but beautifully decorated.  The atmosphere is quite formal but the staff are very friendly and the chef Diego Guerrero visits everyone to check they are ok, what they want etc - unusual...","The place, once you find it, is like a very smart apartment; small but beautifully decorated. The atmosphere is quite formal but the staff are very friendly and the chef Diego Guerrero visits everyone to check they are ok, what they want etc - unusual attention to detail and very impressive. A surprisingly reasonable wine list (sommelier recommended an excellent c.30 euro Albarino) and the tasting menus are also not too expensive. Very inventive food, molecular gastronomy which plenty of quirks and surprises. Good flavours and a good, long dining experience. Comfortably one of my favourite dining experiences, and one of the best value.",2014-10-21,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1019405-Reviews-or220-El_Club_Allard-Madrid.html,UID_27326,0.0,0.627,0.373,0.9948,0.4478794642857144,0.711607142857143,0.27496,643,41,0.0637636080870917,0,17,False,26,0.1904761904761904,0.1904761904761904,0.2857142857142857,0.0952380952380952,0.1904761904761904,0.0,0.0,0.0,0.0476190476190476,0.0,104,82,5.1923076923076925,0,0,place find like smart apart small beauti decor atmospher quit formal staff friendli chef diego guerrero visit everyon check ok want etc unusu attent detail impress surprisingli reason wine list sommeli recommend excel c euro albarino tast menu also expens invent food molecular gastronomi plenti quirk surpris good flavour good long dine experi comfort one favourit dine experi one best valu,very good review,5
31624,31625,Taberna_el_Sur,5,Positive,review_393129118,The best! ,"On my short trip to Madrid I came here twice. The food and drinks are amazing. The staff are so so nice! Best cocktail for a reasonable price. I got the beef, pork and musaka. We also had the passion fruit tart which was awesome....","On my short trip to Madrid I came here twice. The food and drinks are amazing. The staff are so so nice! Best cocktail for a reasonable price. I got the beef, pork and musaka. We also had the passion fruit tart which was awesome.  Both times I was here the staff were so nice! I honestly cant remember anywhere else in Europe or America where the staff were so chill.  Will come back next time I am in town. 10/10",2016-07-16,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2527526-Reviews-or2000-Taberna_el_Sur-Madrid.html,UID_27327,0.0,0.732,0.268,0.9819,0.49,0.6,0.3199777777777777,413,40,0.0968523002421307,2,11,False,21,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,81,61,4.08641975308642,0,0,short trip madrid came twice food drink amaz staff nice best cocktail reason price got beef pork musaka also passion fruit tart awesom time staff nice honestli cant rememb anywher els europ america staff chill come back next time town,very good review,5
31625,31626,Taberna_el_Sur,4,Positive,review_393041155,Solid Restaurant,We came here for dinner and ordered the following food:Huevos Rotos Con PistoMusakaTortilla (Espanola)The food was very solid and was more than enough for two.  We also order the following drinks:Vaso SangriaBeer with lemon Fanta (Clara con Limon)The...,"We came here for dinner and ordered the following food: Huevos Rotos Con Pisto Musaka Tortilla (Espanola) The food was very solid and was more than enough for two. We also order the following drinks: Vaso Sangria Beer with lemon Fanta (Clara con Limon) The sangria came recommended by Alex, our waiter and the beer with lemon Fanta was a result of some research we had done on local drinks of Spain. Alex first looked at me funny when I asked for 1/2 beer 1/2 Fanta, but when I specified that I wanted lemon Fanta, he immediately realized what I was asking for and explained that it was referred to as Clara con Limon in Spanish. Overall, a solid dining experience, with the highlight being Alex's friendliness.",2016-07-15,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2527526-Reviews-or2000-Taberna_el_Sur-Madrid.html,UID_21764,0.0,0.898,0.102,0.8956,0.0909090909090909,0.2512121212121212,0.1795,711,59,0.0829817158931083,0,18,False,29,0.0769230769230769,0.1923076923076923,0.3461538461538461,0.0,0.1153846153846153,0.0,0.1153846153846153,0.0,0.1538461538461538,0.0,127,93,4.606299212598425,0,0,came dinner order follow food huevo roto con pisto musaka tortilla espanola food solid enough two also order follow drink vaso sangria beer lemon fanta clara con limon sangria came recommend alex waiter beer lemon fanta result research done local drink spain alex first look funni ask beer fanta specifi want lemon fanta immedi realiz ask explain refer clara con limon spanish overal solid dine experi highlight alex friendli,good review,4
31626,31627,Taberna_el_Sur,5,Positive,review_392984355,Amazing Place,"Great food, even better service. Wonderful place to share food with a family. Get any kind of cake; it's doesn't matter, they're all amazing  (esp. Chocolate). Compliments to Alex, Edinson and Vanessa.","Great food, even better service. Wonderful place to share food with a family. Get any kind of cake; it's doesn't matter, they're all amazing  (esp. Chocolate). Compliments to Alex, Edinson and Vanessa.",2016-07-15,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2527526-Reviews-or2000-Taberna_el_Sur-Madrid.html,UID_27328,0.024,0.55,0.427,0.9603,0.7,0.8099999999999999,0.298125,201,10,0.0497512437810945,0,14,False,11,0.0769230769230769,0.3076923076923077,0.3076923076923077,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,32,31,5.28125,0,0,great food even better servic wonder place share food famili get kind cake matter amaz esp chocol compliment alex edinson vanessa,good review,4
31627,31628,Taberna_el_Sur,5,Positive,review_392954398,Awesome tapas and sangria ,"Great food, great prices.  Alex and other servers were great, menus in multiple languages.  Sangria was sweet with lots of fruit","Great food, great prices.  Alex and other servers were great, menus in multiple languages.  Sangria was sweet with lots of fruit",2016-07-15,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2527526-Reviews-or2000-Taberna_el_Sur-Madrid.html,UID_27329,0.0,0.526,0.474,0.946,0.4375,0.5458333333333333,0.19465,128,7,0.0546875,0,4,False,7,0.125,0.25,0.25,0.125,0.25,0.0,0.0,0.0,0.0,0.0,21,21,5.0476190476190474,0,0,great food great price alex server great menu multipl languag sangria sweet lot fruit,very good review,5
31628,31629,Taberna_el_Sur,5,Positive,review_392951154,Muy bien,"너무 좋아요. 프라도 박물관 관람 이후에 들려서 간단하게 한잔하기 좋은 곳이고, 음식도 맛있고 스텝도 친절해요. 추천합니다. Todo muy bien. Perfecto alex. It was cert nice restaurant and every dishes are great. Let me recommend this place for good memory. After a visit to museo del...","너무 좋아요. 프라도 박물관 관람 이후에 들려서 간단하게 한잔하기 좋은 곳이고, 음식도 맛있고 스텝도 친절해요. 추천합니다. Todo muy bien. Perfecto alex. It was cert nice restaurant and every dishes are great. Let me recommend this place for good memory. After a visit to museo del prado, it is easy to come here. Reasonable price, nice foods, kind steps, good ",2016-07-15,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2527526-Reviews-or2000-Taberna_el_Sur-Madrid.html,UID_27330,0.0,0.653,0.347,0.9766,0.5791666666666667,0.7854166666666667,0.19155,307,16,0.0521172638436482,0,13,False,15,0.125,0.1875,0.3125,0.125,0.25,0.0,0.0,0.0,0.0,0.0,59,56,4.203389830508475,0,0,todo muy bien perfecto alex cert nice restaur everi dish great let recommend place good memori visit museo del prado easi come reason price nice food kind step good,very good review,5
31629,31630,Taberna_el_Sur,4,Positive,review_392909538,Great food ,"The food is delicious here, and good for vegetarians (a rare occurrence in Spain!). We were very impressed with the service - we were served by Chris, Edicsson and Edgar. The only downside was the wait at the beginning, and the noise (it's quite a...","The food is delicious here, and good for vegetarians (a rare occurrence in Spain!). We were very impressed with the service - we were served by Chris, Edicsson and Edgar. The only downside was the wait at the beginning, and the noise (it's quite a small bar/restaurant, so not too good if you want a quiet and secluded place to eat). But overall we liked it and would go again! ",2016-07-15,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2527526-Reviews-or2000-Taberna_el_Sur-Madrid.html,UID_27331,0.043,0.805,0.152,0.8223,0.4275,0.6633333333333333,0.8130666666666667,378,35,0.0925925925925925,2,16,False,16,0.125,0.1666666666666666,0.25,0.0833333333333333,0.125,0.0,0.0,0.0,0.1666666666666666,0.0833333333333333,70,58,4.4,0,0,food delici good vegetarian rare occurr spain impress servic serv chri edicsson edgar downsid wait begin nois quit small bar restaur good want quiet seclud place eat overal like would go,very good review,5
31630,31631,Tapa_Tapa_Arenal,3,Negative,review_750569687,Chain restaurant with chain restaurant feel,"Went here for, wait for it... Tapas!  Found the plates to be OK and prices were OK.  The best plate was the patatas bravas, which isn't saying much.  Atmosphere felt like a mid-range US chain restaurant (Red Lobster, Olive Garden, etc.)  With so many restaurants...","Went here for, wait for it... Tapas! Found the plates to be OK and prices were OK. The best plate was the patatas bravas, which isn't saying much. Atmosphere felt like a mid-range US chain restaurant (Red Lobster, Olive Garden, etc.) With so many restaurants in the area where you can find Tapas, I would regard this location as a last resort.",2020-03-12,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d14113449-Reviews-Tapa_Tapa_Arenal-Madrid.html,UID_1149,0.0,0.856,0.144,0.8728,0.3857142857142857,0.2952380952380952,0.31845,343,24,0.0699708454810495,1,17,False,20,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,62,59,4.548387096774194,0,0,went wait tapa found plate ok price ok best plate patata brava say much atmospher felt like mid rang us chain restaur red lobster oliv garden etc mani restaur area find tapa would regard locat last resort,average review,3
31631,31632,Tapa_Tapa_Arenal,5,Positive,review_749477230,Nice tapas,"Nice tapas, fast service (thanks Tamara) I recommend the Sandwich trufado de mozzarella con jamon Iberico","Nice tapas, fast service (thanks Tamara) I recommend the Sandwich trufado de mozzarella con jamon Iberico",2020-03-06,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d14113449-Reviews-Tapa_Tapa_Arenal-Madrid.html,UID_27332,0.0,0.613,0.387,0.802,0.3333333333333333,0.6,0.0,105,4,0.0380952380952381,0,3,False,4,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,16,16,5.625,0,0,nice tapa fast servic thank tamara recommend sandwich trufado de mozzarella con jamon iberico,good review,4
31632,31633,Tapa_Tapa_Arenal,5,Positive,review_749477091,Good spot for lunch,I would definitely recommend the Sandwich trufado de mozzarella con jamon iberica! Nice spot for lunch. Very good location.,I would definitely recommend the Sandwich trufado de mozzarella con jamon iberica! Nice spot for lunch. Very good location.,2020-03-06,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d14113449-Reviews-Tapa_Tapa_Arenal-Madrid.html,UID_27333,0.0,0.566,0.434,0.8881,0.5033333333333333,0.7600000000000001,0.15965,123,6,0.048780487804878,1,3,False,7,0.1428571428571428,0.1428571428571428,0.2857142857142857,0.1428571428571428,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,19,19,5.526315789473684,0,0,would definit recommend sandwich trufado de mozzarella con jamon iberica nice spot lunch good locat,good review,4
31633,31634,Tapa_Tapa_Arenal,5,Positive,review_749127449,Excellent Service,My friends and I came here about 30 minutes before closing. We had 2 bottles of wine and tapas before closing and were welcomed to stay and have a good time. This place has amazing tapas and a good environment to enjoy the beginning of...,My friends and I came here about 30 minutes before closing. We had 2 bottles of wine and tapas before closing and were welcomed to stay and have a good time. This place has amazing tapas and a good environment to enjoy the beginning of the night.,2020-03-04,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d14113449-Reviews-Tapa_Tapa_Arenal-Madrid.html,UID_27334,0.0,0.691,0.309,0.9538,0.6,0.65,0.19765,246,25,0.1016260162601626,0,3,False,14,0.2352941176470588,0.2352941176470588,0.2352941176470588,0.1176470588235294,0.1764705882352941,0.0,0.0,0.0,0.0,0.0,47,36,4.25531914893617,0,0,friend came minut close bottl wine tapa close welcom stay good time place amaz tapa good environ enjoy begin night,good review,4
31634,31635,Tapa_Tapa_Arenal,5,Positive,review_749127109,GREAT SERVICE!,My friends and I came here for a drink and ending up staying for a lovely meal.We had Yessenia as our server who was super helpful and friendly.Highly recommend coming by!,My friends and I came here for a drink and ending up staying for a lovely meal.We had Yessenia as our server who was super helpful and friendly.Highly recommend coming by!,2020-03-04,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d14113449-Reviews-Tapa_Tapa_Arenal-Madrid.html,UID_27335,0.0,0.613,0.387,0.9468,0.4583333333333333,0.7083333333333333,0.0,171,16,0.0935672514619883,1,3,False,10,0.1666666666666666,0.1666666666666666,0.25,0.0833333333333333,0.25,0.0,0.0,0.0,0.0,0.0833333333333333,31,27,4.548387096774194,0,0,friend came drink end stay love meal yessenia server super help friendli highli recommend come,very good review,5
31635,31636,Tapa_Tapa_Arenal,4,Positive,review_747733951,"Good lunch, nice location, fast service",Being in Madrid we wanted to have lunch early. This tapas bar/restaurant is open early and serves nice tapas. the formula is easy and the same over all tapa tapa bar/restaurants. Choose from the about 50 menu items and get them served in 15 minutes....,"Being in Madrid we wanted to have lunch early. This tapas bar/restaurant is open early and serves nice tapas. the formula is easy and the same over all tapa tapa bar/restaurants. Choose from the about 50 menu items and get them served in 15 minutes. Just pick some items you might like and share them with your table! Tableservice is fast and good (during lunchtime it is not full) and quality of food is good and tastes well.  We took padron peppers, patatas bravas, iberico croquettes, solomillo burgers, fried pescadito ... The only not that tasty item was the pinchos morunos. I think this could have grilled longer and better.",2020-02-26,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d14113449-Reviews-Tapa_Tapa_Arenal-Madrid.html,UID_27336,0.0,0.826,0.174,0.9612,0.2631944444444444,0.5756944444444444,0.361275,631,48,0.0760697305863708,1,19,False,28,0.1363636363636363,0.1818181818181818,0.3636363636363636,0.0909090909090909,0.2272727272727272,0.0,0.0,0.0,0.0,0.0,110,89,4.736363636363636,0,0,madrid want lunch earli tapa bar restaur open earli serv nice tapa formula easi tapa tapa bar restaur choos menu item get serv minut pick item might like share tabl tableservic fast good lunchtim full qualiti food good tast well took padron pepper patata brava iberico croquett solomillo burger fri pescadito tasti item pincho moruno think could grill longer better,good review,4
31636,31637,Tapa_Tapa_Arenal,4,Positive,review_747370756,Affordable,Nice tapas and salads. You choose from a picture menu and the waiter notes your order. You eat as it arrives! Fair value for a quick meal.,Nice tapas and salads. You choose from a picture menu and the waiter notes your order. You eat as it arrives! Fair value for a quick meal.,2020-02-24,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d14113449-Reviews-Tapa_Tapa_Arenal-Madrid.html,UID_27337,0.0,0.755,0.245,0.7777,0.5944444444444444,0.7999999999999999,0.3311333333333333,138,12,0.0869565217391304,1,4,False,9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,24,4.148148148148148,0,0,nice tapa salad choos pictur menu waiter note order eat arriv fair valu quick meal,good review,4
31637,31638,El_Club_Allard,5,Positive,review_178125728,Amazing meal!,"This was an AMAZING experience from start to finish - real dining theatre! We took the seduction menu and loved every bite. The most memorable bits were eating the place card, and revelling over the fish bowl and the egg! Wow. This place is really...","This was an AMAZING experience from start to finish - real dining theatre! We took the seduction menu and loved every bite. The most memorable bits were eating the place card, and revelling over the fish bowl and the egg! Wow. This place is really a must. It was great to meet the mastermind in the kitchen too. He is such a star",2013-09-22,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1019405-Reviews-or350-El_Club_Allard-Madrid.html,UID_27338,0.0,0.777,0.223,0.9579,0.4194444444444445,0.6611111111111111,0.5207166666666666,329,30,0.0911854103343465,2,8,False,15,0.1538461538461538,0.1538461538461538,0.2307692307692307,0.0769230769230769,0.2307692307692307,0.0,0.0,0.0,0.1538461538461538,0.0,63,50,4.238095238095238,0,0,amaz experi start finish real dine theatr took seduct menu love everi bite memor bit eat place card revel fish bowl egg wow place realli must great meet mastermind kitchen star,very good review,5
31638,31639,El_Club_Allard,5,Positive,review_177929249,!!!! The best meal ever,"I will remember this for the rest of my life. It has it all - the nicest people, food that looks like art and taste is excellent. You even have an opportunity to meet the mastermind behind the exquisite menu. It may seem a bit...","I will remember this for the rest of my life. It has it all - the nicest people, food that looks like art and taste is excellent. You even have an opportunity to meet the mastermind behind the exquisite menu. It may seem a bit pricey, but believe me - it's worth it every cent and then some.",2013-09-20,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1019405-Reviews-or350-El_Club_Allard-Madrid.html,UID_27339,0.0,0.847,0.153,0.7615,0.475,0.7000000000000001,0.4606333333333334,291,29,0.0996563573883161,0,9,False,10,0.1176470588235294,0.2352941176470588,0.4117647058823529,0.0588235294117647,0.1176470588235294,0.0,0.0,0.0,0.0,0.0588235294117647,58,51,4.0344827586206895,0,0,rememb rest life nicest peopl food look like art tast excel even opportun meet mastermind behind exquisit menu may seem bit pricey believ worth everi cent,very good review,5
31639,31640,El_Club_Allard,5,Positive,review_177666466,Sublime...best ever dining experience!,I would recommend getting a cab to the restaurant as it's not that easy to find but when you do you need to ring the buzzer as if you were entering  an apartment. As you enter you are greeted by very personable staff who take...,I would recommend getting a cab to the restaurant as it's not that easy to find but when you do you need to ring the buzzer as if you were entering an apartment. As you enter you are greeted by very personable staff who take you to your table. From start to finish this can only be described as an excellent experience of food and art. The staff were amazing explaining each dish and how best to eat it and recommending excellent but decently priced wine. To be honest it was a piece if theatre that I would highly recommend to anyone to experience and the icing on the cake was meeting the chef Diego Guerrero and his team who were so gracious....thx all.,2013-09-18,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1019405-Reviews-or350-El_Club_Allard-Madrid.html,UID_27340,0.011,0.765,0.224,0.9882,0.516,0.744,0.188825,656,71,0.1082317073170731,0,10,False,21,0.064516129032258,0.1612903225806451,0.3548387096774194,0.032258064516129,0.2258064516129032,0.032258064516129,0.032258064516129,0.032258064516129,0.0,0.064516129032258,124,85,4.298387096774194,0,0,would recommend get cab restaur easi find need ring buzzer enter apart enter greet person staff take tabl start finish describ excel experi food art staff amaz explain dish best eat recommend excel decent price wine honest piec theatr would highli recommend anyon experi ice cake meet chef diego guerrero team graciou thx,very good review,5
31640,31641,El_Club_Allard,4,Positive,review_177479458,delicious surprises,"el club allard has it all, enjoyed the tasting menu and the gastronomic journey it led me on. food runs on the slightly saltier side, if not used to the local palette. fave dish: eggs with bread and pancetta served over a light potato cream...","el club allard has it all, enjoyed the tasting menu and the gastronomic journey it led me on. food runs on the slightly saltier side, if not used to the local palette.  fave dish: eggs with bread and pancetta served over a light potato cream sauce -- simple, delicious",2013-09-17,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1019405-Reviews-or350-El_Club_Allard-Madrid.html,UID_27341,0.0,0.823,0.177,0.872,0.2888888888888889,0.4873015873015873,0.6378,268,18,0.0671641791044776,0,8,False,8,0.1538461538461538,0.3076923076923077,0.3076923076923077,0.0769230769230769,0.0769230769230769,0.0,0.0,0.0769230769230769,0.0,0.0,49,44,4.469387755102041,0,0,el club allard enjoy tast menu gastronom journey led food run slightli saltier side use local palett fave dish egg bread pancetta serv light potato cream sauc simpl delici,good review,4
