Unnamed: 0,parse_count,restaurant_name,rating_review,sample,review_id,title_review,review_preview,review_full,date,city,url_restaurant,author_id,negative,neutral,positive,overall_sentiment,blob_polarity,blob_subjectivity,sentiment_shift,review_length,num_stop_words,stop_words_ratio,num_exclamations,num_punctuation,url_present,keyword_count,emotion_anticipation,emotion_joy,emotion_positive,emotion_surprise,emotion_trust,emotion_anger,emotion_disgust,emotion_fear,emotion_negative,emotion_sadness,word_count,unique_word_count,mean_word_length,hashtag_count,mention_count,clean_text,predicted_label,predicted_rating
27644,27645,DSTAGE,5,Positive,review_428013617,Wow!,A totally wonderful dining experience. We started in the bar with the first course (razor clams) before being taken to the kitchen where the chef actually cooked the second course (shrimp). Then we were taken to our table and experienced a complete dining experience. Food...,A totally wonderful dining experience. We started in the bar with the first course (razor clams) before being taken to the kitchen where the chef actually cooked the second course (shrimp). Then we were taken to our table and experienced a complete dining experience. Food was all wonderful and the service was great with each dish explained with great detail. Especially loved the Wagyu beef and a fairy floss dessert that was just amazing. To top it off the chef came over and thanked us for dining. What a perfect experience that I will never forget. They must get their second Michelin star.,2016-10-14,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6884911-Reviews-or110-DSTAGE-Madrid.html,UID_19289,0.0,0.733,0.267,0.9872,0.5607142857142857,0.6166666666666666,0.3733571428571429,595,48,0.080672268907563,0,12,False,32,0.1304347826086956,0.1739130434782608,0.2608695652173913,0.0869565217391304,0.2608695652173913,0.0,0.0,0.0434782608695652,0.0434782608695652,0.0,103,77,4.786407766990291,0,0,total wonder dine experi start bar first cours razor clam taken kitchen chef actual cook second cours shrimp taken tabl experienc complet dine experi food wonder servic great dish explain great detail especi love wagyu beef fairi floss dessert amaz top chef came thank us dine perfect experi never forget must get second michelin star,very good review,5
27645,27646,DSTAGE,5,Positive,review_425991724,"Confirm, Confirm, Confirm, then enjoy","Located in a fun neighborhood that certainly merits exploring, DSTAGE is an outwardly unassuming restaurant.  To our shocked surprise, alas, the visit started off on the wrong foot.  When we arrived, we were told our reservation did not exist.  We had made it through American...","Located in a fun neighborhood that certainly merits exploring, DSTAGE is an outwardly unassuming restaurant. To our shocked surprise, alas, the visit started off on the wrong foot. When we arrived, we were told our reservation did not exist. We had made it through American Express and it was confirmed by our hotel. We were not at all happy as this was one of a series of special dinners we had planned months in advance. Then we were told it was made for the day before our visit. Still extremely unhappy, we refused to budge so easily. After some back and forth and ruffling of feathers, they agreed to sit us at a small “overflow” table set up against a wall. Obviously, it was not ideal, but sometimes life ends up being one big compromise. Needless to say, after what we had gone through, I was prepared to be highly critical of the unfolding dining experience. Once the dust had settled, the staff was very gracious and we settled for the mid-sized dining option. The restaurant’s environs have a chic, industrial feel that is buttressed by a well-curated playlist of memorable American tunes. After finally settling in, to our pleasant surprise, the food turned out to be quite fabulous. After an appetizer of razor clams and champagne, we were taken back to the open kitchen and looked on as a young chef prepared us a complex appetizer of exceptional flavors. Overall, the food comprised a variety of exquisite flavor and texture combinations for which only pictures do ample justice (see photos). The courses were beautiful, unusual, and delicious and I could not find fault with any of them. The wine list offers many reasonably priced choices with a Spanish bent (the Sketch Albarino we had was sensationally pure). At the close of the meal, Mr. D, the chef-proprietor came to our table to thank us. Though, the dance started off with us stepping on each other’s toes, it fortunately transformed into a blissful waltz. I highly recommend the DSTAGE dining experience and I highly recommend double and triple confirming your reservation prior to arrival.",2016-10-07,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6884911-Reviews-or110-DSTAGE-Madrid.html,UID_23942,0.039,0.781,0.179,0.9959,0.1318271221532091,0.5847360248447204,0.4095578947368421,2066,167,0.0808325266214908,0,50,False,59,0.1052631578947368,0.1789473684210526,0.3052631578947368,0.0736842105263157,0.1578947368421052,0.0105263157894736,0.0210526315789473,0.0421052631578947,0.0736842105263157,0.031578947368421,354,224,4.838983050847458,0,0,locat fun neighborhood certainli merit explor dstage outwardli unassum restaur shock surpris ala visit start wrong foot arriv told reserv exist made american express confirm hotel happi one seri special dinner plan month advanc told made day visit still extrem unhappi refus budg easili back forth ruffl feather agre sit us small overflow tabl set wall obvious ideal sometim life end one big compromis needless say gone prepar highli critic unfold dine experi dust settl staff graciou settl mid size dine option restaur environ chic industri feel buttress well curat playlist memor american tune final settl pleasant surpris food turn quit fabul appet razor clam champagn taken back open kitchen look young chef prepar us complex appet except flavor overal food compris varieti exquisit flavor textur combin pictur ampl justic see photo cours beauti unusu delici could find fault wine list offer mani reason price choic spanish bent sketch albarino sensat pure close meal mr chef proprietor came tabl thank us though danc start us step toe fortun transform bliss waltz highli recommend dstage dine experi highli recommend doubl tripl confirm reserv prior arriv,very good review,5
27646,27647,DSTAGE,5,Positive,review_425905283,A true gem ,"This was my first gastronomic meal on a three week trip through Spain and it did not disappoint. The food was just phenobarbital and I enjoyed the ""theatrics"" leading us to our dining table. We got the short course for lunch and even though it...","This was my first gastronomic meal on a three week trip through Spain and it did not disappoint. The food was just phenobarbital and I enjoyed the ""theatrics"" leading us to our dining table. We got the short course for lunch and even though it squeezed 2-2.5 hours out of our sightseeing time in Madrid it was so worth it. The service was impeccable. The explanation of each dish was great. I'd come back here in a heartbeat. Short course lunch menu runs about €80 per person. This app is not allowing me to select more than 10 pics from my camera roll. Shame, as there are more dishes than what I've posted.",2016-10-07,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6884911-Reviews-or110-DSTAGE-Madrid.html,UID_24209,0.025,0.876,0.099,0.8422,0.36,0.4233333333333333,0.30485,608,55,0.0904605263157894,0,16,False,29,0.0769230769230769,0.0769230769230769,0.2307692307692307,0.0769230769230769,0.2307692307692307,0.0769230769230769,0.0769230769230769,0.0,0.0769230769230769,0.0769230769230769,113,90,4.389380530973451,0,0,first gastronom meal three week trip spain disappoint food phenobarbit enjoy theatric lead us dine tabl got short cours lunch even though squeez hour sightse time madrid worth servic impecc explan dish great come back heartbeat short cours lunch menu run per person app allow select pic camera roll shame dish post,good review,4
27647,27648,DSTAGE,5,Positive,review_336816353,The best place ,"Amazing plates and very funny the place , whit very good flavor , pass a good time with your family and friends...........","Amazing plates and very funny the place , whit very good flavor , pass a good time with your family and friends...........",2016-01-02,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6884911-Reviews-or190-DSTAGE-Madrid.html,UID_24210,0.0,0.512,0.488,0.945,0.63375,0.8200000000000001,0.0,122,8,0.0655737704918032,0,13,False,6,0.2727272727272727,0.1818181818181818,0.1818181818181818,0.1818181818181818,0.1818181818181818,0.0,0.0,0.0,0.0,0.0,22,18,4.590909090909091,0,0,amaz plate funni place whit good flavor pass good time famili friend,good review,4
27648,27649,DSTAGE,5,Positive,review_335745344,Incredible Experience ,"This was my first Michelin starred restaurant experience and I couldn't have done it in a better place. The entire meal was just incredible, from the first plate which is prepared and eaten by the kitchen, to the perfect marriage between the food and the...","This was my first Michelin starred restaurant experience and I couldn't have done it in a better place. The entire meal was just incredible, from the first plate which is prepared and eaten by the kitchen, to the perfect marriage between the food and the wine the team prepares, ending with the chef himself greeting and thanking you for being there. Simply the best!",2015-12-29,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6884911-Reviews-or190-DSTAGE-Madrid.html,UID_23886,0.0,0.791,0.209,0.9392,0.4875,0.5436011904761905,0.247,367,35,0.0953678474114441,1,7,False,12,0.1764705882352941,0.1764705882352941,0.2941176470588235,0.0588235294117647,0.2941176470588235,0.0,0.0,0.0,0.0,0.0,64,52,4.75,0,0,first michelin star restaur experi done better place entir meal incred first plate prepar eaten kitchen perfect marriag food wine team prepar end chef greet thank simpli best,very good review,5
27649,27650,DSTAGE,5,Positive,review_333937898,Amazing Experience,"I was brought by my Michelin chef / owner friend to come for food tasting. It was awesome! The word of ""stage"" exhibited its spirit - having starter at the bar with ingredients sprinkled layer by layer in front of you, tasting cold & raw...","I was brought by my Michelin chef / owner friend to come for food tasting. It was awesome! The word of ""stage"" exhibited its spirit - having starter at the bar with ingredients sprinkled layer by layer in front of you, tasting cold & raw appetizer that was composed in the kitchen table at the salt rock like another small show. All dishes were nicely exhibited that ""dissection"" & ""assembling"" were showed. Yet, great food quality! Also, the restaurant deco is cozy & comfortable. Furthermore, the waitress' food knowledge is beyond expectation. Definitely, this is an amazing dining experience! Another plus is the cost of meal - it was quite reasonable ~ value for money for sure. 被我的米其林餐廳主廚兼老闆好友帶去嚐鮮，店名中的「Stage」已說明他的不同之處，第一道菜是在吧台上，一個接一個的食材上到墨魚汁畫上的紙上，再用手指食用，第二道菜到廚房出菜口享用在鹽岩上組成的鮮冷前菜，每道菜都在拆解和組成中呈現，重要的是「美食」也是道道呈現，加上舒服的裝潢和極佳的服務及物有所值的價錢，真是一流的餐廳。",2015-12-19,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6884911-Reviews-or190-DSTAGE-Madrid.html,UID_24211,0.0,0.758,0.242,0.9863,0.2641025641025641,0.7542022792022793,0.3128777777777778,844,42,0.0497630331753554,3,28,False,25,0.0666666666666666,0.1666666666666666,0.3666666666666666,0.0333333333333333,0.2333333333333333,0.0333333333333333,0.0333333333333333,0.0,0.0666666666666666,0.0,118,91,6.161016949152542,0,0,brought michelin chef owner friend come food tast awesom word stage exhibit spirit starter bar ingredi sprinkl layer layer front tast cold raw appet compos kitchen tabl salt rock like anoth small show dish nice exhibit dissect assembl show yet great food qualiti also restaur deco cozi comfort furthermor waitress food knowledg beyond expect definit amaz dine experi anoth plu cost meal quit reason valu money sure stage,very good review,5
27650,27651,DSTAGE,5,Positive,review_333787304,High-end indulgence,"This restaurant is all about quality, a wide range of unusual ingredients and flavors, many small dishes, each of them very tasty and well presented. Expensive, but worth it  if you want to indulge yourself.","This restaurant is all about quality, a wide range of unusual ingredients and flavors, many small dishes, each of them very tasty and well presented. Expensive, but worth it  if you want to indulge yourself.",2015-12-18,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6884911-Reviews-or190-DSTAGE-Madrid.html,UID_24212,0.0,0.854,0.146,0.5395,0.05,0.4857142857142857,0.0893999999999999,207,17,0.0821256038647343,0,6,False,10,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,35,33,4.914285714285715,0,0,restaur qualiti wide rang unusu ingredi flavor mani small dish tasti well present expens worth want indulg,good review,4
27651,27652,DSTAGE,5,Positive,review_331512286,One of the Best meals in my life,"Thank you Trip Advisors.  It truly was amazing.  We had the 14 courses.  Just wish I had an extra stomach!!  Great service, comfortable low key decor. It was pricey but well worth it.  Ingredients were so unusual I never saw them before!!","Thank you Trip Advisors.  It truly was amazing.  We had the 14 courses.  Just wish I had an extra stomach!!  Great service, comfortable low key decor. It was pricey but well worth it.  Ingredients were so unusual I never saw them before!!",2015-12-08,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6884911-Reviews-or190-DSTAGE-Madrid.html,UID_24213,0.029,0.618,0.353,0.9357,0.3015625,0.6187499999999999,0.3811714285714286,238,17,0.0714285714285714,4,10,False,7,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,42,38,4.571428571428571,0,0,thank trip advisor truli amaz cours wish extra stomach great servic comfort low key decor pricey well worth ingredi unusu never saw,very good review,5
27652,27653,DSTAGE,5,Positive,review_328444563,Something different in the cuisine world,"If you really want to try different food this is the place. Quite expensive but worth it. New flavours, new tastes, new experiences. Diego interacts a lot with the customers. Explaining his objective and listening the reaction and feedback.Impressive!!!","If you really want to try different food this is the place. Quite expensive but worth it. New flavours, new tastes, new experiences. Diego interacts a lot with the customers. Explaining his objective and listening the reaction and feedback.Impressive!!!",2015-11-22,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6884911-Reviews-or190-DSTAGE-Madrid.html,UID_24214,0.0,0.883,0.117,0.6018,0.0511363636363636,0.3829545454545455,0.1341,253,14,0.0553359683794466,3,10,False,10,0.1428571428571428,0.1428571428571428,0.4285714285714285,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,39,35,5.512820512820513,0,0,realli want tri differ food place quit expens worth new flavour new tast new experi diego interact lot custom explain object listen reaction feedback impress,good review,4
27653,27654,DSTAGE,5,Positive,review_327527009,A gastro exoerience!,"Since the moment you are in, a gastro event starts.Everything is ready to prepare your senses and emphazize your taste.The short menu should be enough for a dinner. Everything was delicious and the serving was excellent. An opportunity to learn the making of...","Since the moment you are in, a gastro event starts. Everything is ready to prepare your senses and emphazize your taste. The short menu should be enough for a dinner. Everything was delicious and the serving was excellent. An opportunity to learn the making of some different meals. Diego Guerrero looks like someone close and friendly, always around the kitchen and the guests. And maybe you meet more than one chef...Ferran Adriá was there!",2015-11-17,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6884911-Reviews-or190-DSTAGE-Madrid.html,UID_24215,0.0,0.784,0.216,0.9565,0.4,0.6125,0.4810333333333333,442,32,0.0723981900452488,1,12,False,16,0.25,0.1875,0.4375,0.0,0.125,0.0,0.0,0.0,0.0,0.0,74,60,4.986486486486487,0,0,sinc moment gastro event start everyth readi prepar sens emphaz tast short menu enough dinner everyth delici serv excel opportun learn make differ meal diego guerrero look like someon close friendli alway around kitchen guest mayb meet one chef ferran adri,good review,4
27654,27655,Paco_Roncero_Restaurante,2,Negative,review_186563940,"Great food, but smoking allowed!","This restaurant deserves its two Michelin stars. The food is expertly prepared and very creative. The wine list is very extensive, with deep verticals of great Spanish wines, as well as reasonable prices for very good Spanish wines. But, because the service is outdoors, on...","This restaurant deserves its two Michelin stars. The food is expertly prepared and very creative. The wine list is very extensive, with deep verticals of great Spanish wines, as well as reasonable prices for very good Spanish wines. But, because the service is outdoors, on a terrace (at least in good weather) patrons are allowed to smoke, and smoke they do. When we became aware of this problem we complained to kurt server, and then to the maitre 'd. They blew its off, noting that we were in the minority. Tables were empty and set inside, but they refused to seat us there, perhaps because no one else was dining inside. Despite the outstanding food and wine, I cannot recommend this restaurant to a non-smoker, so long as seating is on the terrace.",2013-12-02,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d804175-Reviews-or120-Paco_Roncero_Restaurante-Madrid.html,UID_4148,0.144,0.769,0.087,-0.8988,0.2173333333333333,0.4792222222222223,0.5572571428571428,754,61,0.0809018567639257,0,23,False,22,0.1212121212121212,0.1515151515151515,0.2727272727272727,0.0606060606060606,0.1818181818181818,0.0,0.0,0.0303030303030303,0.1212121212121212,0.0606060606060606,133,98,4.676691729323308,0,0,restaur deserv two michelin star food expertli prepar creativ wine list extens deep vertic great spanish wine well reason price good spanish wine servic outdoor terrac least good weather patron allow smoke smoke becam awar problem complain kurt server maitr blew note minor tabl empti set insid refus seat us perhap one els dine insid despit outstand food wine cannot recommend restaur non smoker long seat terrac,bad review,2
27655,27656,Paco_Roncero_Restaurante,4,Positive,review_183309291,Not ElBulli or ferran Adria  but an excellent meal,Spectacular setting with a lobby reminiscent of a Newport mansion. Restaurant in elegant setting on upper floor of the casino de Madrid (a private club). Jacket required. A disciple of ferran Adria is head chief. Innovative 20+ mini-course tasting menu that began with a deconstructed...,"Spectacular setting with a lobby reminiscent of a Newport mansion. Restaurant in elegant setting on upper floor of the casino de Madrid (a private club). Jacket required. A disciple of ferran Adria is head chief. Innovative 20+ mini-course tasting menu that began with a deconstructed ""Bloody Mary"" and had 8 starter courses then 8 tapiplatos! (And several sweet desert courses to finish) My favorite starter was surprisingly a ""peanut"" with a dab of spicy sauce, loved the fried quail egg too. A red mullet was great as a tapiplato as was a cabonara egg nest and a castanuelas plate. Wine list is 50 pages! We did a fino panesa sherry with early courses then a 2006 dominio de valdepusa followed by niepoort tawny port with the deserts (going local on the wines). Service excellent. I think several courses were great but several just ok as well. Club Allard in Madrid was better and this isn't 11 Madison park (NYC) by any stretch",2013-11-02,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d804175-Reviews-or120-Paco_Roncero_Restaurante-Madrid.html,UID_24216,0.011,0.82,0.169,0.9735,0.3068181818181819,0.5193181818181819,0.3520727272727273,932,60,0.0643776824034334,2,27,False,20,0.08,0.16,0.16,0.08,0.2,0.04,0.08,0.08,0.08,0.04,162,118,4.7592592592592595,0,0,spectacular set lobbi reminisc newport mansion restaur eleg set upper floor casino de madrid privat club jacket requir discipl ferran adria head chief innov mini cours tast menu began deconstruct bloodi mari starter cours tapiplato sever sweet desert cours finish favorit starter surprisingli peanut dab spici sauc love fri quail egg red mullet great tapiplato cabonara egg nest castanuela plate wine list page fino panesa sherri earli cours dominio de valdepusa follow niepoort tawni port desert go local wine servic excel think sever cours great sever ok well club allard madrid better madison park nyc stretch,good review,4
27656,27657,Paco_Roncero_Restaurante,5,Positive,review_180414437,Amazing food and splendid service and surroundings,"One of the best lunch experiences I have ever had. The tasting meny was absolutely great, and the variety of the dishes was great. We went there for lunch and had the tasting menu, and I was very impressed with every dish. We stayed for...","One of the best lunch experiences I have ever had. The tasting meny was absolutely great, and the variety of the dishes was great. We went there for lunch and had the tasting menu, and I was very impressed with every dish.  We stayed for three hours, and had both food, wine and coffee for about €100 per person. Definitely not cheap, but you won't often find an eating experience of this high standard for this price.  Remember the dress code (blazer required).",2013-10-09,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d804175-Reviews-or120-Paco_Roncero_Restaurante-Madrid.html,UID_24217,0.0,0.868,0.132,0.8718,0.5085714285714286,0.5771428571428572,0.3018999999999999,462,40,0.0865800865800865,0,14,False,23,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,83,62,4.554216867469879,0,0,one best lunch experi ever tast meni absolut great varieti dish great went lunch tast menu impress everi dish stay three hour food wine coffe per person definit cheap often find eat experi high standard price rememb dress code blazer requir,very good review,5
27657,27658,H10_Bar,5,Positive,review_604748263,Amazing food. Even better staff. ,The food was incredibly delicious. Had the black risotto which was a favourite of our whole trip. The service was phenomenal we were served by a lady called Dallelys who went above and beyond to make us feel comfortable and welcome. We will be back....,The food was incredibly delicious. Had the black risotto which was a favourite of our whole trip. The service was phenomenal we were served by a lady called Dallelys who went above and beyond to make us feel comfortable and welcome. We will be back. :) ,2018-08-09,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10682513-Reviews-or130-H10_Bar-Madrid.html,UID_24218,0.0,0.76,0.24,0.923,0.3592592592592593,0.5703703703703704,0.6390750000000001,253,23,0.0909090909090909,0,6,False,10,0.0,0.25,0.25,0.125,0.125,0.0,0.0,0.0,0.125,0.125,46,41,4.5,0,0,food incred delici black risotto favourit whole trip servic phenomen serv ladi call dall went beyond make us feel comfort welcom back,very good review,5
27658,27659,H10_Bar,5,Positive,review_603786967,Great restaurant!,"스페인 마드리드에서 제일 인상깊었던 식당입니다! 우선 직원분들이 너무 친절하고, 음식도 기대 이상으로 맛있습니다. 가격도 적당하여 마드리드에 다시 가게 된다면 다시 한 번 더 가보고 싶은 곳입니다:)It was one of the most impressive restaurants in Madrid. Staffs were very kind, and food was more delicious...","스페인 마드리드에서 제일 인상깊었던 식당입니다! 우선 직원분들이 너무 친절하고, 음식도 기대 이상으로 맛있습니다. 가격도 적당하여 마드리드에 다시 가게 된다면 다시 한 번 더 가보고 싶은 곳입니다:) It was one of the most impressive restaurants in Madrid. Staffs were very kind, and food was more delicious than I thought. Futhermore price was reasonable. So if I go to Madrid again, I will visit here. - absolutely gorgeous.",2018-08-07,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10682513-Reviews-or130-H10_Bar-Madrid.html,UID_24219,0.0,0.796,0.204,0.9506,0.6475000000000001,0.8125,0.3834666666666667,338,20,0.059171597633136,1,13,False,12,0.0833333333333333,0.3333333333333333,0.4166666666666667,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,66,61,4.136363636363637,0,0,one impress restaur madrid staff kind food delici thought futhermor price reason go madrid visit absolut gorgeou,very good review,5
27659,27660,H10_Bar,5,Positive,review_603063022,Great place,It is very very nice small restoran with amazing food and very friendly helpful staff (especially Mike). We will come back soon. Great value for money.,It is very very nice small restoran with amazing food and very friendly helpful staff (especially Mike). We will come back soon. Great value for money.,2018-08-05,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10682513-Reviews-or130-H10_Bar-Madrid.html,UID_24220,0.0,0.497,0.503,0.965,0.3453571428571429,0.6714285714285714,0.8436,151,10,0.0662251655629139,0,5,False,12,0.1176470588235294,0.2352941176470588,0.2352941176470588,0.0588235294117647,0.2352941176470588,0.0588235294117647,0.0,0.0,0.0588235294117647,0.0,26,24,4.846153846153846,0,0,nice small restoran amaz food friendli help staff especi mike come back soon great valu money,very good review,5
27660,27661,Paco_Roncero_Restaurante,5,Positive,review_158859618,Dress up!,Quite the casino feel in the restaurant too. Probably one of the most dressy (as in flamboyant) of the 2/3 star Michelin restaurants in Europe. The cuisine is good too. Not a criticism at all and we were quite up for it but pace of...,"Quite the casino feel in the restaurant too. Probably one of the most dressy (as in flamboyant) of the 2/3 star Michelin restaurants in Europe. The cuisine is good too. Not a criticism at all and we were quite up for it but pace of service was quite leisurely (again, this is Spain and dining is a bit later than most other countries and comment is considering that fact).",2013-04-26,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d804175-Reviews-or130-Paco_Roncero_Restaurante-Madrid.html,UID_24221,0.0,0.948,0.052,0.3925,0.315,0.395,0.2340666666666666,372,36,0.0967741935483871,0,10,False,13,0.1428571428571428,0.1428571428571428,0.2142857142857142,0.0714285714285714,0.2142857142857142,0.0714285714285714,0.0,0.0,0.0714285714285714,0.0714285714285714,69,53,4.405797101449275,0,0,quit casino feel restaur probabl one dressi flamboy star michelin restaur europ cuisin good critic quit pace servic quit leisur spain dine bit later countri comment consid fact,good review,4
27661,27662,Paco_Roncero_Restaurante,5,Positive,review_158519778,Not to be missed,"Elegant, sophisticated, complex, incredibly good food. A small, intimate room with impeccable service and extraordinary food. A meal to remember.","Elegant, sophisticated, complex, incredibly good food. A small, intimate room with impeccable service and extraordinary food. A meal to remember.",2013-04-22,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d804175-Reviews-or130-Paco_Roncero_Restaurante-Madrid.html,UID_24222,0.0,0.632,0.368,0.8718,0.3041666666666666,0.71875,0.4359,145,5,0.0344827586206896,0,7,False,6,0.1052631578947368,0.2105263157894736,0.3157894736842105,0.0526315789473684,0.2631578947368421,0.0,0.0,0.0,0.0526315789473684,0.0,20,18,6.3,0,0,eleg sophist complex incred good food small intim room impecc servic extraordinari food meal rememb,very good review,5
27662,27663,Paco_Roncero_Restaurante,5,Positive,review_156981935,Molecular gastronomique,"Extremely funny restaurant in a classy old hotel. The restaurant obviously had a makeover in the 1990's, but don't be fooled: the service, food and wine is soooo contemporary and holds an extremely high standard. Reputed to be helmed by Ferran Adriá, La Terraza is...","Extremely funny restaurant in a classy old hotel. The restaurant obviously had a makeover in the 1990's, but don't be fooled: the service, food and wine is soooo contemporary and holds an extremely high standard. Reputed to be helmed by Ferran Adriá, La Terraza is carrying the similar culinary weapons that made El Bulli unbeatable. The price is a steal, every dish is served by competent waiters sharing the sheer fun of molecular gastronomie with their guests. As a vegetarian, I have never seen som many slices of black truffle at such a low price.",2013-04-08,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d804175-Reviews-or130-Paco_Roncero_Restaurante-Madrid.html,UID_24223,0.094,0.75,0.156,0.7288,0.119375,0.4410416666666666,0.7885500000000001,552,40,0.072463768115942,0,13,False,19,0.0625,0.125,0.25,0.0,0.1875,0.0625,0.0,0.0625,0.125,0.125,95,78,4.821052631578947,0,0,extrem funni restaur classi old hotel restaur obvious makeov fool servic food wine soooo contemporari hold extrem high standard reput helm ferran adri la terraza carri similar culinari weapon made el bulli unbeat price steal everi dish serv compet waiter share sheer fun molecular gastronomi guest vegetarian never seen som mani slice black truffl low price,very good review,5
27663,27664,DSTAGE,5,Positive,review_315361067,Beyond excellent!,"We had lunch at this restaurant today. Exceeded our expectations, which were already high. Diego Guerrero is a Michelin star chef to be reckoned with, now and in the future. We are big fans of this experimental chef and his professional, passionate brigade in the...","We had lunch at this restaurant today. Exceeded our expectations, which were already high. Diego Guerrero is a Michelin star chef to be reckoned with, now and in the future. We are big fans of this experimental chef and his professional, passionate brigade in the open kitchen and the dining room. Our 10 course tasting menu was nothing less than sublime. We went for several glasses of recommended wine instead of the wine pairing menu; a great option. The meal starts in the bar, where the first of the dishes can be served. In all, one of the most memorable, creative meals we've ever had. Highly recommend!!",2015-10-01,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6884911-Reviews-or200-DSTAGE-Madrid.html,UID_14902,0.0,0.865,0.135,0.9418,0.1962222222222222,0.4536666666666667,0.3836666666666667,611,47,0.0769230769230769,2,18,False,24,0.1,0.15,0.35,0.05,0.25,0.0,0.0,0.05,0.05,0.0,107,85,4.719626168224299,0,0,lunch restaur today exceed expect alreadi high diego guerrero michelin star chef reckon futur big fan experiment chef profession passion brigad open kitchen dine room cours tast menu noth less sublim went sever glass recommend wine instead wine pair menu great option meal start bar first dish serv one memor creativ meal ever highli recommend,very good review,5
27664,27665,DSTAGE,5,Positive,review_314241918,Fabulous,"Friendly atmosphere, restaurant orders taken at the bar. Mains [duck and lamb kofta tagine] were good quality, generous accompaniments . only possible quibble was over salted potato dauphinoise. Puddings excellent, and very good cote du rhone by the glass. Service was excellent throughout, and really...","Friendly atmosphere, restaurant orders taken at the bar. Mains [duck and lamb kofta tagine] were good quality, generous accompaniments . only possible quibble was over salted potato dauphinoise. Puddings excellent, and very good cote du rhone by the glass. Service was excellent throughout, and really helpful in sorting out our taxi at the end.",2015-09-28,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6884911-Reviews-or200-DSTAGE-Madrid.html,UID_24224,0.0,0.671,0.329,0.9722,0.5231250000000001,0.76,0.441675,345,18,0.0521739130434782,0,11,False,13,0.08,0.28,0.28,0.08,0.28,0.0,0.0,0.0,0.0,0.0,54,47,5.407407407407407,0,0,friendli atmospher restaur order taken bar main duck lamb kofta tagin good qualiti gener accompani possibl quibbl salt potato dauphinois pud excel good cote du rhone glass servic excel throughout realli help sort taxi end,very good review,5
27665,27666,DSTAGE,5,Positive,review_313742978,The best restaurant,"My host recommended this restaurant to me and it was the best i have ever been to. Food is soooooo good, i would recommend it to everyone!!!","My host recommended this restaurant to me and it was the best i have ever been to. Food is soooooo good, i would recommend it to everyone!!!",2015-09-26,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6884911-Reviews-or200-DSTAGE-Madrid.html,UID_24225,0.0,0.652,0.348,0.9057,1.0,0.45,0.3592,140,15,0.1071428571428571,3,5,False,8,0.1428571428571428,0.1428571428571428,0.2857142857142857,0.1428571428571428,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,27,24,4.222222222222222,0,0,host recommend restaur best ever food soooooo good would recommend everyon,very good review,5
