Unnamed: 0,parse_count,restaurant_name,rating_review,sample,review_id,title_review,review_preview,review_full,date,city,url_restaurant,author_id,negative,neutral,positive,overall_sentiment,blob_polarity,blob_subjectivity,sentiment_shift,review_length,num_stop_words,stop_words_ratio,num_exclamations,num_punctuation,url_present,keyword_count,emotion_anticipation,emotion_joy,emotion_positive,emotion_surprise,emotion_trust,emotion_anger,emotion_disgust,emotion_fear,emotion_negative,emotion_sadness,word_count,unique_word_count,mean_word_length,hashtag_count,mention_count,clean_text,predicted_label,predicted_rating
5626,5627,Oven_Mozzarella_Bar,3,Negative,review_480675170,Good food and great service,"Oven Gran Via is a good Italian restaurant, and we had to wait for around 15 min to be seated! They had good food, but I believe it was slightly overrated! Cant complain though","Oven Gran Via is a good Italian restaurant, and we had to wait for around 15 min to be seated! They had good food, but I believe it was slightly overrated! Cant complain though",2017-05-01,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8735932-Reviews-or520-Oven_Mozzarella_Bar-Madrid.html,UID_5358,0.0,0.821,0.179,0.6959,0.2979166666666666,0.3416666666666667,0.1085499999999999,176,15,0.0852272727272727,2,4,False,7,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1111111111111111,0.1666666666666666,0.0555555555555555,0.0,0.0,0.1111111111111111,0.0555555555555555,34,31,4.205882352941177,0,0,oven gran via good italian restaur wait around min seat good food believ slightli overr cant complain though,good review,4
5627,5628,Steakburger_Atocha,4,Positive,review_472395419,Tasty burgers,The burgers were very tasty and good. I took coleslaw as side dish and didn't like it. The fries were good. The service was quick and waiters/resses very friendly.  Sometimes they were a bit too quick. I ordered a dessert and before my husband could...,"The burgers were very tasty and good. I took coleslaw as side dish and didn't like it. The fries were good. The service was quick and waiters/resses very friendly. Sometimes they were a bit too quick. I ordered a dessert and before my husband could order his, the waitress had already disappeared. But overall it was okay, I would recommend the resto to others.",2017-04-03,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7225121-Reviews-or290-Steakburger_Atocha-Madrid.html,UID_5359,0.042,0.793,0.165,0.8348,0.4067708333333333,0.45625,0.5424500000000001,361,31,0.0858725761772853,0,11,False,19,0.1764705882352941,0.1764705882352941,0.2941176470588235,0.1176470588235294,0.2352941176470588,0.0,0.0,0.0,0.0,0.0,64,50,4.65625,0,0,burger tasti good took coleslaw side dish like fri good servic quick waiter ress friendli sometim bit quick order dessert husband could order waitress alreadi disappear overal okay would recommend resto other,good review,4
5628,5629,Steakburger_Atocha,5,Positive,review_471633175,Really good burgers,"Went with friends. Even though I ordered well done burger, it was very juicy, excellent! Apetizers were also great - nachos, recommwnded by the waiter. Really good food!","Went with friends. Even though I ordered well done burger, it was very juicy, excellent! Apetizers were also great - nachos, recommwnded by the waiter. Really good food!",2017-03-31,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7225121-Reviews-or290-Steakburger_Atocha-Madrid.html,UID_5215,0.0,0.574,0.426,0.9521,0.71875,0.6625,0.1600333333333332,169,8,0.0473372781065088,2,8,False,13,0.0909090909090909,0.2727272727272727,0.2727272727272727,0.0909090909090909,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,28,28,5.071428571428571,0,0,went friend even though order well done burger juici excel apet also great nacho recommwnd waiter realli good food,very good review,5
5629,5630,Steakburger_Atocha,5,Positive,review_471347621,Ribs !,"Nice located, conformable, very good service - waiters speak fluent english (which is not obvious in Madrid :))Yes this is steak&burger dedicated place and ox steaks are great, but this time 5 star for magnificent  ribs I got !","Nice located, conformable, very good service - waiters speak fluent english (which is not obvious in Madrid :))Yes this is steak&burger dedicated place and ox steaks are great, but this time 5 star for magnificent  ribs I got !",2017-03-30,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7225121-Reviews-or290-Steakburger_Atocha-Madrid.html,UID_5360,0.0,0.673,0.327,0.933,0.5442857142857143,0.7185714285714286,0.0,227,12,0.052863436123348,1,10,False,13,0.2352941176470588,0.1764705882352941,0.2352941176470588,0.1176470588235294,0.2352941176470588,0.0,0.0,0.0,0.0,0.0,39,37,4.82051282051282,0,0,nice locat conform good servic waiter speak fluent english obviou madrid ye steak burger dedic place ox steak great time star magnific rib got,very good review,5
5630,5631,El_miniBAR,5,Positive,review_474713413,Hidden gem!,Found this gem after wandering for a lunch spot after first choice turned out to be a dud. What a fortunate chance!Food and service were awesome. So friendly. Not your typical tapas. Gourmet!,Found this gem after wandering for a lunch spot after first choice turned out to be a dud. What a fortunate chance!Food and service were awesome. So friendly. Not your typical tapas. Gourmet!,2017-04-11,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3688138-Reviews-or520-El_miniBAR-Madrid.html,UID_5361,0.047,0.679,0.274,0.8934,0.3633333333333333,0.6066666666666667,0.4659999999999999,191,16,0.0837696335078534,2,6,False,8,0.1111111111111111,0.2222222222222222,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,33,30,4.818181818181818,0,0,found gem wander lunch spot first choic turn dud fortun chanc food servic awesom friendli typic tapa gourmet,good review,4
5631,5632,El_miniBAR,5,Positive,review_473445099,Great night in madrid,I don't eat gluten and they have so many things without gluten - Food and beerGreat place great staffHighly recommend,I don't eat gluten and they have so many things without gluten - Food and beerGreat place great staffHighly recommend,2017-04-07,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3688138-Reviews-or520-El_miniBAR-Madrid.html,UID_5362,0.0,0.732,0.268,0.765,0.65,0.625,0.0,117,7,0.0598290598290598,0,2,False,7,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,20,18,4.9,0,0,eat gluten mani thing without gluten food beergreat place great staffhighli recommend,very good review,5
5632,5633,El_miniBAR,5,Positive,review_473145885,Fantastic and affordable,I visited this place as it was up there on cheap places to eat in Madrid and had a few recommendations. I had a tostada with pork medallions with a blue cheese and apple sauce...sounds weird but it was really tasty! I had a few...,I visited this place as it was up there on cheap places to eat in Madrid and had a few recommendations. I had a tostada with pork medallions with a blue cheese and apple sauce...sounds weird but it was really tasty! I had a few canas with tapas which were really delicious. The staff were all really friendly but the one lady working there made sure I had everything I wanted. Really enjoyed eating it and will visit again in the future!,2017-04-06,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3688138-Reviews-or520-El_miniBAR-Madrid.html,UID_5363,0.014,0.794,0.192,0.9652,0.1931818181818181,0.4921717171717171,0.2506499999999999,437,46,0.1052631578947368,2,8,False,23,0.0714285714285714,0.1428571428571428,0.4285714285714285,0.0,0.0714285714285714,0.0,0.0714285714285714,0.0,0.1428571428571428,0.0714285714285714,82,57,4.341463414634147,0,0,visit place cheap place eat madrid recommend tostada pork medallion blue chees appl sauc sound weird realli tasti cana tapa realli delici staff realli friendli one ladi work made sure everyth want realli enjoy eat visit futur,good review,4
5633,5634,Rosi_La_Loca,5,Positive,review_702282932,Great Choices to Satisfy All Tastes,"Rosi seves great food for all tastes.  Especially popular vegetarian dishes were the crispy eggplant with honey, the vegetable lasagne with wonton tapenade and bechamel sauce, and for everyone the spicy potatoes with chipotle (and garlic!).  For others, the seafarer potatoes with grilled pork tenderloin,...","Rosi seves great food for all tastes. Especially popular vegetarian dishes were the crispy eggplant with honey, the vegetable lasagne with wonton tapenade and bechamel sauce, and for everyone the spicy potatoes with chipotle (and garlic!). For others, the seafarer potatoes with grilled pork tenderloin, the fried dried cod (bacalao), and especially the tacos served in a dish shaped like a corn cob. All were excellent. We liked it so much we went back on our last night in Madrid. The service both nights was excellent. Marisio was especially helpful.",2019-08-23,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7204621-Reviews-or220-Rosi_La_Loca-Madrid.html,UID_5364,0.011,0.77,0.219,0.9722,0.4,0.6742424242424242,0.1596166666666666,553,34,0.0614828209764918,1,17,False,20,0.0,0.3076923076923077,0.3846153846153846,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,90,72,5.155555555555556,0,0,rosi seve great food tast especi popular vegetarian dish crispi eggplant honey veget lasagn wonton tapenad bechamel sauc everyon spici potato chipotl garlic other seafar potato grill pork tenderloin fri dri cod bacalao especi taco serv dish shape like corn cob excel like much went back last night madrid servic night excel marisio especi help,good review,4
5634,5635,Rosi_La_Loca,5,Positive,review_702277975,The very best!!!!,This so happened to be our last meal in Madrid during our stay. The food was the best I have eaten in Madrid and the cocktails were exceptional. The service was ever better- shout out to Roxy and Eva who waited on us- the loveliest...,This so happened to be our last meal in Madrid during our stay. The food was the best I have eaten in Madrid and the cocktails were exceptional. The service was ever better- shout out to Roxy and Eva who waited on us- the loveliest pair and outstanding service! The best people I met in Madrid! The price- couldn’t get better! The quality of food and service did not match the price- the price was very good. I recommend trying the food in the pictures I have attached! Must try whilst in Madrid and I have tried as many as I could - recommendations/ review choices as I could and this was the best!!! ,2019-08-23,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7204621-Reviews-or220-Rosi_La_Loca-Madrid.html,UID_5365,0.0,0.782,0.218,0.9842,0.6916666666666667,0.5121666666666667,0.27015,602,58,0.0963455149501661,7,16,False,33,0.0476190476190476,0.238095238095238,0.2857142857142857,0.0952380952380952,0.238095238095238,0.0476190476190476,0.0,0.0,0.0476190476190476,0.0,114,71,4.280701754385965,0,0,happen last meal madrid stay food best eaten madrid cocktail except servic ever better shout roxi eva wait us loveliest pair outstand servic best peopl met madrid price get better qualiti food servic match price price good recommend tri food pictur attach must tri whilst madrid tri mani could recommend review choic could best,good review,4
5635,5636,Rosi_La_Loca,5,Positive,review_701912512,The best meal ever!!,"Came here for our last meal out at the end of a 3 month trip. Food was absolutely incredible, and Jorge, Mauricio and the rest of the staff were so friendly and attentive, they made the experience so much more enjoyable. Couldn’t recommend more!!","Came here for our last meal out at the end of a 3 month trip. Food was absolutely incredible, and Jorge, Mauricio and the rest of the staff were so friendly and attentive, they made the experience so much more enjoyable. Couldn’t recommend more!! ",2019-08-22,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7204621-Reviews-or220-Rosi_La_Loca-Madrid.html,UID_5366,0.0,0.79,0.21,0.8984,0.4937499999999999,0.5666666666666667,0.5474666666666667,247,21,0.0850202429149797,2,7,False,14,0.1,0.1,0.4,0.1,0.3,0.0,0.0,0.0,0.0,0.0,44,37,4.613636363636363,0,0,came last meal end month trip food absolut incred jorg mauricio rest staff friendli attent made experi much enjoy recommend,very good review,5
5636,5637,Rosi_La_Loca,3,Negative,review_701775125,Dinner,"The waiter was really nice, the place was small and cozy, the food was great. But be aware, the portions are really small, thus the price is a bit expensive considering the small portions.","The waiter was really nice, the place was small and cozy, the food was great. But be aware, the portions are really small, thus the price is a bit expensive considering the small portions.",2019-08-22,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7204621-Reviews-or220-Rosi_La_Loca-Madrid.html,UID_5367,0.0,0.874,0.126,0.5569,0.025,0.58125,0.8016,188,15,0.0797872340425532,0,6,False,15,0.0,0.1666666666666666,0.1666666666666666,0.0,0.1666666666666666,0.0,0.0,0.0,0.5,0.0,34,26,4.5588235294117645,0,0,waiter realli nice place small cozi food great awar portion realli small thu price bit expens consid small portion,good review,4
5637,5638,Rosi_La_Loca,5,Positive,review_701443636,Amazing tapas,"Amazing tapas, great prices and brilliant customer service! Highly recommend! Can be busy at night so get there early or go at lunch","Amazing tapas, great prices and brilliant customer service! Highly recommend! Can be busy at night so get there early or go at lunch",2019-08-21,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7204621-Reviews-or230-Rosi_La_Loca-Madrid.html,UID_5368,0.0,0.558,0.442,0.944,0.4666666666666668,0.6316666666666666,0.4592,132,8,0.0606060606060606,2,3,False,12,0.1428571428571428,0.1428571428571428,0.4285714285714285,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,23,22,4.782608695652174,0,0,amaz tapa great price brilliant custom servic highli recommend busi night get earli go lunch,very good review,5
5638,5639,Rosi_La_Loca,5,Positive,review_701085586,I'd move to Madrid for this,"Best restaurant I've came across in Madrid, if we would've stayed longer, would have had repeated visits. Remember to book ahead. The paella it's better than what I had in Valencia","Best restaurant I've came across in Madrid, if we would've stayed longer, would have had repeated visits. Remember to book ahead. The paella it's better than what I had in Valencia",2019-08-20,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7204621-Reviews-or230-Rosi_La_Loca-Madrid.html,UID_5369,0.0,0.803,0.197,0.7964,0.75,0.4,0.5386500000000001,180,13,0.0722222222222222,0,7,False,8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,29,4.838709677419355,0,0,best restaur came across madrid would stay longer would repeat visit rememb book ahead paella better valencia,good review,4
5639,5640,Rosi_La_Loca,4,Positive,review_701005171,Lovely meal out,We had an amazing time at Rosi la loca with the dishes presented in amazing ways for example the Tropical Fling and the g&t for drinks if you need a bit of excitement to your drink and the smoking octopus was not only delicious however...,"We had an amazing time at Rosi la loca with the dishes presented in amazing ways for example the Tropical Fling and the g&t for drinks if you need a bit of excitement to your drink and the smoking octopus was not only delicious however the presentation made the night a bit more special. If the table we were at wasn’t reserved soon after we ate, we could have spent the whole night there I really recommend this taberna and the staff created a magical night with gorgeous decorations. A must go to in Spain!!!",2019-08-20,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7204621-Reviews-or230-Rosi_La_Loca-Madrid.html,UID_5370,0.026,0.767,0.207,0.966,0.4415584415584416,0.6792207792207793,0.2985333333333333,510,48,0.0941176470588235,3,7,False,22,0.1578947368421052,0.2631578947368421,0.3157894736842105,0.1052631578947368,0.0526315789473684,0.0,0.0526315789473684,0.0,0.0526315789473684,0.0,95,72,4.378947368421053,0,0,amaz time rosi la loca dish present amaz way exampl tropic fling g drink need bit excit drink smoke octopu delici howev present made night bit special tabl reserv soon ate could spent whole night realli recommend taberna staff creat magic night gorgeou decor must go spain,good review,4
5640,5641,Rosi_La_Loca,5,Positive,review_700958088,Must Eat in Madrid!!,Turned up without a reservation and they seated me within 5 mins. Great food done well. Great recommendations from Jorge and all staff were happy and polite! A must stop for eats in the city!!,Turned up without a reservation and they seated me within 5 mins. Great food done well. Great recommendations from Jorge and all staff were happy and polite! A must stop for eats in the city!!,2019-08-20,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7204621-Reviews-or230-Rosi_La_Loca-Madrid.html,UID_5371,0.047,0.637,0.316,0.9284,0.8666666666666667,0.8333333333333334,0.6017,192,14,0.0729166666666666,3,5,False,8,0.125,0.25,0.375,0.0,0.25,0.0,0.0,0.0,0.0,0.0,35,32,4.514285714285714,0,0,turn without reserv seat within min great food done well great recommend jorg staff happi polit must stop eat citi,very good review,5
5641,5642,Rosi_La_Loca,4,Positive,review_700791664,Different,"We went here for a lunch. A small taverna with gave us the feeling that we were in a tropical country. We had the calamares, pork, peking chicken and fried courgette. All very delicious. Every meal had its own special plate. The service was good,...","We went here for a lunch. A small taverna with gave us the feeling that we were in a tropical country. We had the calamares, pork, peking chicken and fried courgette. All very delicious. Every meal had its own special plate. The service was good, or waiters were Sebastian and Alex, great guys! Will visit again soon! ",2019-08-19,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7204621-Reviews-or230-Rosi_La_Loca-Madrid.html,UID_4205,0.0,0.767,0.233,0.9411,0.4010204081632653,0.7530612244897961,0.3815333333333333,318,28,0.0880503144654088,2,11,False,15,0.0909090909090909,0.1818181818181818,0.2272727272727272,0.0909090909090909,0.0909090909090909,0.0454545454545454,0.0454545454545454,0.0909090909090909,0.0909090909090909,0.0454545454545454,57,51,4.578947368421052,0,0,went lunch small taverna gave us feel tropic countri calamar pork peke chicken fri courgett delici everi meal special plate servic good waiter sebastian alex great guy visit soon,good review,4
5642,5643,Rosi_La_Loca,5,Positive,review_353223546,Great lunch at good value for money,"We stopped at this restaurant for lunch and chose the options from the daily menu. The food was delicious and plenty, coming with both good services and price.Even If the place looks full from outside, don't hesitate to ask for a table. They have...","We stopped at this restaurant for lunch and chose the options from the daily menu. The food was delicious and plenty, coming with both good services and price. Even If the place looks full from outside, don't hesitate to ask for a table. They have another room downstairs.",2016-03-05,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7204621-Reviews-or1570-Rosi_La_Loca-Madrid.html,UID_5372,0.035,0.81,0.155,0.7589,0.41,0.44,0.5854333333333334,272,23,0.0845588235294117,0,7,False,14,0.2307692307692307,0.2307692307692307,0.3076923076923077,0.0769230769230769,0.1538461538461538,0.0,0.0,0.0,0.0,0.0,48,42,4.6875,0,0,stop restaur lunch chose option daili menu food delici plenti come good servic price even place look full outsid hesit ask tabl anoth room downstair,good review,4
5643,5644,Rosi_La_Loca,4,Positive,review_353170914,Good food but understaffed restaurant,"Ate there on March 5.  Food was good, but not served hot chocolate nough due to a lsck of wait-staff.  Octopus ell prepa ed but served lukewarm.  Calimari served al bit hotter.  Paella was aleo well made but not served hot. Why?  One waitress serving...","Ate there on March 5. Food was good, but not served hot chocolate nough due to a lsck of wait-staff. Octopus ell prepa ed but served lukewarm. Calimari served al bit hotter. Paella was aleo well made but not served hot. Why? One waitress serving the street level floor. White sangria is essentially orange juice and cava which was unexpected; white wine is a better choice.",2016-03-05,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7204621-Reviews-or1570-Rosi_La_Loca-Madrid.html,UID_5373,0.0,0.882,0.118,0.8151,0.1861111111111111,0.4972222222222222,0.1711428571428571,373,20,0.0536193029490616,0,11,False,20,0.1666666666666666,0.1666666666666666,0.25,0.0833333333333333,0.1666666666666666,0.0833333333333333,0.0,0.0416666666666666,0.0416666666666666,0.0,66,56,4.666666666666667,0,0,ate march food good serv hot chocol nough due lsck wait staff octopu ell prepa ed serv lukewarm calimari serv al bit hotter paella aleo well made serv hot one waitress serv street level floor white sangria essenti orang juic cava unexpect white wine better choic,average review,3
5644,5645,Rosi_La_Loca,4,Positive,review_353074169,Fine for dining,"The place is very crowded and inside is nothing special, but the food was good and on decent price, the stuff were nice and spoke English. I would recommend this place for young couples or going groups of friends.","The place is very crowded and inside is nothing special, but the food was good and on decent price, the stuff were nice and spoke English. I would recommend this place for young couples or going groups of friends.",2016-03-05,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7204621-Reviews-or1570-Rosi_La_Loca-Madrid.html,UID_5374,0.032,0.672,0.296,0.9363,0.3034013605442177,0.5054421768707483,0.1050000000000001,213,18,0.0845070422535211,0,4,False,13,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.1666666666666666,0.0,0.0,0.0,0.0555555555555555,0.0,39,34,4.487179487179487,0,0,place crowd insid noth special food good decent price stuff nice spoke english would recommend place young coupl go group friend,average review,3
5645,5646,Rosi_La_Loca,5,Positive,review_352961287,Fantastic service and great Sangria,Got taken here by a Spanish rep that initially tried to sell us tickets for a nightclub. Can't fault it. Service was very friendly and even though we had to wait for a seat it was worth it. Sangria was amazing and food was great....,Got taken here by a Spanish rep that initially tried to sell us tickets for a nightclub. Can't fault it. Service was very friendly and even though we had to wait for a seat it was worth it. Sangria was amazing and food was great. Service by Francesco was also very good. Will be coming here again during our trip. ,2016-03-04,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7204621-Reviews-or1570-Rosi_La_Loca-Madrid.html,UID_5375,0.0,0.742,0.258,0.9568,0.4425,0.4542857142857143,0.3344,314,29,0.0923566878980891,0,7,False,18,0.2105263157894736,0.1578947368421052,0.2105263157894736,0.1052631578947368,0.1578947368421052,0.0,0.0,0.0,0.1052631578947368,0.0526315789473684,60,46,4.233333333333333,0,0,got taken spanish rep initi tri sell us ticket nightclub fault servic friendli even though wait seat worth sangria amaz food great servic francesco also good come trip,very good review,5
5646,5647,Rosi_La_Loca,2,Negative,review_352936677,Terrible experience,"The reviews here said lots of good thing about this place but based on my personal experience, this is so far the worst meal for me in Spain. The food is good (I only had one dish so I can't say more than this). The...","The reviews here said lots of good thing about this place but based on my personal experience, this is so far the worst meal for me in Spain. The food is good (I only had one dish so I can't say more than this). The problem was they forgot the remaining 2 dishes the we ordered and even I tried to ask the staff about this, they didn't really understand what I was trying to ask. I ended up spending 1.5hours having 1 dish and a drink. After someone eventually found out that they forgot my orders, she said one of the dishes i ordered from the beginning was running out, and i still have to wait another 20minutes for the last dish. Even the food taste pretty good, i don't think I have enough time to spend at the restaurant like this.",2016-03-04,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7204621-Reviews-or1570-Rosi_La_Loca-Madrid.html,UID_5376,0.059,0.835,0.106,0.7653,0.1791666666666666,0.6138888888888889,0.64674,737,71,0.0963364993215739,0,17,False,43,0.1714285714285714,0.2,0.2,0.0857142857142857,0.2285714285714285,0.0,0.0,0.0285714285714285,0.0571428571428571,0.0285714285714285,143,102,4.160839160839161,0,0,review said lot good thing place base person experi far worst meal spain food good one dish say problem forgot remain dish order even tri ask staff realli understand tri ask end spend hour dish drink someon eventu found forgot order said one dish order begin run still wait anoth minut last dish even food tast pretti good think enough time spend restaur like,good review,4
5647,5648,Rosi_La_Loca,4,Positive,review_352728115,Special and tasty dishes מנות טעימות ומיוחדות,"The place was full but we waited a few minutes and sat us at a table downstairs - very nice atmosphere .The waiter was kind and recommended dishes were excellent - fried eggplant with honey , cheese with mango sauce - very tasty ....","The place was full but we waited a few minutes and sat us at a table downstairs - very nice atmosphere . The waiter was kind and recommended dishes were excellent - fried eggplant with honey , cheese with mango sauce - very tasty . For a main course we ordered paella for two with chicken and seafood - a great dish . We ordered a good sangria Tasty and pleasant experience",2016-03-03,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7204621-Reviews-or1570-Rosi_La_Loca-Madrid.html,UID_5377,0.0,0.685,0.315,0.986,0.4118181818181818,0.6772727272727272,0.1758666666666666,373,27,0.0723860589812332,0,8,False,28,0.0952380952380952,0.1904761904761904,0.3809523809523809,0.0952380952380952,0.1904761904761904,0.0,0.0,0.0476190476190476,0.0,0.0,72,53,4.194444444444445,0,0,place full wait minut sat us tabl downstair nice atmospher waiter kind recommend dish excel fri eggplant honey chees mango sauc tasti main cours order paella two chicken seafood great dish order good sangria tasti pleasant experi,good review,4
5648,5649,El_miniBAR,5,Positive,review_472118417,Amazing Place and delicious food !! Must go!!,極力推薦！一定要去！食物好，氣氛佳，老闆非常熱情友善！會說英文！杜松子琴酒非常好喝！一定會再次造訪！另外，消費非常划算！What a brilliant place to go when you are in town !! The owner and staffs are so friendly !! And Also English speaking !! The place is so cozy and the food is delicious !!! Plus the wonderful Gin Tonic !!! Nothing to...,"極力推薦！一定要去！食物好，氣氛佳，老闆非常熱情友善！會說英文！杜松子琴酒非常好喝！一定會再次造訪！另外，消費非常划算！ What a brilliant place to go when you are in town !!  The owner and staffs are so friendly !! And Also English speaking !!  The place is so cozy and the food is delicious !!! Plus the wonderful Gin Tonic !!!  Nothing to complain and thanks to the owner for the wonderful time we had there !! Surely will visit again and again next time!!!  If you don't know what to order, ask the owner!!! Trust him and he will bring you the nice food!!  Another plus, it's very price worthy!!! ",2017-04-02,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3688138-Reviews-or530-El_miniBAR-Madrid.html,UID_5378,0.0,0.687,0.313,0.9894,0.5288060897435898,0.6645299145299146,0.54861875,540,46,0.0851851851851851,25,29,False,22,0.125,0.21875,0.28125,0.0625,0.21875,0.03125,0.0,0.0,0.03125,0.03125,93,66,4.752688172043011,0,0,brilliant place go town owner staff friendli also english speak place cozi food delici plu wonder gin tonic noth complain thank owner wonder time sure visit next time know order ask owner trust bring nice food anoth plu price worthi,very good review,5
5649,5650,El_miniBAR,5,Positive,review_470902041,Great food and prices:),"We ate here our last night in Madrid and it was excellent. The grilled cheese was our favorite, but everything we had was delicious. It's small inside but the staff was incredibly sweet and  accommodating, plus they made awesome drinks. The atmosphere is casual and...","We ate here our last night in Madrid and it was excellent. The grilled cheese was our favorite, but everything we had was delicious. It's small inside but the staff was incredibly sweet and accommodating, plus they made awesome drinks. The atmosphere is casual and laid back which is our favorite type of restaurant. I wish we had found it sooner! ",2017-03-28,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3688138-Reviews-or530-El_miniBAR-Madrid.html,UID_5379,0.0,0.642,0.358,0.9842,0.3725,0.6983333333333333,0.193675,348,31,0.0890804597701149,1,8,False,17,0.05,0.3,0.3,0.05,0.25,0.0,0.0,0.0,0.05,0.0,61,48,4.704918032786885,0,0,ate last night madrid excel grill chees favorit everyth delici small insid staff incred sweet accommod plu made awesom drink atmospher casual laid back favorit type restaur wish found sooner,very good review,5
5650,5651,El_miniBAR,5,Positive,review_468659882,Super ,Been here with friends and we had s lovely time. Great food and spectacular drinks with amazing cocktails.Simply a fantastic venue !,Been here with friends and we had s lovely time. Great food and spectacular drinks with amazing cocktails.Simply a fantastic venue !,2017-03-19,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3688138-Reviews-or530-El_miniBAR-Madrid.html,UID_5380,0.0,0.476,0.524,0.9622,0.6,0.8400000000000001,0.1306,132,10,0.0757575757575757,1,3,False,8,0.25,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.0,0.0,0.0,0.0,0.0833333333333333,22,20,5.045454545454546,0,0,friend love time great food spectacular drink amaz cocktail simpli fantast venu,good review,4
5651,5652,El_miniBAR,4,Positive,review_468116484,Stopped by,A small unassuming bar mainly for localsPopped in a couple of times and were never disappointed Gin sandwiches and tapas excellent,A small unassuming bar mainly for localsPopped in a couple of times and were never disappointed Gin sandwiches and tapas excellent,2017-03-17,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3688138-Reviews-or530-El_miniBAR-Madrid.html,UID_5381,0.0,0.752,0.248,0.7394,0.3229166666666666,0.6208333333333333,0.0,130,8,0.0615384615384615,0,0,False,7,0.0,0.1111111111111111,0.2222222222222222,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.2222222222222222,0.1111111111111111,21,20,5.238095238095238,0,0,small unassum bar mainli localspop coupl time never disappoint gin sandwich tapa excel,very good review,5
5652,5653,El_miniBAR,5,Positive,review_464846152,Outstanding,Easily my best meal in Madrid. Excellent gin choice. Incredible service. My boyfriend and I shared 3 dishes all of which were amazing.,Easily my best meal in Madrid. Excellent gin choice. Incredible service. My boyfriend and I shared 3 dishes all of which were amazing.,2017-03-05,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3688138-Reviews-or530-El_miniBAR-Madrid.html,UID_5382,0.0,0.522,0.478,0.9477,0.875,0.775,0.5000333333333333,134,9,0.0671641791044776,0,4,False,9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,23,4.869565217391305,0,0,easili best meal madrid excel gin choic incred servic boyfriend share dish amaz,very good review,5
